43	133
132	340
503	440
543	172
142	113
188	400
222	272
73	315
69	541
461	350
233	184
25	484
20	274
392	105
170	233
68	344
81	552
79	314
476	308
284	20
12	291
136	266
403	480
143	256
94	177
359	504
190	18
467	477
147	434
285	494
118	74
556	374
209	518
85	568
398	348
577	295
321	242
323	420
42	508
508	465
19	170
317	418
210	200
184	51
499	296
124	540
358	154
435	266
320	243
449	351
89	531
411	593
25	344
282	488
191	553
595	273
320	437
372	0
288	313
420	130
545	536
424	176
381	428
494	591
425	323
167	429
144	462
70	398
208	107
416	212
86	146
583	245
201	332
287	70
453	383
19	278
279	278
77	69
488	37
201	235
176	219
28	157
384	112
70	569
243	262
289	91
226	259
237	65
307	12
42	265
461	6
145	66
187	158
368	559
578	249
336	352
465	557
596	563
276	414
303	480
205	332
130	290
40	458
554	401
40	50
146	164
219	91
146	59
295	12
364	307
288	107
318	155
496	6
273	427
457	451
269	477
394	315
103	467
347	328
512	376
302	16
579	531
44	178
538	277
529	213
437	524
94	303
529	256
473	275
153	434
187	444
284	325
94	462
251	36
264	428
284	299
232	99
591	266
380	310
549	12
589	91
16	270
512	210
68	506
465	462
112	403
38	380
464	179
453	561
194	177
147	184
106	414
114	408
453	382
254	35
487	28
173	299
361	373
361	344
26	455
83	165
321	187
165	512
516	5
251	175
264	252
343	544
494	213
273	161
590	442
599	238
547	528
454	105
83	174
429	428
337	25
338	410
112	372
484	579
294	341
29	326
530	395
209	89
28	99
255	300
280	58
99	571
519	77
429	202
362	284
490	387
371	269
28	498
66	484
321	546
240	400
365	129
164	249
53	542
192	182
154	251
87	571
165	5
165	511
309	112
490	531
186	352
93	455
165	290
42	31
534	481
279	346
161	444
57	571
94	244
269	112
140	596
349	216
434	537
258	554
522	329
297	464
202	288
139	522
455	133
540	279
512	331
176	343
324	203
357	531
282	271
393	254
259	305
465	301
390	2
234	57
464	207
32	230
517	326
361	515
439	134
109	250
266	460
173	2
546	514
532	199
250	66
6	156
90	480
420	398
404	69
553	353
395	176
317	481
80	39
443	87
554	35
256	595
497	569
3	248
208	205
435	459
221	217
530	229
197	483
580	592
465	213
587	398
63	14
435	5
479	198
245	127
155	430
2	558
417	118
78	429
456	568
542	57
589	105
439	302
265	272
597	174
16	87
52	196
329	183
535	407
477	184
499	338
334	21
350	504
429	158
305	389
256	159
112	47
366	438
442	179
112	330
505	452
431	470
376	431
380	237
380	594
487	384
88	346
135	131
305	340
234	293
282	539
483	350
501	200
358	203
471	464
296	557
535	287
503	551
155	338
571	438
558	506
185	283
450	325
250	100
78	342
132	569
148	4
476	377
66	169
383	517
522	553
148	492
136	538
167	62
248	122
36	381
98	236
574	196
427	421
244	587
513	443
254	219
298	252
242	452
546	420
141	135
119	217
384	101
594	369
537	78
69	411
387	349
283	507
275	248
321	262
87	422
271	261
325	154
434	95
150	164
305	471
125	366
114	533
424	219
505	584
282	419
92	361
322	164
366	491
251	35
174	550
313	32
171	498
85	63
422	441
45	35
212	325
315	237
215	497
360	458
128	60
157	226
387	559
54	525
102	376
548	392
263	103
213	77
498	518
425	545
356	309
508	278
94	499
83	113
545	17
141	558
411	472
328	391
540	3
588	523
472	527
192	36
336	462
319	441
63	355
366	305
206	488
413	473
556	116
472	181
446	352
113	67
543	496
204	141
116	399
343	572
70	203
587	578
77	375
347	400
86	55
88	286
289	462
150	57
25	396
31	126
248	92
170	309
519	377
216	552
471	280
243	403
135	360
75	390
434	406
429	390
276	325
170	10
25	291
282	256
202	383
492	271
581	15
67	128
335	309
134	558
225	185
588	556
293	154
89	53
483	574
186	135
572	402
145	209
154	499
222	443
530	546
186	269
367	389
432	64
556	27
203	272
558	224
366	475
404	406
132	67
243	500
13	47
514	392
25	368
39	1
148	215
533	272
102	148
587	516
294	225
561	84
418	28
457	591
245	564
512	535
342	275
376	116
537	42
195	149
165	242
46	178
537	398
528	197
491	415
301	446
471	279
91	414
40	126
344	363
582	315
246	266
372	162
485	146
404	492
347	429
466	356
138	506
34	86
182	557
519	506
273	153
361	382
501	292
433	593
198	56
84	44
425	513
426	259
117	218
26	217
517	514
516	266
14	580
138	249
459	341
499	410
243	127
398	90
252	330
128	298
102	513
251	291
374	434
251	435
397	303
349	93
85	386
518	599
560	182
373	525
476	368
582	323
287	564
460	255
59	316
2	437
158	139
167	444
88	8
276	533
514	470
458	324
96	592
101	176
370	554
191	76
365	299
426	128
144	102
446	257
478	199
491	420
96	338
68	363
404	168
472	542
446	179
286	499
505	585
20	544
425	21
44	236
64	192
476	509
236	23
48	413
546	206
582	86
273	234
22	28
365	292
452	570
38	234
252	548
228	95
48	235
297	443
377	32
28	277
463	0
69	260
143	213
522	301
408	197
461	135
226	451
311	74
540	452
70	430
16	292
510	424
293	63
583	391
224	67
538	285
377	402
9	41
37	110
410	41
445	333
16	404
50	44
55	54
580	56
522	5
14	199
250	576
567	261
220	367
103	555
48	37
3	290
2	506
128	124
63	517
112	371
150	511
36	12
416	338
71	483
173	481
410	106
173	153
329	196
511	341
409	107
530	191
68	145
13	34
163	236
541	597
302	275
315	578
315	149
367	20
137	1
517	374
408	335
98	353
568	437
299	526
570	470
50	113
230	318
415	190
162	312
351	30
595	216
171	385
75	68
15	551
224	373
349	138
509	548
21	107
487	375
540	141
142	66
207	431
598	314
234	10
153	518
521	138
482	38
233	250
225	365
420	48
326	187
8	15
260	99
299	548
243	388
77	48
473	274
530	19
167	36
203	42
164	56
79	351
432	291
267	407
79	277
579	410
496	168
523	91
152	41
55	398
64	400
228	65
200	90
449	291
118	110
85	250
167	244
366	369
153	160
123	397
107	182
95	425
89	144
235	384
527	363
342	39
410	560
195	221
270	406
40	490
295	588
326	221
343	268
562	586
216	43
495	72
103	77
77	569
574	278
330	306
149	587
411	122
108	279
512	496
46	466
217	397
333	507
401	112
95	486
597	336
570	392
385	420
505	375
512	374
99	583
101	463
356	143
395	228
106	274
61	21
126	306
211	350
325	22
473	271
323	36
230	446
403	250
598	117
4	382
484	61
203	142
576	497
489	418
201	288
66	437
359	386
106	66
351	571
195	290
212	358
415	156
446	409
214	534
530	478
189	192
598	593
51	344
63	445
273	311
161	210
382	235
90	409
204	278
219	96
138	107
372	0
583	568
331	179
168	439
481	60
278	351
193	575
511	296
574	391
135	180
504	94
323	176
434	399
281	226
123	327
87	412
358	578
119	102
569	266
324	186
479	595
461	553
250	233
282	347
305	459
543	188
113	121
556	153
155	592
22	202
122	382
134	274
583	64
212	505
459	18
584	555
464	174
452	104
396	261
201	332
347	124
309	530
176	574
470	10
32	527
502	114
196	464
42	56
593	430
505	229
61	341
461	148
295	483
553	146
571	151
232	176
314	511
261	188
522	585
173	526
551	593
533	86
253	530
48	514
385	312
33	349
11	425
194	108
210	156
103	386
252	73
266	227
536	544
404	381
427	510
180	546
179	370
327	330
267	278
4	326
259	345
162	231
506	337
409	445
251	414
562	107
363	417
588	448
379	203
580	225
573	482
552	145
167	486
352	298
87	538
225	445
90	398
576	254
566	274
271	267
568	108
487	131
18	498
290	131
125	571
211	419
239	48
341	256
424	425
204	107
295	329
268	30
540	395
293	390
418	598
359	451
451	228
304	501
135	353
231	273
139	46
316	441
218	172
110	594
171	94
160	39
206	16
9	474
60	460
470	11
250	515
215	81
273	448
267	469
134	336
584	574
577	326
139	334
28	531
256	476
218	490
407	27
57	34
59	392
349	372
184	473
99	244
304	592
159	525
194	62
18	557
145	301
299	336
364	534
560	432
143	233
514	241
557	211
491	123
39	50
85	145
206	532
240	526
481	189
575	519
219	558
471	187
285	523
325	359
123	357
347	303
406	142
39	79
374	212
225	7
569	412
446	485
444	456
421	476
436	203
598	338
114	512
450	367
185	251
219	561
21	559
592	269
362	527
445	335
390	104
117	67
428	347
93	413
494	209
511	570
62	382
39	553
49	216
446	20
344	17
344	472
125	568
356	204
526	535
48	495
201	397
230	226
189	266
518	100
496	59
313	132
506	188
216	217
213	18
223	558
272	43
442	105
230	36
298	418
56	594
27	393
332	45
13	384
415	542
390	200
550	354
264	303
333	182
268	174
307	338
450	81
210	354
268	8
206	7
198	355
290	477
524	330
577	549
161	393
375	67
62	523
397	530
199	310
467	211
350	20
373	84
539	482
85	589
113	64
433	421
565	385
8	468
581	389
534	410
179	250
425	324
589	586
240	455
595	213
311	420
380	390
585	588
484	484
395	541
78	199
9	459
314	178
455	58
52	408
494	382
169	286
169	254
294	168
555	509
575	160
398	144
560	18
210	494
572	595
473	9
135	31
123	43
114	129
523	267
587	165
181	295
230	234
162	540
597	435
226	336
295	12
532	1
440	202
165	494
460	243
74	515
145	85
204	482
432	450
88	348
543	57
399	288
431	440
473	282
405	309
17	597
264	380
165	307
230	411
116	272
258	17
324	247
454	189
287	100
593	258
377	489
189	504
369	300
391	446
217	93
148	387
588	430
357	85
324	451
31	384
372	24
561	144
40	562
51	482
552	574
399	212
75	61
487	533
541	465
483	519
551	81
540	425
424	280
426	321
533	260
575	319
306	395
238	436
405	359
451	321
435	314
265	108
65	341
26	358
233	138
102	56
303	553
523	579
511	15
484	158
206	459
242	170
569	507
524	154
61	267
148	286
164	581
408	583
64	140
498	165
592	194
452	531
541	114
91	172
207	280
239	375
401	316
564	366
213	333
264	141
165	554
193	533
7	260
442	408
228	319
370	151
398	79
346	270
540	327
209	505
467	173
30	393
458	458
328	399
474	413
421	1
168	55
213	554
497	425
203	299
569	281
384	495
71	244
323	117
105	221
393	206
479	212
165	399
526	297
52	584
420	344
167	106
379	207
502	328
533	345
302	124
130	119
71	339
88	45
532	74
255	256
143	311
423	439
288	557
281	23
18	231
424	224
11	325
346	165
326	484
38	49
327	408
324	164
594	117
339	598
40	43
483	250
343	336
112	195
276	367
47	237
80	342
432	26
140	437
336	525
139	106
210	363
571	10
42	125
374	418
150	522
291	483
193	154
501	540
365	589
397	545
179	585
304	474
130	227
407	534
235	573
343	334
21	69
349	126
409	390
488	326
500	103
250	367
428	274
468	520
577	392
493	32
178	303
79	518
577	397
183	445
124	590
87	275
449	289
593	225
565	58
490	580
385	280
240	313
1	70
402	144
514	471
403	543
368	218
418	512
457	262
249	421
298	286
519	263
339	285
596	157
193	37
561	434
561	521
330	55
412	443
377	232
27	96
280	107
56	575
147	546
302	368
559	210
263	193
267	212
416	420
82	104
34	180
385	338
448	318
251	53
512	277
135	155
232	101
402	455
271	57
143	465
61	137
192	240
151	587
287	175
187	361
101	134
180	427
254	105
227	203
255	21
2	287
150	46
398	244
157	87
265	341
82	369
256	195
365	380
384	6
438	403
504	90
347	57
411	581
84	498
4	100
387	413
142	238
539	173
175	88
124	95
249	423
423	198
237	4
4	65
404	9
462	502
251	26
208	351
218	455
535	427
121	53
355	520
383	437
506	372
361	180
123	107
196	305
76	515
263	182
561	59
591	438
50	138
56	36
399	412
61	548
74	230
509	379
97	171
410	368
151	559
351	246
286	248
277	258
204	389
434	103
87	79
311	201
5	500
68	358
44	586
474	528
395	592
156	240
539	408
563	93
134	569
61	89
146	105
161	260
530	216
314	106
66	384
46	279
60	360
57	443
580	383
179	569
388	597
530	57
485	45
261	293
555	151
407	241
419	283
300	131
108	128
379	154
295	106
496	484
532	473
541	319
554	62
524	520
355	137
188	186
154	469
421	439
26	397
137	338
316	544
274	412
516	160
378	245
417	537
74	499
111	44
579	374
395	347
387	148
338	599
356	535
470	117
207	76
62	191
576	384
289	438
182	155
95	454
113	438
372	290
224	384
418	38
583	116
394	83
258	95
230	284
48	93
70	96
486	523
29	17
534	239
239	241
85	331
521	500
222	281
133	592
118	144
481	80
109	197
483	137
181	373
211	244
99	246
229	426
71	101
337	246
169	298
49	155
586	345
526	430
348	593
359	135
295	167
232	25
57	205
243	329
273	123
413	75
337	319
207	335
109	249
463	411
404	7
35	578
434	56
138	258
391	148
503	411
64	272
571	212
560	240
453	287
218	148
544	260
422	189
345	572
62	369
500	468
107	145
434	289
249	228
593	554
420	93
456	65
101	296
53	220
29	490
222	320
420	581
520	533
126	474
359	108
172	137
546	252
338	405
554	52
370	67
383	524
549	312
127	412
73	170
396	590
171	247
497	199
370	450
537	480
470	68
211	531
387	470
574	57
390	453
189	480
386	230
407	162
23	465
591	145
137	339
346	278
544	283
426	376
225	54
494	410
368	69
139	565
272	188
428	517
193	422
585	112
125	460
151	432
487	44
172	538
232	118
589	511
208	50
142	224
197	29
437	286
466	467
211	431
455	198
112	21
193	580
394	72
95	150
353	308
240	229
211	157
435	160
591	558
213	392
528	362
297	156
72	594
535	536
382	388
372	312
398	13
257	243
323	229
507	99
19	432
94	376
295	349
166	436
13	432
268	49
85	498
218	239
508	384
275	114
192	305
466	191
81	576
421	215
552	522
477	165
207	297
501	49
36	199
5	487
188	302
450	505
72	220
387	1
374	213
403	59
406	528
206	223
199	419
281	412
526	211
547	24
426	347
290	196
119	117
459	404
454	567
322	573
581	493
370	415
320	149
169	73
131	575
475	531
402	482
482	415
56	388
575	1
504	594
535	102
124	437
237	144
56	294
536	543
9	96
408	548
583	371
403	567
148	465
334	0
496	545
290	562
219	2
421	459
397	457
314	185
238	451
534	407
597	6
40	316
247	33
396	580
287	484
123	336
372	83
531	505
563	412
103	226
449	7
219	299
493	269
406	146
137	537
219	84
427	468
134	81
172	589
184	157
316	37
47	482
503	583
206	195
424	94
284	164
233	514
371	13
204	298
535	533
57	357
464	219
445	324
302	184
419	327
281	48
105	399
202	240
170	267
346	377
331	373
589	202
53	324
25	60
134	196
193	318
235	26
465	193
14	537
29	166
176	403
186	4
180	593
193	446
24	259
19	320
536	99
518	122
521	459
403	453
55	207
368	546
531	541
369	418
268	569
310	312
240	541
464	51
344	534
422	383
510	449
415	131
547	188
563	502
417	330
83	291
106	358
145	283
532	505
508	505
161	278
516	24
527	482
551	57
512	561
398	441
591	347
312	39
216	550
80	59
378	397
381	226
389	398
62	198
130	546
144	203
107	101
109	420
143	173
299	571
514	15
526	471
111	140
315	216
411	347
298	422
72	521
78	471
346	283
493	592
145	540
455	187
116	394
21	494
382	322
359	76
520	116
65	293
395	457
499	25
408	512
204	482
134	305
50	78
534	145
385	555
398	571
198	286
41	560
534	364
256	597
448	89
95	203
419	559
390	4
37	254
290	73
34	234
592	369
293	578
333	523
270	69
189	596
552	415
590	60
53	313
104	339
361	254
483	186
208	113
117	203
333	220
399	442
264	588
594	237
106	528
587	319
384	104
345	554
546	227
111	26
111	272
210	207
255	246
464	483
508	311
27	290
78	319
345	230
74	330
233	442
62	123
244	159
259	242
494	114
264	437
552	470
551	223
435	158
38	197
434	299
532	125
244	115
277	130
477	507
460	258
361	579
493	568
284	95
212	501
577	543
525	402
476	4
17	360
582	442
177	113
509	421
370	175
205	124
486	377
407	579
299	95
221	508
250	459
71	5
582	47
125	292
462	85
321	255
25	33
567	449
357	243
173	7
76	89
329	416
180	153
196	434
498	92
249	482
98	471
313	27
445	82
126	160
111	467
146	172
107	397
411	150
422	81
573	43
469	175
453	404
524	230
230	102
268	367
105	280
24	328
493	294
221	44
177	564
339	151
482	199
364	256
566	550
447	55
523	54
217	149
20	138
178	395
289	265
391	323
75	26
273	555
57	18
34	424
593	110
159	198
22	436
158	150
226	244
61	408
297	364
44	352
211	328
153	229
387	441
463	340
384	340
313	211
519	355
288	90
19	353
311	28
107	351
559	82
142	20
388	385
237	521
379	82
4	97
350	583
231	23
174	222
358	451
364	573
77	525
564	133
354	306
446	284
507	299
170	514
443	530
543	21
297	280
104	472
350	466
509	294
449	394
473	53
328	170
13	245
45	67
520	479
266	107
161	162
43	541
379	361
511	387
355	273
154	78
465	70
258	526
433	397
364	85
317	252
483	389
593	102
92	354
218	99
328	306
291	380
63	449
374	395
94	201
428	248
12	487
185	465
55	497
367	209
118	67
501	257
426	240
547	581
462	174
317	501
440	194
570	19
403	531
127	380
138	387
589	39
347	351
556	27
214	519
210	62
377	385
373	535
17	264
312	149
231	338
261	185
516	168
167	141
299	94
267	304
225	490
275	202
227	49
526	489
381	325
440	223
266	19
385	290
285	464
268	355
547	4
566	394
378	311
273	110
138	559
293	275
223	220
362	276
504	547
348	440
495	398
2	104
581	156
69	134
506	501
426	226
429	214
133	310
190	355
242	393
262	130
344	473
343	76
557	473
286	327
456	202
49	478
471	294
198	370
469	16
258	273
287	598
283	109
412	328
411	496
583	379
353	507
466	598
269	278
417	190
184	545
184	381
446	129
529	469
145	559
174	250
11	450
15	29
16	461
505	180
45	115
76	591
433	158
7	118
78	215
265	495
436	231
286	203
483	356
109	584
370	272
459	417
17	36
46	593
383	17
247	94
49	223
12	10
40	374
185	246
542	73
523	583
500	404
568	514
147	458
471	203
493	105
560	369
487	377
71	430
38	167
498	434
234	424
380	415
155	456
525	32
567	387
504	114
30	579
18	316
82	256
66	587
574	253
65	70
145	111
382	209
495	137
206	452
485	474
63	539
334	112
568	89
519	182
79	317
532	513
374	79
21	512
459	244
528	193
354	292
340	457
257	141
559	36
519	297
229	426
242	450
109	442
309	573
586	536
130	524
579	513
273	326
431	432
477	25
577	458
271	360
147	43
210	223
426	491
586	147
254	323
593	583
220	137
432	192
266	212
542	570
279	41
128	140
525	203
317	279
3	281
525	412
75	538
69	274
372	180
298	103
133	305
160	166
103	467
405	383
110	142
199	220
36	91
270	271
498	262
231	17
283	309
126	469
463	193
176	347
41	49
266	489
61	385
418	180
506	34
504	516
471	10
520	277
318	308
86	82
522	555
270	364
358	529
504	104
539	268
13	334
365	199
448	533
579	54
492	517
129	594
45	404
371	245
445	98
577	376
375	160
162	376
56	195
262	136
270	583
52	503
256	110
516	578
200	88
522	252
545	436
511	233
561	252
430	458
4	454
64	51
370	79
5	489
510	195
424	599
348	439
485	375
495	56
409	253
436	100
550	15
510	397
378	425
463	62
539	438
559	438
57	304
212	546
55	344
119	447
360	553
150	445
530	199
388	167
42	501
561	454
356	244
223	549
460	256
322	464
518	259
51	526
566	29
138	277
301	115
285	364
586	436
433	43
144	219
75	559
9	367
108	267
311	534
31	512
74	95
216	468
412	215
475	33
221	244
486	404
547	133
540	70
17	562
487	87
579	144
346	502
372	133
8	517
412	505
387	33
145	109
157	184
208	550
444	315
480	305
54	187
556	99
434	255
459	376
254	587
270	409
186	181
205	267
193	361
254	418
503	261
315	237
531	422
462	138
338	585
420	338
61	38
164	223
473	118
267	210
497	469
317	354
346	114
441	47
59	148
129	388
526	199
253	402
559	140
443	273
89	150
93	545
399	585
16	575
254	469
84	12
180	280
524	463
100	41
444	275
98	408
154	11
293	540
467	193
446	293
115	110
60	327
63	4
465	192
507	535
340	440
347	169
347	119
520	277
397	302
482	348
82	251
332	267
568	471
297	422
75	372
200	157
351	280
230	52
501	583
297	297
168	149
117	423
531	464
397	159
129	299
375	14
488	479
140	185
506	493
402	453
490	343
152	571
304	580
206	584
145	514
191	467
78	261
548	312
294	358
574	393
227	359
191	420
94	114
141	296
360	545
364	369
599	329
31	563
481	96
595	499
271	405
336	568
401	470
549	465
362	52
583	576
224	108
181	572
306	247
227	188
406	280
505	47
446	381
432	497
486	247
569	368
141	4
185	157
414	476
300	517
522	64
77	207
259	398
447	104
119	177
411	58
391	414
279	419
492	569
247	546
381	438
403	596
310	435
29	508
81	58
437	378
570	541
411	506
537	226
151	389
377	206
408	309
96	78
232	153
243	376
313	8
120	112
207	587
71	558
184	91
581	277
180	26
350	271
301	229
374	267
563	286
373	449
535	41
389	12
330	68
281	182
441	369
91	386
399	384
474	218
367	29
391	96
332	50
594	18
248	181
158	215
445	97
565	205
363	250
529	453
159	466
217	215
188	161
236	343
0	297
125	473
70	391
306	408
531	117
91	306
535	397
500	391
178	448
487	56
113	413
9	413
396	333
567	359
597	42
549	28
414	592
506	328
199	468
148	208
596	49
395	10
159	153
141	65
527	280
30	349
324	421
505	591
445	434
311	2
352	370
274	124
109	546
479	27
200	40
375	69
250	248
352	512
315	470
396	577
182	277
574	40
208	166
428	295
502	516
101	187
434	20
137	348
257	43
519	495
181	575
575	498
546	63
189	207
479	503
166	322
164	35
419	197
466	276
599	251
370	297
414	96
142	325
260	383
174	342
14	318
9	254
73	204
33	490
198	371
536	136
31	17
188	389
481	120
461	332
93	380
575	171
405	301
385	352
567	458
552	488
209	302
272	392
1	215
201	357
199	288
258	493
507	41
340	408
260	133
541	449
444	113
472	199
45	428
398	545
223	289
403	190
202	553
63	433
187	166
423	451
189	234
71	475
37	327
175	272
369	72
167	592
341	51
328	17
28	2
577	356
464	103
594	97
359	237
369	453
218	565
55	281
466	222
93	293
201	478
168	241
419	309
295	3
39	561
597	412
502	563
415	557
158	72
147	136
403	516
587	153
19	145
293	339
260	286
344	143
5	75
141	31
246	520
511	160
476	124
329	102
301	283
187	161
116	585
72	157
330	212
455	88
297	142
36	365
318	263
115	269
91	225
336	317
462	285
325	290
145	259
377	105
334	190
130	443
463	534
15	30
272	191
596	343
458	599
218	306
44	237
34	468
319	333
118	448
119	184
317	182
314	208
361	258
510	320
135	536
35	330
346	45
545	187
276	112
479	65
522	296
362	332
34	383
31	378
588	540
93	29
178	438
66	551
253	100
112	174
454	34
523	290
518	286
386	42
443	401
327	55
327	593
525	473
366	194
133	501
548	565
413	592
216	385
381	173
33	341
16	274
564	111
484	41
343	543
93	522
509	429
260	598
55	482
231	542
51	546
550	554
347	206
145	501
124	368
185	261
465	583
266	105
484	179
321	564
409	586
272	70
279	401
371	73
212	486
518	120
196	362
469	268
477	564
39	112
521	304
88	404
145	551
274	112
571	400
111	94
64	44
342	273
13	319
551	157
99	459
541	292
341	6
31	215
286	155
90	278
132	574
255	582
413	161
444	529
308	316
458	4
368	153
267	121
233	77
93	269
136	299
472	108
523	179
575	56
57	415
30	41
456	461
353	446
184	401
317	225
307	66
350	409
44	93
27	17
26	455
353	190
327	131
67	317
169	467
43	123
452	572
56	446
481	250
123	337
264	450
223	173
85	519
382	146
538	435
258	53
433	215
199	451
236	399
218	132
499	316
253	579
409	597
402	401
468	304
297	66
263	161
544	431
430	141
334	26
301	457
429	321
284	467
186	225
587	10
137	123
118	106
257	236
70	559
354	519
388	203
535	549
594	578
539	5
240	194
276	158
360	201
375	33
367	198
62	371
496	361
485	520
422	263
477	540
5	214
402	106
190	471
296	335
238	465
245	121
177	313
466	50
8	399
387	544
549	541
529	526
382	313
369	453
574	569
499	492
355	358
280	296
61	56
184	172
573	81
64	329
261	199
525	80
25	297
255	276
282	482
165	30
19	579
185	328
210	347
359	171
253	338
599	195
405	355
397	319
332	160
297	271
351	263
360	399
16	529
559	240
450	395
134	358
209	134
337	236
566	506
286	578
229	103
468	505
203	331
9	397
319	328
21	217
411	517
320	441
31	476
61	264
162	220
458	410
246	181
149	436
175	8
492	168
256	353
57	508
298	189
448	130
161	142
271	130
262	285
289	179
114	542
54	72
38	415
395	215
508	323
145	494
241	547
461	430
50	524
203	394
375	484
392	144
216	205
451	141
315	148
54	128
119	171
519	412
169	154
494	9
32	221
386	517
527	599
332	187
526	276
47	597
197	435
595	86
199	147
413	104
142	445
92	252
113	295
419	393
151	248
374	267
526	431
514	412
581	366
294	393
74	12
416	139
289	497
149	302
345	554
169	318
388	404
103	420
292	5
262	409
77	566
264	586
450	332
455	297
120	582
22	460
505	417
202	591
590	247
524	596
372	543
556	11
9	277
10	292
387	474
148	537
246	318
255	569
344	106
132	367
91	26
410	481
598	503
465	60
40	507
98	197
426	341
80	18
248	485
434	287
236	282
393	461
142	350
89	477
436	227
333	162
418	455
251	324
319	386
145	168
347	384
491	397
440	106
339	545
53	63
411	122
585	248
537	577
330	393
544	321
370	68
55	70
98	359
544	224
94	421
247	414
525	523
21	399
419	464
560	43
420	599
232	56
15	130
305	514
469	332
104	418
277	224
220	294
286	272
51	153
216	374
230	593
119	398
393	351
533	180
299	508
282	106
46	542
395	58
28	194
332	322
143	451
579	285
346	576
59	109
553	44
185	383
369	79
455	159
366	522
395	242
184	304
123	403
121	424
359	509
517	262
354	471
262	281
374	37
236	87
124	299
221	317
493	125
382	475
24	569
158	420
497	582
403	147
33	590
12	360
120	495
186	146
100	183
76	215
44	213
102	455
141	269
108	431
296	515
24	273
239	193
422	304
466	11
241	321
203	0
308	445
585	491
119	243
477	103
139	26
455	569
236	28
475	55
170	287
70	359
28	581
471	426
10	387
404	295
13	358
290	123
69	121
384	262
310	475
41	538
296	390
92	357
450	266
58	405
459	248
363	91
92	515
125	528
5	584
26	132
282	334
140	213
442	136
376	484
236	536
205	164
519	358
167	476
204	125
92	236
498	415
26	260
502	103
380	399
268	44
79	230
254	101
269	74
232	471
29	385
46	348
60	65
331	502
164	427
119	106
311	567
163	71
249	565
588	509
264	60
210	146
497	547
124	71
359	308
435	130
250	385
143	517
378	566
129	107
63	334
78	563
471	450
468	125
410	524
140	161
470	66
549	303
234	357
209	184
161	185
478	172
189	295
419	285
164	334
156	257
300	377
452	165
359	538
31	180
91	91
489	199
273	429
558	190
511	137
103	37
108	380
286	249
80	329
406	242
438	238
193	107
214	535
168	116
139	49
521	257
102	71
144	491
213	537
132	348
60	443
492	544
542	90
542	431
360	456
564	382
426	160
28	374
211	246
451	292
592	221
269	119
280	476
11	313
319	59
337	188
533	95
459	454
299	453
275	191
97	427
226	271
575	426
537	357
526	376
66	170
465	346
560	235
189	470
167	125
99	166
90	227
550	401
528	107
350	107
401	335
463	141
194	456
318	303
331	300
354	106
370	232
11	210
302	465
537	320
153	443
467	526
474	29
299	492
423	332
259	111
428	427
366	537
202	228
485	572
175	369
580	471
277	163
473	219
450	444
512	528
268	48
102	216
230	229
464	253
156	3
206	118
167	166
330	268
253	449
295	155
528	325
368	581
329	520
431	360
297	552
422	312
108	326
77	527
586	207
225	48
571	77
397	3
319	413
23	562
343	106
249	170
443	255
563	78
17	337
426	206
175	562
111	84
229	58
326	599
98	296
217	408
329	391
121	290
367	108
537	159
404	195
358	317
140	560
183	383
385	475
197	120
455	382
175	426
123	536
37	228
97	340
222	11
40	387
576	95
268	205
523	70
425	487
67	286
198	503
145	532
261	291
564	186
54	71
297	284
211	197
460	507
147	182
322	355
446	455
197	191
426	31
475	196
360	452
115	139
518	190
572	296
474	187
52	488
415	466
307	247
39	99
82	359
198	523
578	5
294	93
309	221
21	460
259	197
303	37
194	231
240	385
78	345
562	65
417	86
232	362
127	487
69	183
528	180
108	382
115	556
13	147
59	125
384	432
352	61
49	590
205	47
248	309
242	433
451	583
174	569
315	203
466	504
136	150
396	423
98	436
599	286
325	315
555	348
111	416
279	48
514	347
424	453
425	310
451	309
184	427
215	357
324	59
144	517
428	26
274	371
147	24
11	517
19	419
170	172
272	384
394	17
166	152
101	599
95	415
407	256
461	584
280	348
224	411
405	252
29	481
269	428
108	319
11	62
452	397
492	596
229	515
278	533
401	497
130	449
312	260
512	32
142	321
174	196
323	266
533	359
168	421
297	478
153	316
450	253
515	383
547	461
131	261
367	312
368	210
307	333
38	466
251	47
56	244
381	232
81	466
572	242
47	28
362	374
261	540
430	526
532	228
334	236
301	515
296	534
197	383
331	561
117	565
597	114
109	228
432	436
277	311
382	467
72	496
453	239
269	418
298	396
259	16
206	566
408	161
199	450
598	412
518	48
43	488
592	461
227	588
211	340
292	14
191	428
510	583
142	149
429	267
593	100
436	342
577	391
480	490
135	66
30	541
120	135
418	408
329	99
277	242
315	565
210	66
314	443
245	332
72	333
456	114
345	426
76	556
434	417
288	299
491	360
201	55
15	184
206	576
500	218
119	433
11	370
2	40
389	506
425	506
175	146
459	252
44	194
549	533
54	242
501	359
273	73
211	564
228	377
133	285
228	332
549	261
543	24
81	316
26	573
86	183
520	112
250	205
439	296
77	517
384	573
483	59
203	192
337	457
341	277
121	362
191	534
371	178
180	426
522	553
511	202
89	270
334	587
576	520
295	375
207	24
189	14
261	314
15	163
237	442
149	41
318	484
272	436
366	531
421	307
234	347
390	475
372	75
405	16
402	409
374	308
543	521
104	98
120	265
591	324
349	108
409	256
385	294
82	337
360	70
535	146
317	519
548	429
165	297
18	314
139	286
41	347
169	494
437	468
384	179
280	232
492	257
324	366
254	365
539	394
327	214
421	88
230	153
421	564
