275	598
163	566
45	458
195	581
167	32
512	512
205	584
280	1
394	16
143	45
328	598
308	599
215	587
559	149
556	144
383	12
355	594
128	55
8	232
281	1
70	492
379	11
242	594
526	103
570	430
390	14
399	583
362	593
18	198
93	517
395	584
237	7
332	598
521	502
564	442
328	598
95	519
76	499
179	574
294	599
253	596
547	130
442	564
323	599
514	510
106	72
470	547
96	81
362	7
523	100
189	578
332	598
334	2
87	89
265	597
380	11
191	579
514	510
508	516
251	595
9	228
427	571
569	432
442	564
265	3
249	595
537	117
105	73
487	534
390	14
163	34
451	559
516	92
416	576
585	393
46	459
476	58
522	501
385	587
488	533
405	19
447	561
170	30
498	525
110	68
447	39
122	541
592	232
296	1
511	513
550	465
111	68
384	12
389	586
226	10
134	51
66	487
441	36
76	499
557	146
591	228
581	195
181	575
104	73
416	24
286	1
119	539
379	589
112	67
312	599
143	45
127	55
397	583
356	594
76	499
284	1
70	492
477	58
326	598
148	558
566	162
462	552
447	39
294	599
391	585
165	33
157	37
192	579
8	232
139	47
261	597
228	591
495	73
250	5
473	55
555	142
23	415
245	594
187	23
196	581
379	589
594	241
31	432
117	63
480	60
427	29
324	1
40	151
70	108
432	569
323	1
8	232
479	60
198	18
118	538
65	486
294	1
586	210
66	487
10	376
529	107
286	1
565	440
102	525
240	7
291	1
471	546
158	36
411	22
389	586
565	440
472	55
94	518
66	113
385	587
59	478
224	10
570	170
146	557
112	533
423	573
112	67
194	20
114	535
45	458
326	2
475	543
334	598
374	10
45	458
433	568
163	34
175	28
546	129
178	574
3	258
560	151
10	376
400	582
496	527
578	412
158	36
373	590
431	569
90	514
527	496
173	29
24	183
267	2
571	428
335	597
179	574
391	585
453	558
500	523
579	190
375	10
416	24
294	599
167	32
5	246
132	548
546	129
588	216
209	15
152	40
518	94
451	559
25	181
269	2
138	552
105	73
582	198
521	502
539	481
409	21
85	91
73	496
475	57
331	2
35	160
565	160
538	118
273	2
240	7
167	568
552	138
68	110
221	589
235	8
199	582
250	5
581	195
288	599
189	22
571	172
223	11
542	477
63	117
271	598
545	127
38	446
583	399
377	589
582	402
276	1
551	464
118	538
129	54
0	300
35	440
62	482
159	36
463	551
171	30
402	582
49	136
54	129
29	428
548	132
79	98
120	540
494	528
9	228
501	78
410	579
106	72
105	73
425	28
181	575
599	324
381	12
98	521
44	144
38	154
408	21
258	3
569	168
537	483
343	596
541	122
572	174
222	589
8	232
223	589
51	133
194	580
334	598
34	438
563	156
285	599
202	17
309	599
29	428
276	599
363	7
381	12
369	9
162	34
511	87
31	168
230	591
77	500
343	4
3	258
15	207
263	3
430	570
370	9
519	95
34	438
218	12
177	27
445	38
506	518
241	6
452	42
281	1
207	585
101	76
595	354
28	174
135	550
512	512
15	207
547	470
592	368
416	576
373	590
252	4
227	10
356	6
473	55
176	573
25	181
500	77
428	29
7	364
370	591
84	92
55	127
254	4
513	511
409	579
149	41
411	22
145	556
514	510
84	92
111	68
442	36
559	451
164	33
563	444
28	426
293	599
574	422
171	570
25	181
224	10
437	566
61	481
319	599
103	74
264	3
146	557
348	4
212	14
333	598
404	19
464	551
264	597
463	49
422	26
453	558
315	599
465	50
351	595
578	412
193	20
545	473
110	68
275	598
365	8
517	93
14	210
18	402
489	68
200	582
60	480
185	577
84	508
589	220
411	22
357	6
570	170
178	574
358	6
492	70
527	496
455	44
238	7
303	599
436	33
124	58
247	5
56	474
511	513
78	99
503	80
45	142
80	97
225	10
423	27
67	112
206	16
454	557
391	585
266	2
149	41
407	20
117	63
263	597
554	141
254	4
215	13
581	195
236	7
409	579
43	454
491	69
477	58
528	494
406	580
17	201
447	39
269	598
10	224
441	36
303	1
90	514
85	91
506	82
77	100
294	1
552	138
528	494
161	565
584	396
181	25
77	100
87	511
186	23
176	27
339	3
124	542
486	535
311	1
431	569
22	412
4	252
490	68
47	139
486	65
90	86
114	535
348	596
457	45
57	125
437	566
177	27
419	575
383	12
392	15
385	13
130	547
503	520
259	3
292	1
304	1
34	162
57	475
330	2
137	49
344	4
532	490
173	571
272	2
191	579
164	33
195	581
590	224
547	470
585	393
394	584
435	567
179	26
28	174
234	8
346	4
34	162
498	525
262	3
593	236
451	559
200	18
506	518
366	8
516	508
551	136
214	587
282	1
251	595
377	589
193	580
545	127
515	509
513	89
494	528
248	5
424	27
223	589
210	586
245	594
438	34
281	1
19	195
98	521
365	592
131	547
538	482
354	5
383	12
383	588
521	502
394	584
552	462
573	424
118	62
17	201
341	3
516	92
454	43
551	136
93	517
406	20
18	198
537	483
563	156
496	73
244	594
507	83
497	526
343	4
322	1
148	42
485	536
371	9
338	597
77	500
23	415
151	560
292	1
170	30
401	582
14	210
27	424
127	55
565	440
503	520
211	14
531	491
386	13
42	147
260	597
128	55
7	364
49	464
445	562
488	67
22	412
87	511
57	475
313	1
490	68
419	575
389	586
194	580
512	88
414	23
47	461
467	51
89	513
104	527
360	7
96	519
278	1
294	1
554	459
238	7
114	535
447	39
259	3
364	7
20	407
570	430
376	590
251	595
337	597
440	565
114	65
166	32
181	575
72	494
380	589
362	593
179	26
45	458
201	17
310	1
224	10
346	596
474	56
268	2
355	6
86	90
102	525
6	241
400	18
55	127
232	592
537	117
8	368
371	9
13	387
381	12
593	236
82	94
146	43
554	141
36	442
5	354
97	80
91	515
385	587
521	98
116	536
599	324
340	3
452	558
96	81
362	593
539	481
239	593
252	596
368	592
550	135
42	453
119	61
147	558
53	130
530	492
484	64
583	201
133	51
37	444
265	3
556	456
83	93
139	47
451	559
251	5
86	90
231	591
379	589
280	599
208	15
268	2
187	23
470	547
342	597
249	595
481	539
109	69
43	146
221	589
451	41
87	89
64	485
42	453
537	483
558	453
255	596
565	160
534	113
176	27
370	591
508	84
127	55
259	3
136	551
198	18
33	164
448	40
200	18
38	446
470	53
291	599
324	1
280	1
232	8
560	151
367	8
498	75
52	468
592	232
527	496
60	120
569	432
338	3
555	142
312	599
374	590
9	228
525	102
74	497
390	14
172	571
216	588
408	579
159	36
424	573
538	482
58	123
310	1
536	115
19	195
34	162
516	92
302	1
404	581
61	119
156	563
126	544
593	236
568	166
50	465
25	181
471	54
524	101
92	84
279	599
445	562
90	514
261	597
387	13
543	475
431	31
469	53
355	6
14	210
465	550
177	573
269	598
432	569
463	551
33	164
531	109
366	592
372	591
572	174
63	483
160	565
459	554
501	78
207	585
235	8
140	47
105	73
97	80
19	405
534	487
414	23
512	88
248	5
194	20
365	592
413	23
349	595
590	376
97	520
262	597
260	597
479	540
510	514
137	49
58	477
77	100
210	586
257	4
489	532
106	528
398	583
216	12
320	1
243	594
221	589
179	26
397	17
29	172
459	554
489	532
571	428
184	24
470	547
571	428
99	522
335	3
505	81
453	42
479	60
510	86
380	11
187	577
10	376
402	18
20	407
580	193
561	447
4	252
145	44
490	68
236	593
590	224
114	65
264	597
205	16
323	1
82	506
546	129
191	21
170	30
550	135
360	7
47	461
188	22
276	1
370	591
102	75
161	565
286	599
157	37
581	405
95	519
308	599
492	530
456	44
378	11
253	4
191	579
435	567
588	216
94	82
231	9
15	393
558	453
104	527
311	1
13	387
405	19
302	1
516	508
321	1
517	93
148	42
574	422
0	300
273	598
489	532
84	508
586	210
560	151
141	554
547	130
432	31
193	20
403	581
423	27
158	36
552	462
72	494
400	18
521	502
566	162
273	598
318	1
106	72
92	516
400	582
517	93
26	178
447	561
384	588
473	545
267	2
5	246
164	567
66	487
244	6
39	447
427	29
217	12
573	176
573	424
406	580
385	587
278	1
364	593
368	592
246	5
244	6
122	541
228	9
345	4
276	599
432	31
235	592
425	572
238	7
183	24
579	410
10	376
130	53
283	599
424	27
162	34
597	342
315	599
70	108
567	164
109	531
38	446
252	4
257	596
16	396
462	48
66	487
134	51
521	98
56	474
587	213
344	4
171	570
186	577
332	598
328	2
435	33
428	571
58	477
55	473
273	598
167	568
599	276
511	513
439	35
448	40
382	12
405	19
328	598
461	47
378	11
154	562
234	8
550	465
10	224
77	500
596	348
357	594
311	599
442	564
496	73
398	583
556	144
525	102
553	461
567	436
341	597
567	164
62	118
272	2
400	18
448	40
317	1
12	216
278	599
370	591
80	503
134	549
50	465
204	584
259	3
92	516
376	590
476	58
147	558
399	583
543	125
395	16
120	540
1	324
215	587
493	529
419	575
45	142
267	2
46	141
240	593
577	185
112	67
133	549
589	220
222	11
156	37
420	574
128	545
390	586
263	597
525	102
61	119
141	46
300	600
326	598
469	53
49	136
0	300
238	593
136	49
250	595
410	21
325	2
347	4
465	50
465	50
55	127
346	4
44	144
553	461
193	580
519	505
80	503
53	470
218	12
392	585
341	597
38	154
35	160
540	480
382	588
130	547
159	36
270	598
550	465
45	142
291	1
208	585
435	33
187	23
166	32
553	461
333	2
507	517
202	583
79	98
23	185
453	558
56	126
597	258
69	109
548	132
431	31
526	497
364	593
61	481
398	17
495	73
533	488
558	453
13	213
360	7
410	21
319	1
328	2
115	536
455	556
387	13
523	100
179	26
153	561
56	126
54	129
366	8
242	594
282	1
441	564
339	597
90	514
595	354
569	168
188	578
599	324
14	390
313	599
221	11
46	459
599	276
585	393
338	597
175	572
340	3
138	48
365	8
292	599
470	547
504	519
461	47
162	34
416	576
70	108
455	44
205	16
462	48
589	380
176	573
368	8
519	95
268	598
496	527
219	12
92	516
296	599
184	24
178	574
326	2
598	334
68	490
212	14
298	599
260	3
594	359
329	598
320	1
291	1
313	599
339	3
584	204
367	8
530	108
493	71
435	567
276	1
330	2
294	599
343	4
11	220
197	19
423	27
579	190
34	162
20	407
224	10
166	568
343	4
48	462
526	497
60	480
438	34
92	516
192	21
320	599
389	586
206	16
61	481
83	93
271	598
77	100
431	31
67	488
477	542
372	9
114	535
580	193
526	497
573	176
357	594
90	514
528	494
455	44
559	149
116	64
372	591
80	503
91	515
514	90
317	599
219	12
372	9
216	588
577	185
579	190
185	23
328	2
46	459
293	1
65	486
43	146
13	213
82	94
488	67
441	36
251	5
338	597
456	556
171	570
394	16
41	451
488	67
79	98
204	16
493	529
0	300
180	26
240	7
181	25
330	2
257	596
82	506
51	467
530	108
186	23
151	40
115	536
495	527
483	63
550	465
313	1
111	532
298	599
439	565
494	528
526	103
544	126
439	565
228	591
423	573
248	5
266	598
357	6
144	44
559	149
191	579
487	534
98	521
370	9
351	595
218	12
15	393
314	1
238	593
495	73
314	599
234	8
272	2
306	599
98	79
279	1
212	14
585	393
198	18
543	125
284	599
211	14
313	599
474	56
395	584
186	23
295	1
516	92
61	481
512	512
6	359
64	485
434	32
77	500
142	45
357	6
402	582
255	4
1	324
437	34
385	13
231	9
451	41
353	595
52	132
434	32
394	16
365	592
394	16
469	53
222	11
194	580
437	566
360	593
426	28
214	587
270	598
268	598
144	44
541	478
419	575
212	14
193	20
75	498
291	1
567	436
130	53
15	393
208	585
251	595
104	73
458	555
92	84
267	2
100	77
413	23
156	37
370	9
495	527
70	492
488	67
286	1
7	236
531	109
32	434
357	6
343	596
292	1
504	519
26	422
483	63
125	57
364	7
296	1
152	560
361	7
68	110
125	57
8	368
264	3
321	1
265	597
180	574
393	585
477	58
140	47
199	582
152	40
551	136
594	359
409	21
177	573
588	216
306	1
593	236
442	564
326	2
98	521
490	532
196	581
561	447
588	384
86	510
178	574
112	67
468	548
509	85
457	45
196	581
152	40
567	164
478	59
589	220
350	5
581	195
418	25
206	584
0	300
364	593
241	6
492	70
531	109
249	5
589	220
255	4
242	6
349	5
191	579
160	565
327	2
338	3
199	18
121	60
323	599
275	2
310	599
295	599
537	483
167	32
131	547
499	76
118	538
103	74
506	82
140	47
483	537
515	91
54	471
245	594
33	164
153	561
191	21
197	581
499	76
301	599
284	1
370	591
135	550
385	13
195	19
292	1
517	93
126	544
51	133
208	585
198	18
369	591
544	126
66	487
573	424
95	519
295	599
505	81
201	17
48	462
53	130
174	572
497	526
127	545
403	581
492	70
421	574
247	5
373	590
193	20
123	58
391	585
381	588
451	559
240	593
431	569
556	144
20	407
546	129
448	40
178	574
254	596
156	37
528	494
216	588
31	168
74	103
147	558
541	478
126	56
144	556
146	43
269	2
523	500
174	28
479	540
371	591
90	86
486	535
535	114
520	97
232	592
460	47
190	579
593	236
52	132
5	354
286	599
20	407
567	164
560	151
440	565
402	582
148	42
519	95
344	596
471	54
536	485
94	82
316	1
85	509
498	525
579	190
558	147
420	574
220	11
4	252
309	1
277	1
543	475
275	598
15	207
377	589
99	522
77	500
58	123
358	594
596	348
38	446
318	1
482	538
221	11
238	7
540	480
13	387
577	415
22	412
305	1
43	146
428	571
43	146
299	1
111	68
142	45
202	17
26	178
145	556
167	32
106	528
136	49
192	579
4	252
436	33
465	50
496	73
64	485
254	4
267	598
269	598
347	4
347	596
31	432
118	62
222	11
108	530
405	19
514	90
596	252
393	15
459	554
413	577
251	5
528	106
111	68
508	516
320	599
517	507
392	585
540	480
246	5
456	556
288	1
486	535
511	87
322	1
516	508
94	518
216	588
247	5
569	432
135	550
481	61
188	578
497	74
224	590
402	18
394	584
500	77
569	432
55	473
329	598
503	80
278	599
53	470
285	1
472	55
378	589
426	28
396	16
30	430
205	584
216	588
590	376
597	258
439	35
161	565
539	119
488	67
426	572
572	174
512	88
405	19
122	541
518	94
329	2
204	584
8	368
162	566
272	598
327	2
170	30
337	597
76	101
171	570
525	102
394	584
194	20
453	558
251	5
371	9
400	582
510	86
556	144
77	100
108	530
335	3
97	520
355	594
488	67
597	342
171	30
459	46
585	207
237	7
304	599
371	591
75	498
248	5
566	438
180	26
470	53
200	582
166	568
403	581
204	16
1	324
474	56
82	94
136	551
49	136
574	422
387	13
551	464
495	73
186	577
13	213
42	147
343	4
229	9
212	586
570	430
419	575
331	2
333	598
186	23
179	26
72	106
358	594
553	461
566	438
99	78
362	7
260	597
102	75
499	76
315	1
295	1
552	138
485	536
254	596
285	1
577	185
187	577
346	4
283	599
569	168
597	258
576	417
497	74
243	6
156	37
228	9
168	31
419	25
489	532
490	68
380	589
574	422
10	224
329	2
570	170
253	596
501	522
483	63
235	592
121	540
307	599
354	595
47	461
136	49
70	492
484	536
587	213
582	402
354	5
88	512
547	130
28	426
103	526
342	597
183	576
85	509
564	158
467	51
322	599
531	491
181	25
514	90
93	517
30	170
534	113
139	553
264	3
508	516
566	162
503	80
570	430
89	87
245	6
417	24
395	584
465	50
573	424
150	41
528	106
224	590
451	41
469	547
479	540
121	60
583	399
288	1
486	535
91	515
279	599
9	372
480	60
421	26
136	551
357	6
311	599
171	30
485	536
212	14
338	597
253	596
597	342
294	599
24	183
151	40
400	18
462	552
275	2
563	444
66	113
11	380
134	51
392	15
127	55
554	459
183	576
166	32
292	599
212	586
333	2
575	419
244	594
342	597
210	586
143	555
568	434
67	112
65	486
517	93
493	71
188	22
96	519
175	572
482	538
168	569
383	588
369	591
502	521
171	30
391	585
126	56
550	465
539	481
124	542
173	571
316	1
493	529
323	599
229	591
160	35
332	598
20	407
312	1
323	1
2	334
264	597
579	190
487	66
485	536
451	41
596	252
408	579
507	83
187	23
178	26
181	25
37	444
190	21
313	1
198	18
583	399
583	399
419	575
63	483
286	599
226	10
239	593
324	599
96	519
75	498
596	348
371	9
591	372
419	575
478	541
148	558
190	579
370	591
8	368
427	571
457	555
549	133
48	462
228	591
489	532
273	598
567	164
582	402
222	589
189	22
205	584
41	451
578	412
380	11
8	368
479	60
388	14
360	593
245	594
318	599
578	412
560	151
389	586
379	11
277	1
274	2
553	461
360	593
472	545
81	95
430	570
526	497
257	596
415	577
522	501
251	5
278	599
259	597
452	42
461	47
121	60
405	19
23	415
205	584
324	599
388	586
535	486
325	598
397	17
222	11
386	13
281	1
307	1
256	4
463	551
577	415
54	471
529	493
178	26
565	440
442	36
419	575
262	597
575	181
564	158
570	430
136	551
340	597
115	64
18	402
67	488
59	122
8	232
108	530
470	53
531	109
502	521
273	598
471	546
457	555
170	570
253	4
123	542
535	114
83	93
61	119
290	1
22	412
202	583
209	585
239	593
156	37
331	598
170	30
126	544
30	430
266	2
116	64
276	1
143	555
95	81
149	559
50	465
14	210
122	59
163	566
554	141
372	9
70	108
178	26
8	232
411	22
177	573
339	3
561	153
264	3
402	582
182	25
438	566
136	551
322	1
8	368
498	525
462	552
51	133
597	342
487	66
227	10
211	586
567	436
413	577
380	11
217	12
292	599
91	85
72	494
382	12
67	112
291	1
319	599
262	597
15	393
458	555
339	3
156	37
506	518
356	594
114	535
560	151
363	593
476	542
569	168
212	586
464	551
42	147
458	45
378	589
148	558
106	72
535	114
191	579
17	201
171	570
548	132
427	29
495	527
229	591
96	519
222	11
531	109
401	18
12	384
580	193
424	573
253	596
1	324
402	582
353	5
269	598
342	3
254	596
372	591
178	26
400	582
290	599
360	7
406	580
568	166
224	10
367	8
94	518
80	503
511	513
356	6
390	586
173	571
420	26
406	20
520	503
86	510
562	154
139	47
285	599
251	595
218	12
229	9
25	419
566	438
99	522
208	585
139	553
445	562
490	68
129	546
10	224
237	7
594	241
472	55
288	1
248	5
294	1
110	532
3	258
223	589
345	596
23	415
502	79
545	127
380	11
529	107
76	499
378	589
464	551
51	133
397	583
380	589
127	55
326	598
478	59
529	493
175	28
351	595
366	8
373	10
30	170
226	590
499	524
456	44
430	570
352	5
392	585
450	559
570	170
329	2
257	4
277	1
47	461
130	547
580	407
246	595
300	0
224	590
297	1
36	442
97	80
443	563
403	19
159	36
163	34
116	536
445	562
89	513
422	26
86	510
261	597
240	7
217	588
392	15
492	70
553	461
301	599
200	18
428	29
390	14
118	62
577	185
112	67
193	580
464	49
46	459
126	544
454	43
290	599
340	597
32	434
372	591
462	48
235	8
422	574
596	348
382	588
261	3
541	122
144	556
416	576
389	14
307	1
117	537
539	119
369	591
23	415
521	98
423	573
16	204
269	598
85	91
328	2
508	84
408	21
203	17
475	543
153	39
406	580
504	81
183	24
3	342
247	5
267	2
525	102
556	144
558	147
180	574
160	35
355	594
381	12
445	38
166	32
157	37
429	30
308	1
244	6
111	532
123	58
126	544
436	33
305	599
292	1
45	142
450	41
308	599
257	4
539	119
586	210
548	132
515	91
12	216
60	480
111	532
504	81
359	6
520	503
132	548
523	500
333	2
410	21
93	83
119	539
256	4
254	596
580	407
428	571
373	590
116	536
545	473
217	12
258	597
597	342
97	80
447	561
288	1
515	509
568	434
428	571
545	127
597	258
520	97
421	574
58	477
584	204
503	80
98	79
450	41
206	584
53	130
85	509
481	61
330	2
114	65
338	3
289	1
266	2
124	58
480	540
280	599
171	30
175	28
263	597
228	9
152	560
234	8
120	540
453	42
435	567
592	232
247	5
125	57
306	599
92	516
420	574
147	42
147	558
379	11
172	29
163	566
151	40
13	213
172	571
79	502
50	465
212	586
167	32
497	74
161	565
212	14
146	557
454	43
58	123
81	95
478	541
100	77
119	539
11	380
190	579
291	599
211	586
500	77
420	26
376	10
362	593
8	368
8	232
453	558
285	1
491	69
280	599
266	598
107	529
214	587
249	595
495	527
345	596
243	6
388	14
318	1
507	83
588	384
393	585
493	71
31	168
199	18
551	464
218	588
529	107
180	574
457	555
108	70
49	464
452	42
250	5
512	88
598	334
452	42
345	4
58	477
350	5
487	66
566	438
471	54
323	599
431	569
338	597
121	60
263	3
453	558
34	162
354	5
392	15
132	52
381	588
559	149
20	407
233	592
177	27
542	123
381	588
85	91
329	598
472	545
398	17
33	436
529	493
231	591
348	596
568	166
263	3
32	434
390	586
184	576
156	37
226	10
445	38
329	2
521	98
485	536
412	578
27	176
378	11
140	553
440	35
92	516
53	130
306	599
280	1
376	590
563	156
168	31
117	63
174	28
478	59
37	444
91	515
49	464
297	1
492	530
318	1
252	4
355	594
89	513
406	20
580	193
19	195
475	543
450	41
570	170
93	83
523	100
16	396
30	430
435	33
595	354
131	53
316	1
412	22
552	138
595	354
34	438
343	596
544	126
544	474
471	546
40	151
172	571
503	80
86	510
194	580
327	598
11	220
240	7
147	42
436	567
52	132
405	581
476	542
451	559
427	571
491	69
29	428
180	574
67	488
389	14
244	6
465	550
146	557
573	424
71	107
584	204
341	597
33	436
188	578
447	561
583	399
201	583
104	73
166	568
170	30
582	198
101	76
96	519
435	33
581	405
33	436
9	228
370	591
162	566
485	64
288	599
479	540
549	133
27	176
398	17
270	598
199	582
47	139
349	5
171	30
205	584
55	127
394	16
366	8
356	594
555	142
283	599
424	573
594	359
588	216
329	2
428	571
563	444
368	592
455	44
406	20
297	599
252	596
408	21
166	32
91	85
240	7
148	558
334	598
558	147
335	3
299	1
463	551
390	14
531	491
272	598
408	579
518	94
388	14
423	573
334	598
331	598
578	412
390	14
340	3
36	442
206	16
463	49
349	5
140	47
525	498
244	6
524	101
382	12
556	456
537	117
114	535
544	126
108	70
318	1
376	10
272	2
271	2
490	532
328	2
457	45
593	364
328	2
8	368
15	207
511	87
509	515
78	99
398	17
234	8
359	6
28	174
398	17
509	515
303	599
301	1
361	593
187	577
288	1
398	583
595	354
217	12
181	575
261	597
329	2
217	588
590	224
269	598
194	580
236	593
275	598
552	138
536	485
551	136
583	399
554	459
559	451
247	5
269	2
220	11
213	13
468	548
222	11
591	228
456	44
129	546
105	73
476	58
450	41
337	3
153	561
2	266
416	24
555	142
466	51
207	585
550	135
423	573
4	252
269	2
180	574
199	18
542	123
207	15
388	14
542	477
299	1
25	181
537	483
292	599
520	97
146	557
96	519
23	415
283	599
149	41
2	334
58	123
5	246
259	597
520	97
321	599
121	60
330	598
77	500
139	553
354	595
185	23
23	185
111	68
288	1
585	393
326	598
38	446
235	8
285	599
523	500
599	276
350	5
2	266
234	592
5	246
165	567
247	595
160	565
195	19
142	555
262	3
388	586
152	40
100	77
280	599
185	23
434	32
375	10
20	407
98	79
527	496
340	3
209	585
61	481
487	534
234	592
191	21
200	582
299	1
330	598
298	1
271	598
128	545
223	11
494	528
435	33
229	591
468	548
379	11
27	176
40	151
152	40
202	17
207	585
388	586
268	598
581	195
567	436
253	596
290	1
282	1
32	434
593	236
464	551
593	364
390	586
464	551
267	2
281	1
299	599
517	507
276	599
294	599
486	535
467	51
318	599
437	34
324	599
297	599
501	78
174	572
539	481
102	75
551	464
553	139
561	447
148	42
574	422
313	1
513	511
448	40
412	22
251	595
469	53
0	300
486	535
359	594
124	542
227	10
529	107
358	6
253	4
540	480
592	368
138	552
282	599
519	505
371	9
96	519
454	557
186	23
144	44
424	27
503	80
197	19
517	507
163	34
532	110
154	562
27	176
340	3
430	570
485	64
157	563
143	555
579	190
340	3
118	538
189	578
558	453
183	576
294	599
493	529
320	1
232	592
189	578
436	567
514	510
108	530
518	506
518	94
472	55
248	5
261	3
322	599
311	599
461	47
17	201
417	576
158	36
60	480
546	471
574	422
240	7
114	535
211	14
327	598
576	183
493	71
184	576
162	566
4	348
116	64
113	66
313	1
299	599
226	590
493	71
406	20
542	477
322	599
455	44
527	496
217	12
180	574
516	92
10	376
275	2
263	3
275	598
209	15
281	599
28	426
147	558
183	24
382	588
249	5
23	185
409	21
534	487
91	515
317	1
270	2
470	547
298	1
58	123
575	181
62	482
40	151
287	1
174	572
486	535
50	465
431	569
98	521
171	30
589	220
38	154
258	3
571	172
481	539
11	380
501	78
364	7
297	1
542	477
464	551
233	8
81	95
418	575
431	31
340	3
142	555
147	558
33	436
124	58
529	493
145	556
224	10
489	68
68	490
363	7
414	577
66	487
450	559
308	1
73	104
77	100
587	213
1	276
528	494
391	585
133	51
529	493
108	70
391	15
571	172
43	454
71	107
95	81
178	26
19	405
375	10
562	446
526	103
180	574
99	78
439	565
473	545
94	82
196	581
220	589
508	516
385	587
477	542
435	33
260	3
512	512
124	542
520	97
173	571
167	32
134	51
112	533
378	589
581	405
534	113
274	2
18	402
138	48
366	8
146	557
132	548
25	181
587	213
249	5
300	0
199	18
381	12
381	588
115	64
137	551
108	70
471	546
242	6
218	12
44	144
375	10
190	21
2	266
169	31
418	25
510	514
295	1
579	410
84	508
432	569
431	31
99	522
478	541
39	447
20	407
571	172
488	67
71	107
70	492
362	593
15	393
206	16
524	499
317	599
344	4
477	542
355	6
375	10
58	123
533	488
420	26
497	526
136	551
210	14
434	32
425	572
228	591
83	93
1	276
183	24
269	598
31	432
184	576
475	543
441	36
32	166
231	591
440	35
235	8
491	69
129	546
92	516
309	1
510	86
595	246
501	78
543	125
553	139
146	557
380	589
38	446
517	507
89	513
333	2
37	444
415	23
528	494
309	1
463	551
245	594
597	342
306	1
442	36
135	550
343	596
598	334
189	22
95	81
581	405
244	594
34	162
345	4
586	390
569	168
292	599
187	577
92	516
260	597
386	587
493	529
496	73
69	109
562	446
546	129
31	168
417	576
526	497
389	14
444	563
500	523
265	597
4	252
179	26
397	583
171	570
456	44
251	595
237	593
376	590
315	1
509	515
159	564
517	93
544	474
474	544
113	66
307	1
269	598
303	599
409	21
193	20
371	591
332	2
441	564
333	2
148	558
392	585
20	193
571	172
396	584
527	104
365	592
412	22
393	585
588	384
438	566
440	35
235	592
422	574
222	589
164	567
435	567
70	492
82	506
308	1
567	436
423	573
405	19
546	129
28	174
125	543
310	1
36	158
586	210
350	5
168	569
241	594
388	586
339	3
389	14
436	33
565	440
455	44
554	459
407	20
531	491
518	94
271	598
97	520
558	147
471	546
91	515
504	519
529	493
234	592
595	246
399	17
96	519
419	25
475	57
345	4
184	24
436	567
443	37
539	481
59	478
150	559
363	7
445	562
408	579
416	576
326	2
353	5
166	568
110	532
202	583
210	14
122	541
507	83
22	412
406	580
99	522
150	559
539	119
76	499
589	220
441	564
147	42
286	1
450	41
420	574
277	1
24	183
466	549
590	376
238	593
590	376
60	480
292	1
376	10
481	61
114	535
215	13
422	26
58	477
305	599
410	21
94	82
549	467
285	599
26	178
597	342
223	589
9	228
420	26
494	528
408	21
29	428
521	98
211	14
306	599
541	122
260	3
145	556
255	596
96	519
562	154
232	592
366	8
430	570
312	1
281	599
518	94
241	6
593	236
405	19
560	449
188	578
93	517
436	567
585	207
583	399
178	574
227	590
517	507
536	115
103	526
596	252
437	566
42	147
131	53
170	30
57	475
81	505
274	2
137	551
126	56
124	58
160	35
426	572
169	569
482	62
539	481
156	37
290	1
413	577
68	490
516	92
290	599
33	436
574	178
309	1
196	19
229	9
581	195
144	44
527	496
448	40
528	494
485	536
41	451
133	549
104	527
504	81
213	13
471	54
422	26
476	58
246	595
589	380
48	462
354	595
281	1
542	123
283	599
35	160
38	446
382	588
322	1
369	9
335	597
15	393
213	13
210	14
408	21
528	494
435	567
212	586
101	524
113	534
24	183
266	2
246	595
148	558
398	17
69	109
61	119
277	1
208	15
10	376
109	531
523	100
386	13
274	598
469	53
388	586
2	334
317	1
259	3
20	407
410	579
158	36
481	539
598	334
595	354
370	9
267	598
576	417
418	575
408	21
334	598
107	529
470	53
369	591
18	198
385	587
575	419
489	532
401	18
45	458
168	569
292	599
453	558
550	135
126	56
65	486
469	547
403	581
591	228
50	465
560	151
71	107
347	596
289	599
519	505
6	359
262	597
84	508
239	7
366	8
195	19
434	568
437	34
167	568
418	575
236	593
247	5
443	37
386	587
12	216
1	324
454	43
63	117
296	1
381	588
102	525
525	498
383	12
313	599
499	524
178	26
354	595
5	246
128	545
239	593
260	597
250	5
335	597
535	486
306	599
355	594
161	565
239	593
284	1
279	599
19	195
228	591
361	7
324	1
562	154
255	4
86	510
469	53
0	300
291	1
183	24
245	594
195	19
373	10
540	120
593	364
540	480
403	581
333	598
34	162
261	597
189	578
126	544
472	55
442	36
311	599
187	577
535	114
33	164
148	42
524	101
357	594
65	486
556	456
594	359
81	505
54	129
206	16
488	67
237	593
34	438
262	597
146	43
253	596
77	100
120	540
288	1
110	532
390	14
570	170
284	599
79	98
560	449
166	568
543	125
18	198
285	1
357	6
408	21
467	549
301	599
404	581
428	29
399	17
480	60
322	599
518	94
463	551
303	1
168	569
568	166
418	25
367	8
479	540
288	1
69	491
573	176
237	7
316	1
302	1
514	510
216	12
13	213
268	598
40	151
520	97
423	573
209	15
386	13
89	513
391	585
496	527
504	81
118	62
587	387
454	43
376	590
318	599
221	589
28	426
125	57
315	599
208	15
99	522
172	571
590	224
457	555
