373	558
340	386
318	397
271	426
315	324
262	557
313	370
257	525
450	339
402	387
327	443
111	161
298	145
284	211
384	364
325	358
75	300
304	569
285	449
437	498
300	431
348	220
368	406
293	144
62	169
176	397
405	486
557	356
355	149
138	453
293	542
405	340
337	562
341	324
192	168
405	192
246	471
135	295
209	469
343	409
297	106
469	171
417	256
365	434
301	399
320	157
267	396
344	243
481	139
34	388
237	66
336	379
302	150
480	455
294	375
262	492
527	224
372	189
229	332
376	278
114	328
266	86
312	93
296	74
309	55
303	482
342	107
173	427
320	376
429	184
413	363
76	303
351	169
123	191
555	266
182	325
245	104
257	301
315	158
228	489
460	235
169	394
291	473
312	156
358	438
324	187
346	327
261	154
283	187
521	231
283	255
236	390
274	259
301	177
175	380
252	117
320	25
338	327
319	141
288	274
291	105
355	359
288	395
350	186
307	69
178	553
247	105
427	487
260	504
363	456
297	451
283	389
407	118
300	48
302	257
315	377
256	482
299	445
152	330
55	379
568	239
292	224
181	520
437	427
305	238
301	444
312	193
215	522
130	395
373	334
249	188
354	180
300	71
123	132
263	231
206	292
314	532
175	381
303	288
131	304
195	253
107	139
405	493
441	213
238	449
313	521
272	270
234	372
347	215
297	433
323	116
397	149
134	416
426	127
301	462
300	463
338	510
395	161
350	332
501	231
362	87
37	296
267	385
372	527
384	357
445	338
153	255
411	391
288	220
83	137
298	268
246	72
296	511
334	233
238	59
320	425
300	42
412	309
369	185
261	321
564	374
300	378
328	306
445	64
290	423
73	276
266	177
303	350
373	395
300	493
303	357
262	314
225	382
365	177
268	336
254	80
150	113
290	54
199	438
252	515
189	207
265	348
231	186
432	266
317	349
327	351
300	90
303	566
322	378
416	504
484	408
459	168
294	140
266	300
290	400
388	402
304	258
544	278
184	236
211	518
451	355
173	143
405	287
303	115
374	398
364	79
130	428
545	421
155	339
413	96
32	311
427	447
371	250
399	330
209	392
397	230
255	534
251	506
365	261
23	213
141	366
434	113
379	189
233	60
137	239
379	431
304	297
68	395
306	381
330	115
369	525
295	234
261	192
350	167
290	65
255	538
218	510
323	186
342	299
300	548
101	437
273	554
486	135
306	409
329	119
182	340
337	199
315	355
298	395
304	327
412	503
445	282
153	311
334	428
250	206
422	327
273	355
299	302
295	78
227	260
217	211
219	358
66	385
295	429
265	17
308	543
281	513
247	374
593	288
325	180
251	468
286	429
294	588
406	167
239	358
288	386
295	78
255	143
465	354
366	283
350	158
567	230
244	422
108	398
355	291
412	300
270	188
262	483
251	125
69	425
295	461
195	372
46	259
428	435
262	482
375	337
322	52
432	506
482	360
251	113
540	338
244	65
362	312
383	280
255	233
224	434
377	440
225	257
299	94
298	532
467	485
212	140
369	65
428	359
308	233
188	389
343	248
222	409
436	361
402	183
321	48
222	239
133	476
299	324
325	112
272	361
315	122
192	112
372	153
162	310
300	61
267	247
362	16
299	499
354	328
359	128
320	429
162	177
207	70
199	24
248	432
218	514
308	127
346	363
337	157
290	48
348	353
349	101
116	505
238	117
348	298
240	415
360	359
475	157
105	467
236	258
322	215
265	417
287	157
25	250
261	293
69	413
459	194
409	311
121	435
217	168
125	255
250	45
310	420
244	168
231	71
346	510
189	291
299	485
509	272
269	39
335	397
255	192
219	206
289	163
304	261
335	419
292	234
281	142
438	311
182	341
301	550
376	490
161	246
351	381
342	191
306	140
326	225
200	300
186	397
181	311
271	288
311	378
488	516
229	384
382	319
383	515
298	138
391	523
284	515
174	539
206	266
346	127
350	394
358	431
277	501
278	73
245	427
302	84
532	412
341	100
444	325
254	120
300	449
313	254
87	326
223	319
424	373
320	424
272	562
478	198
297	110
277	43
114	307
300	228
173	44
138	440
203	479
300	34
145	341
460	217
333	177
241	186
460	239
289	49
259	433
309	560
241	467
380	399
227	215
184	163
271	10
476	159
224	540
345	566
416	263
316	104
481	222
273	289
339	222
169	359
272	149
330	87
352	92
287	304
402	111
375	223
357	174
237	281
220	296
175	265
169	461
496	188
226	76
263	379
76	281
172	160
336	361
304	26
511	326
320	304
293	353
260	510
315	389
281	100
420	241
239	274
302	266
294	389
397	129
233	403
386	226
364	314
297	520
289	147
373	100
406	331
362	310
262	266
223	184
312	419
215	152
324	364
97	378
378	425
242	72
378	310
200	97
300	323
307	308
312	346
204	438
316	385
379	147
398	161
262	294
501	368
409	68
317	291
288	277
199	301
281	224
506	371
285	67
166	273
205	287
473	226
342	76
289	351
320	209
302	581
357	398
169	331
306	279
144	213
292	367
299	276
376	62
327	301
161	214
315	287
302	492
149	244
185	372
303	84
316	8
348	335
314	460
207	372
274	392
385	244
389	227
332	362
386	35
348	457
109	171
443	499
107	331
326	305
323	242
380	322
308	6
144	427
289	237
236	426
286	317
334	519
302	560
311	293
277	230
394	124
263	189
325	121
595	278
304	369
311	469
282	413
160	403
266	193
377	293
274	188
232	21
273	456
331	413
369	69
269	137
203	431
127	415
386	146
268	397
232	334
367	473
252	214
523	457
429	48
342	587
120	368
263	355
341	152
316	209
324	519
296	67
227	192
100	405
363	173
362	377
166	378
429	331
287	345
206	321
300	543
366	427
288	185
388	203
308	254
254	448
166	356
269	114
311	330
340	35
304	367
229	547
122	449
247	485
306	312
240	242
312	193
365	181
348	441
346	367
232	325
149	148
278	71
260	114
300	597
262	67
504	362
430	489
195	513
300	300
322	163
287	331
320	39
296	555
287	319
251	377
308	163
280	106
307	485
253	406
450	256
470	294
284	561
203	496
368	368
284	269
161	249
321	68
301	288
239	248
299	99
375	368
343	450
339	469
305	285
457	327
69	251
397	549
352	71
262	203
238	281
346	167
352	232
193	423
327	225
373	449
285	242
264	367
304	455
174	173
394	309
102	484
213	105
298	54
300	52
490	164
267	382
300	497
319	247
355	418
323	62
304	210
189	454
96	200
308	526
444	250
427	301
419	406
429	200
340	323
409	368
426	238
224	230
242	505
373	409
439	243
325	505
261	33
325	198
347	397
127	520
284	113
502	457
302	11
113	322
244	247
393	287
284	396
419	503
492	176
262	357
177	355
313	26
249	324
452	285
335	466
196	194
376	400
335	450
371	331
267	62
224	355
313	370
155	65
359	27
300	305
363	287
122	257
94	330
394	257
305	451
468	299
184	102
328	563
398	252
263	11
295	342
346	209
292	8
253	275
372	117
301	478
347	198
272	238
348	165
300	124
319	430
273	459
230	296
299	73
551	236
300	448
310	76
513	342
396	201
54	298
469	443
165	201
315	205
284	528
256	342
244	415
301	303
133	221
262	375
62	418
223	263
314	184
186	305
307	309
337	561
499	271
271	449
413	238
408	294
221	129
152	166
345	290
285	476
231	94
390	576
227	303
309	159
278	182
303	112
300	407
329	390
449	332
278	348
296	566
315	379
273	510
338	297
490	323
306	540
385	49
337	313
346	169
277	244
255	189
497	155
131	375
88	270
300	469
345	505
217	139
214	170
284	517
295	201
481	166
256	145
347	107
193	441
141	296
172	126
314	344
325	97
82	351
230	349
201	274
292	36
151	275
239	317
262	146
329	285
246	544
395	99
456	277
420	352
285	153
237	394
352	238
412	186
358	205
326	11
295	555
220	291
304	410
169	436
173	458
427	262
228	446
300	133
324	467
120	118
76	459
280	92
455	84
371	584
322	184
186	264
245	95
556	332
307	477
263	363
245	145
319	325
140	537
404	475
171	257
302	130
429	446
183	242
186	293
99	194
51	300
287	208
300	324
290	523
354	327
172	340
265	64
156	319
19	224
289	128
206	235
277	202
431	467
213	516
279	314
111	276
247	157
365	142
408	524
434	68
268	568
219	440
343	309
343	363
310	336
323	320
315	169
484	271
295	361
305	228
415	290
351	289
277	479
253	167
215	476
390	394
317	55
261	126
438	300
487	321
403	360
323	399
281	339
218	53
298	359
240	274
533	412
295	78
55	397
148	234
51	140
318	260
263	319
320	445
477	392
300	483
302	262
324	390
280	377
348	220
406	373
255	349
241	357
211	253
357	25
409	362
276	211
191	146
279	323
254	367
340	369
180	400
420	312
300	37
379	299
342	328
536	219
300	172
353	83
259	95
331	100
427	443
297	140
248	171
202	113
380	239
209	314
287	230
180	218
171	321
304	544
269	508
268	587
254	468
301	564
540	323
338	502
469	232
133	324
297	314
513	331
439	356
455	317
282	78
276	138
371	520
476	264
315	146
268	534
273	132
355	24
177	306
351	559
246	160
341	48
280	281
276	298
255	222
173	388
413	218
322	309
304	549
370	405
300	126
121	304
167	456
248	486
309	206
146	160
362	59
258	242
83	391
370	129
379	236
323	364
391	188
313	506
214	269
342	401
425	304
361	484
437	140
242	390
270	113
434	293
219	443
204	509
225	241
398	407
315	381
280	427
392	318
311	561
531	202
313	261
289	262
297	215
301	80
256	132
500	440
295	571
291	95
105	479
437	300
296	122
310	397
474	212
305	374
307	165
177	211
210	356
359	331
280	63
212	336
204	464
422	517
162	452
234	481
422	103
382	392
371	114
370	58
236	172
405	524
174	136
468	149
448	155
278	76
300	397
232	490
331	340
181	300
284	65
377	382
404	470
302	492
323	422
457	268
264	47
292	454
296	352
195	426
308	200
427	427
463	352
321	390
343	402
355	496
323	216
237	304
382	271
335	337
291	429
366	417
280	321
306	433
226	272
483	168
334	262
125	412
120	96
347	500
305	560
267	512
195	361
388	227
303	289
344	52
215	533
243	137
158	209
344	64
188	126
307	322
260	377
213	315
171	126
287	205
393	237
258	307
292	185
323	273
301	336
139	218
382	169
379	386
300	511
300	168
425	152
414	131
208	143
89	338
284	78
286	95
511	205
420	227
325	213
323	255
479	373
339	26
261	389
382	464
393	248
239	38
470	330
224	307
203	330
489	339
291	86
97	443
359	248
383	255
300	49
234	104
271	122
436	379
404	469
302	396
111	282
148	404
348	200
214	357
267	565
387	458
350	282
351	397
346	418
336	275
258	523
96	408
280	98
412	250
218	80
411	452
419	106
464	424
298	188
252	256
289	109
268	212
582	252
429	550
291	88
99	332
328	389
251	542
222	269
300	384
385	518
296	281
285	225
341	357
299	313
293	127
306	519
319	435
103	458
302	173
247	364
325	172
245	196
473	431
316	332
474	384
423	384
230	457
174	341
157	127
220	526
295	464
248	37
508	362
304	440
275	214
263	309
98	341
286	312
289	300
315	188
299	58
243	340
356	365
76	440
341	154
453	211
379	310
466	209
239	164
206	400
393	403
146	261
246	281
511	177
262	463
166	426
239	366
42	319
286	211
478	412
301	355
364	385
312	271
507	156
272	526
110	198
265	324
423	448
208	347
184	247
421	197
376	255
331	351
300	578
452	149
142	301
274	298
94	218
413	205
341	281
497	179
360	244
285	410
160	430
496	204
151	206
317	256
139	201
279	109
298	344
397	117
520	205
330	328
273	319
347	467
311	462
241	26
281	580
420	421
334	110
199	328
296	363
383	190
324	545
393	73
300	343
315	270
299	475
451	422
345	465
255	328
303	168
150	182
303	42
335	168
309	219
178	300
290	66
450	285
524	414
320	312
262	131
313	131
311	411
121	276
253	260
272	176
56	220
283	568
279	325
292	373
201	110
310	70
209	511
392	269
275	421
183	227
411	539
300	122
124	354
144	495
521	231
336	372
318	470
231	203
65	173
334	111
272	406
306	535
335	236
374	164
271	295
421	376
280	581
263	511
203	486
405	247
370	38
400	38
164	68
283	450
276	430
232	302
358	578
79	250
260	525
468	311
267	98
458	288
302	271
349	442
308	108
200	465
128	236
481	149
289	156
426	80
333	432
290	462
275	334
201	318
208	508
421	252
247	347
500	244
304	41
290	221
313	246
310	338
284	374
372	502
383	230
223	370
191	257
324	576
319	368
462	297
184	290
269	447
213	28
258	44
298	194
240	383
103	243
233	199
316	462
322	460
349	337
221	311
442	313
187	253
315	390
463	403
169	475
310	333
266	429
395	268
407	511
163	194
265	261
292	174
332	200
306	365
290	463
300	313
344	35
303	327
300	524
377	131
226	293
447	323
370	371
378	410
271	34
350	358
296	561
486	281
536	199
300	197
262	226
151	502
435	423
311	560
346	402
93	227
388	48
307	559
258	372
328	503
301	461
264	87
294	583
297	175
309	403
300	300
161	456
267	112
96	439
295	332
259	500
308	51
412	349
59	368
310	314
292	344
283	426
277	280
313	555
515	339
419	279
305	406
304	175
49	187
245	486
80	344
251	575
151	448
272	566
284	324
325	437
345	49
188	546
252	390
318	57
281	361
88	460
349	338
300	491
297	197
289	384
410	159
223	284
339	229
378	499
348	512
592	287
300	134
240	329
388	431
185	118
331	300
173	136
359	179
327	325
448	156
211	370
379	238
327	178
364	86
296	34
346	321
317	29
325	374
300	240
276	124
315	194
409	412
98	230
146	377
408	295
169	464
250	290
167	150
393	225
268	269
254	393
435	435
541	192
348	493
309	505
300	197
293	430
507	209
291	468
300	163
309	497
186	209
400	238
327	464
333	111
268	121
129	329
349	219
235	574
213	300
358	258
263	96
300	50
236	276
205	169
283	278
297	402
282	221
475	241
483	231
365	171
104	329
320	118
362	270
327	428
352	38
275	200
266	116
292	285
288	550
284	470
256	348
302	393
102	293
436	306
256	297
321	38
385	154
289	473
162	506
248	212
257	165
314	511
295	332
553	182
295	493
445	364
386	361
162	313
66	218
298	267
345	173
374	98
452	68
311	194
308	300
292	263
144	286
289	397
254	45
466	355
308	245
328	475
300	274
421	205
321	350
396	285
355	275
448	301
545	346
480	471
293	255
252	154
312	232
135	327
333	492
321	199
222	540
278	390
164	237
292	520
250	391
292	212
330	42
344	462
349	343
297	12
305	85
123	167
277	232
279	376
379	222
55	173
361	512
288	363
362	263
182	300
164	330
135	259
206	465
563	189
323	537
262	353
77	350
479	157
120	226
314	490
41	319
150	186
65	272
528	298
216	191
298	115
377	509
302	398
298	406
335	148
317	365
284	351
253	196
308	227
353	310
334	296
237	565
520	244
294	509
293	256
206	181
230	301
487	193
297	215
508	247
307	390
304	138
216	102
435	519
328	578
502	183
286	117
235	274
239	256
243	52
303	49
250	455
404	153
37	227
225	453
480	331
450	422
302	367
327	507
306	517
352	470
292	346
317	197
313	552
335	490
373	299
271	378
199	483
248	463
285	490
275	537
159	558
274	28
321	88
262	529
182	514
291	99
266	393
101	375
154	423
412	265
305	214
306	126
290	210
118	468
274	321
310	343
476	228
303	197
383	215
129	268
413	561
378	427
443	160
354	532
343	518
288	266
299	559
266	165
263	260
276	378
320	183
253	80
405	323
506	304
412	356
293	508
325	504
283	511
247	488
298	435
287	549
188	413
304	72
175	247
311	250
332	161
250	479
335	396
248	298
298	117
246	241
286	400
153	275
349	296
343	311
299	223
446	405
383	236
302	351
336	227
293	207
268	398
333	300
348	356
120	458
314	223
411	278
213	557
44	278
295	295
312	371
249	548
274	70
453	346
119	333
201	355
198	518
246	307
249	441
376	503
345	456
328	546
299	97
261	67
19	262
267	297
296	407
468	338
339	395
147	381
372	250
207	535
315	433
303	129
299	251
99	233
391	154
180	318
77	336
331	472
430	413
386	364
328	259
191	207
335	465
261	458
25	214
281	191
123	279
156	122
315	458
438	480
298	398
117	244
314	506
268	589
377	508
194	109
351	268
200	329
241	194
252	511
299	76
270	190
174	357
135	200
213	405
236	378
181	455
270	102
226	313
410	315
346	385
240	308
387	488
187	232
259	511
376	476
251	194
428	550
95	345
527	305
245	508
435	492
124	449
280	245
336	493
184	276
237	351
205	461
373	62
172	267
386	443
242	333
337	31
386	107
301	585
347	454
232	391
388	438
199	257
396	426
164	240
402	128
175	423
208	340
398	171
299	23
456	219
322	153
363	383
450	302
186	96
519	275
325	162
65	167
476	400
304	478
171	406
297	132
158	94
320	539
321	180
167	264
346	402
257	469
93	405
234	324
294	402
188	307
301	526
198	200
286	178
338	418
291	98
171	103
385	544
381	257
267	474
172	180
101	240
186	381
530	216
127	459
405	317
249	153
369	447
486	297
213	288
464	296
437	469
352	243
206	229
404	402
280	15
254	384
288	182
296	493
292	318
300	289
377	332
419	130
143	131
305	192
158	384
284	124
498	331
560	185
421	209
99	425
304	160
25	340
274	119
312	38
410	317
317	383
254	404
283	335
507	287
389	275
300	303
122	131
345	387
255	186
143	80
276	190
327	309
345	291
369	137
283	256
428	429
349	238
409	491
448	137
363	148
331	88
335	372
280	352
234	259
287	416
375	480
307	360
310	64
374	483
370	82
155	312
395	487
220	163
153	317
258	48
285	386
321	316
308	430
164	234
292	65
170	218
338	464
209	421
419	255
322	357
316	517
372	40
300	465
224	193
211	199
292	244
300	444
318	228
314	44
328	108
414	167
419	96
225	504
402	104
423	296
341	354
361	325
234	496
298	10
217	314
163	264
317	144
318	284
475	143
41	277
481	279
409	421
296	309
308	220
342	97
260	594
121	321
300	369
320	529
233	73
209	269
449	150
498	249
274	229
406	495
300	417
522	275
344	566
256	300
288	37
309	500
320	228
259	183
372	314
385	298
110	292
178	562
497	276
266	515
270	448
390	433
311	500
296	445
264	260
276	112
305	566
297	177
209	188
131	388
303	352
366	409
63	296
240	268
235	92
329	330
303	138
264	234
263	535
200	433
188	137
264	362
158	329
53	372
272	178
425	221
234	273
222	484
374	351
345	275
463	176
142	266
371	225
169	275
191	334
279	123
293	591
202	322
292	215
171	346
304	324
427	114
324	232
306	235
255	515
303	558
502	106
284	209
418	527
88	157
310	287
253	355
206	365
364	405
192	369
367	121
275	144
258	577
201	198
330	53
260	168
433	376
271	576
290	24
340	125
366	275
151	473
250	42
302	387
254	17
273	455
337	273
288	295
163	138
321	402
248	311
407	482
302	195
256	402
325	244
317	532
185	244
148	303
211	101
451	208
253	404
379	73
328	115
301	134
306	359
234	244
192	300
378	316
295	291
264	37
484	357
300	518
344	415
269	281
296	249
127	136
313	545
246	584
239	223
281	506
307	22
205	251
276	214
330	467
222	413
235	167
565	314
212	79
452	213
278	27
136	172
313	67
282	538
228	364
172	395
326	121
334	159
419	102
350	51
229	513
381	87
345	110
193	530
341	149
46	382
219	415
290	256
215	375
41	354
449	473
277	246
251	111
391	402
105	450
367	372
301	567
305	433
75	244
321	243
284	423
332	155
79	349
262	232
304	569
337	349
257	500
207	332
300	504
474	162
304	146
537	242
311	233
296	554
282	116
294	440
385	542
303	214
175	161
303	451
348	113
390	295
246	228
361	283
215	556
350	324
236	276
463	249
161	364
300	490
466	369
161	364
295	34
300	289
218	398
329	477
347	272
428	246
359	122
178	332
54	150
378	428
536	350
326	548
254	126
299	562
250	180
283	467
228	377
43	315
240	310
337	196
302	458
300	91
278	223
302	158
252	187
485	298
305	354
320	213
495	106
300	126
449	95
193	344
246	566
384	87
287	348
300	182
346	591
415	278
214	297
235	165
373	283
288	120
338	338
370	253
297	4
458	300
306	300
480	297
257	559
383	405
393	169
272	549
237	278
235	139
254	541
431	467
206	215
258	474
37	344
296	582
376	196
292	352
300	98
299	324
109	369
269	472
276	76
217	273
282	275
267	110
232	341
320	363
312	211
429	444
278	414
307	223
283	336
468	162
323	98
244	366
51	239
333	437
268	427
387	242
366	210
161	277
357	321
280	149
245	538
319	485
540	322
279	422
71	260
193	400
328	230
496	412
301	220
317	388
196	285
339	103
212	236
339	253
299	277
303	282
235	429
161	194
318	312
308	158
318	488
180	179
379	79
230	248
104	194
264	102
13	273
300	596
456	132
255	253
300	419
487	103
302	541
470	84
413	276
195	505
446	466
167	326
169	66
357	456
334	524
293	376
303	253
375	282
198	317
270	251
254	355
300	397
307	54
291	123
347	135
328	159
216	240
334	488
309	449
391	495
390	336
104	285
365	224
198	425
298	553
139	296
258	273
119	454
312	440
474	143
99	248
240	543
217	290
365	400
325	464
343	76
257	134
98	231
155	387
537	414
196	229
88	185
249	378
359	563
378	207
253	289
418	283
297	140
90	346
351	413
285	258
296	304
201	310
281	131
138	308
298	7
285	159
304	403
338	431
432	391
209	390
215	500
502	465
121	100
246	237
200	513
298	244
406	241
331	314
293	78
380	525
252	563
297	306
290	306
214	314
269	213
364	398
203	266
366	444
535	313
380	238
110	304
297	493
390	405
299	519
282	519
316	62
315	418
86	200
340	407
398	169
330	508
390	506
298	307
98	391
270	284
256	51
225	31
344	446
383	455
255	456
301	404
232	361
338	383
320	131
284	144
299	202
406	67
427	397
315	102
365	328
207	256
128	375
370	512
278	427
188	218
307	70
255	163
308	498
473	288
437	443
353	132
375	539
470	157
296	207
317	284
363	96
360	469
292	400
183	122
253	393
333	557
225	313
315	435
273	566
294	14
315	254
363	199
114	96
548	275
255	132
332	418
112	142
402	414
474	89
469	417
206	144
408	252
425	163
292	504
171	38
280	173
278	260
340	216
520	298
134	404
484	431
263	163
321	168
314	313
267	118
298	56
231	280
139	225
386	302
293	502
386	275
393	43
256	388
284	139
322	287
346	210
234	229
490	321
53	310
305	508
159	327
263	502
226	312
377	334
387	203
293	445
269	266
299	520
307	232
304	244
247	546
297	185
430	274
535	446
160	257
330	578
337	284
346	373
431	379
121	279
165	99
374	378
377	516
279	460
302	464
405	125
249	374
431	330
284	292
296	287
334	466
290	260
336	193
321	94
322	284
253	470
268	35
376	123
300	348
202	378
293	10
201	342
296	317
251	391
300	323
318	319
303	152
307	325
340	296
457	171
543	245
273	311
296	517
216	422
352	64
493	257
138	185
413	271
377	548
100	489
301	18
294	295
480	370
292	144
199	341
247	227
308	266
237	307
357	316
486	305
313	164
291	98
366	339
270	204
502	205
110	248
208	268
268	281
181	203
406	287
271	292
339	168
364	388
417	173
289	329
271	37
331	225
32	245
340	224
200	209
203	467
274	432
302	555
321	507
346	144
388	283
118	372
115	398
218	118
276	302
214	329
247	367
237	216
340	390
260	24
184	334
191	29
325	521
296	431
215	443
284	222
212	270
158	427
251	464
343	479
159	272
116	193
350	260
303	535
339	469
314	219
353	234
196	381
486	165
307	490
308	530
352	197
280	347
299	216
438	494
373	418
366	343
319	166
254	564
268	533
307	427
297	92
214	39
291	162
304	360
302	170
267	415
419	257
258	91
191	335
418	433
300	480
217	51
235	120
305	538
298	540
370	467
297	292
317	203
334	363
373	388
308	371
295	138
244	351
131	380
297	546
278	93
351	196
300	517
480	412
270	285
345	151
560	304
285	198
305	75
269	359
481	492
363	381
261	465
452	213
258	290
251	434
230	145
286	169
311	262
64	336
188	488
129	438
243	216
66	443
257	249
113	464
362	368
100	376
291	222
171	518
295	300
493	315
277	114
333	107
380	105
277	248
265	247
222	111
69	247
211	300
175	330
304	378
396	386
304	113
159	210
317	321
311	300
387	153
157	168
332	104
319	360
339	210
441	408
189	494
427	401
336	8
191	496
552	367
287	331
257	202
175	453
482	506
255	202
385	466
312	59
317	94
286	300
345	420
273	423
320	45
268	257
190	114
217	115
349	523
174	447
272	30
283	285
294	45
291	453
279	137
344	255
108	297
305	359
400	87
212	362
295	127
227	260
420	434
350	578
253	120
198	236
300	478
351	273
309	371
316	180
348	224
371	180
228	259
325	396
192	162
138	233
313	398
273	257
423	456
318	156
305	368
183	353
397	52
286	440
380	35
300	338
155	341
277	116
228	431
398	310
160	82
457	227
303	142
225	255
332	503
315	125
329	491
209	215
409	89
348	536
295	141
175	273
359	121
274	32
286	175
294	438
367	211
413	37
297	308
149	466
433	450
303	465
207	311
334	274
123	341
402	110
307	244
280	199
207	456
390	166
444	226
310	95
303	512
230	77
303	125
184	423
128	127
333	343
319	42
343	279
64	357
288	227
341	177
124	368
278	160
287	386
369	210
185	424
298	11
275	466
382	79
150	364
146	483
304	531
127	227
89	373
269	474
324	331
429	514
363	277
554	315
276	300
327	184
433	281
321	223
275	208
449	297
160	460
301	290
321	90
287	505
269	398
497	303
330	393
200	291
339	510
190	228
296	499
472	302
208	356
88	369
307	531
293	351
243	227
344	40
348	132
345	527
299	503
326	216
381	165
463	494
233	314
311	84
296	435
301	197
248	236
308	550
192	463
270	450
323	216
321	477
280	47
246	94
334	360
326	275
558	395
284	142
422	291
171	478
472	142
298	188
535	418
412	85
318	333
208	366
179	171
345	188
370	408
367	377
202	325
306	560
366	105
283	523
348	189
227	477
292	308
224	341
297	183
278	474
324	61
196	480
152	264
477	218
279	76
297	246
375	56
282	235
14	314
357	267
414	515
210	106
274	230
103	300
301	197
213	226
285	446
255	577
217	371
269	176
360	201
189	149
475	408
526	286
225	200
468	432
288	225
302	535
46	224
308	241
316	249
211	222
427	291
317	110
331	443
444	167
252	508
333	105
100	421
285	513
273	216
476	337
170	336
310	476
171	360
327	152
221	179
413	424
407	459
300	64
279	353
329	565
344	450
124	204
314	180
209	190
306	366
413	266
114	237
172	478
207	223
163	282
167	384
106	100
272	449
275	362
177	33
415	418
259	562
289	220
252	548
473	231
312	279
443	203
344	328
386	392
421	543
306	92
442	528
304	168
155	303
311	227
355	50
541	231
367	232
263	120
316	536
300	36
350	422
303	517
98	403
274	573
309	271
261	495
427	257
371	269
574	240
341	406
299	314
303	115
245	295
221	265
353	524
370	111
299	113
277	511
300	296
190	184
312	65
182	140
322	261
407	544
386	68
333	355
252	176
282	257
393	167
356	398
292	280
336	473
396	375
300	17
293	33
231	91
118	83
223	300
287	585
260	122
413	380
338	232
300	130
233	414
525	239
115	319
513	280
88	246
335	295
255	217
241	143
473	430
478	128
257	150
275	496
468	285
404	333
321	299
314	556
311	546
326	531
386	479
150	448
238	187
230	311
305	63
188	456
301	514
312	258
300	79
488	345
369	110
475	196
307	231
295	275
292	589
211	367
299	153
269	407
526	369
298	148
425	257
127	188
397	239
219	73
332	237
331	441
465	238
233	221
233	253
363	414
275	459
376	168
312	453
366	317
318	224
303	117
332	336
351	406
309	24
298	93
505	481
424	226
267	416
244	393
318	556
302	383
164	273
457	262
294	314
478	368
195	457
287	445
580	307
465	461
436	453
240	24
151	508
284	127
300	41
414	358
398	200
337	193
327	164
314	291
318	300
319	90
310	534
269	270
227	412
257	19
492	452
381	137
166	209
193	388
278	327
178	430
309	315
470	427
143	435
442	396
215	409
297	367
421	154
446	204
487	221
370	239
259	205
343	83
187	523
305	578
387	138
368	206
176	141
111	304
318	513
242	486
167	416
132	65
226	485
263	543
410	429
417	548
415	385
399	281
240	244
332	180
303	476
192	409
273	419
169	185
304	117
339	182
376	217
297	345
313	521
360	222
280	591
228	86
138	259
253	307
336	262
250	284
288	417
355	58
179	172
309	261
430	160
29	241
274	238
334	117
170	251
364	230
369	233
301	104
173	205
381	352
169	288
212	560
170	359
226	163
375	52
341	196
299	321
357	108
284	483
428	477
281	153
227	548
357	13
327	415
456	447
375	132
351	102
504	380
360	307
248	557
395	312
311	252
119	349
251	463
398	409
266	529
400	50
368	200
340	69
175	130
368	232
409	251
375	329
306	338
291	535
238	390
344	171
473	301
340	455
527	281
340	34
265	401
379	470
332	309
358	241
174	284
274	207
308	404
316	595
365	108
312	226
235	94
321	403
345	526
269	569
422	382
131	315
420	223
249	197
280	259
236	420
457	243
171	116
298	375
300	94
237	24
327	543
206	262
306	389
300	160
332	141
372	332
288	247
256	206
430	396
288	339
204	558
149	248
102	413
319	150
253	27
238	474
336	108
179	220
390	226
284	233
286	153
414	288
298	29
270	352
287	264
241	293
49	194
226	171
286	307
302	205
330	393
506	160
246	82
368	555
509	372
242	326
80	404
223	353
126	249
363	325
418	285
256	138
496	363
474	452
293	114
300	86
533	330
337	78
368	326
140	231
213	352
276	300
468	264
292	425
38	245
291	117
125	381
330	210
273	433
274	317
239	535
331	292
271	416
306	384
267	167
283	379
298	325
233	257
200	81
287	306
426	468
26	306
452	278
263	523
448	326
189	337
276	499
276	321
275	419
254	185
300	357
303	228
327	192
353	346
346	186
294	105
374	397
486	290
495	383
257	128
91	481
333	320
453	380
423	207
289	130
298	331
273	342
366	365
474	229
322	174
193	369
329	497
281	370
311	406
213	271
80	257
405	271
276	468
297	86
106	371
436	399
265	421
160	493
524	282
461	187
230	440
292	364
390	367
348	295
95	316
330	473
288	284
287	482
415	182
262	524
205	171
268	82
372	516
16	362
433	142
175	211
260	267
101	437
202	204
253	148
315	319
441	300
159	326
382	300
274	235
494	205
191	32
372	265
120	207
418	340
253	346
284	308
278	467
354	467
300	218
167	306
248	121
303	199
353	84
287	128
552	377
277	309
349	369
312	145
374	535
460	186
310	78
483	282
63	349
229	236
339	166
401	559
338	383
310	90
221	151
448	367
362	412
317	293
478	296
463	402
236	338
394	476
330	405
450	295
230	235
270	261
193	171
507	290
325	303
427	498
372	382
363	376
235	292
470	272
307	272
297	319
232	423
153	106
358	432
436	381
341	217
286	544
345	469
383	216
136	254
214	341
528	371
115	147
328	220
297	504
314	522
304	107
291	449
401	218
459	78
471	378
315	216
312	330
258	209
326	288
297	136
328	305
336	22
147	308
338	339
299	333
274	314
425	315
276	232
269	563
300	502
308	146
226	484
211	233
151	292
451	320
229	243
359	463
314	264
378	50
261	501
377	277
126	162
289	266
328	190
122	342
266	184
256	221
311	373
312	17
484	316
386	488
