216	277
377	318
401	384
238	244
354	156
436	320
335	93
331	61
251	97
318	267
207	241
69	481
204	227
316	48
276	159
290	47
583	492
292	39
290	25
119	471
436	330
287	511
193	442
307	333
302	19
386	279
293	426
219	171
488	384
303	197
406	258
363	172
245	294
347	229
117	397
357	450
163	416
294	73
280	180
391	470
271	93
221	293
290	283
355	365
478	332
208	427
228	284
286	122
343	280
227	325
309	41
158	284
321	450
265	353
375	372
210	306
244	225
302	313
322	339
320	508
440	298
242	276
505	362
219	200
324	406
238	439
288	144
345	133
377	173
372	504
299	102
442	452
87	417
298	41
460	363
377	352
320	390
289	67
465	414
318	220
407	479
332	127
293	36
350	235
114	376
379	183
171	325
257	415
316	172
232	476
431	353
302	354
381	172
233	295
334	140
178	314
175	430
76	397
439	454
152	401
184	209
304	115
335	353
369	487
465	387
345	106
169	490
402	209
222	320
376	432
250	233
358	131
330	195
291	25
210	181
226	390
263	519
316	41
314	54
274	59
191	502
147	341
302	29
76	432
186	371
254	481
195	428
287	28
313	300
268	70
435	436
75	396
286	359
318	39
328	446
132	309
342	228
286	166
182	287
178	343
355	390
179	356
417	439
561	459
293	22
320	293
294	118
187	461
381	376
388	302
90	431
393	302
298	288
300	22
295	70
434	504
359	269
255	158
204	431
159	364
297	47
195	315
372	422
279	475
300	3
341	78
186	230
294	25
520	408
57	500
198	306
254	146
203	404
403	472
303	35
294	60
300	4
208	364
523	454
443	445
143	395
300	2
329	238
395	248
337	151
286	48
335	64
303	469
198	395
275	48
369	153
378	360
225	201
299	14
96	488
157	296
154	359
339	256
327	148
337	464
266	63
323	233
423	383
404	447
143	411
505	450
161	358
494	349
148	306
318	50
277	103
450	360
296	52
308	28
305	34
296	162
240	373
460	429
355	449
350	95
218	150
412	351
77	485
101	444
313	135
308	21
314	141
265	229
285	132
298	85
356	249
290	285
288	140
304	61
175	250
328	168
353	444
249	102
547	440
307	263
194	306
121	386
75	422
409	403
415	417
309	28
351	189
428	500
305	75
350	91
375	351
199	265
300	1
325	412
266	286
237	162
78	482
415	319
195	367
285	160
221	139
481	462
477	406
273	73
280	54
276	90
91	433
213	359
288	264
157	337
502	429
304	429
373	362
257	267
376	512
167	390
377	408
287	49
303	69
324	126
464	301
250	233
185	403
361	201
65	430
300	497
83	455
339	175
297	167
383	420
98	367
435	273
281	90
338	109
102	423
250	170
302	9
150	325
406	193
286	61
128	511
128	507
321	178
377	415
186	227
292	242
234	210
210	421
222	172
315	63
373	183
14	502
254	327
142	313
467	298
529	500
222	145
303	422
300	2
352	182
301	209
335	473
364	504
241	134
287	461
392	359
437	446
309	173
460	513
129	395
181	315
535	508
71	398
110	444
268	459
280	300
231	133
337	74
337	117
136	327
310	371
308	280
289	134
208	243
389	413
373	353
444	355
276	59
372	183
344	80
160	410
277	151
368	144
317	266
211	268
261	100
230	257
291	295
315	217
314	236
165	461
119	338
332	139
349	239
36	499
157	268
125	484
309	72
302	57
299	460
315	35
536	500
223	191
333	67
422	513
289	158
346	84
300	5
9	511
175	418
199	448
283	390
454	480
456	331
258	200
426	371
394	364
301	293
402	320
120	391
405	447
316	38
325	295
479	378
242	188
277	320
402	205
301	10
546	514
332	415
214	189
265	106
375	326
305	216
293	135
400	182
445	444
462	368
299	36
304	54
242	110
203	196
281	356
399	210
318	211
301	28
376	190
347	515
265	93
269	120
344	336
339	110
300	8
181	379
436	336
293	57
430	478
508	405
201	381
379	500
335	82
304	203
204	220
185	332
251	310
451	280
405	406
302	19
324	507
282	120
297	25
444	464
372	313
311	422
497	367
565	474
230	396
476	504
368	121
288	22
278	321
287	167
77	514
263	156
246	145
265	423
211	442
269	76
355	244
276	45
287	52
461	470
304	139
570	473
302	49
298	507
512	390
372	268
188	247
217	163
380	328
94	444
484	350
305	39
302	188
473	454
406	201
26	519
318	74
314	27
307	332
272	107
415	440
375	410
286	132
192	448
376	403
386	203
214	304
428	474
267	72
249	145
271	317
305	16
441	503
300	54
115	416
272	82
272	225
276	45
351	172
457	326
329	65
189	463
292	66
314	360
300	278
452	434
332	208
202	205
299	26
273	251
505	451
307	20
378	273
279	289
283	405
279	68
297	18
203	261
179	217
124	353
306	360
329	242
254	202
504	423
339	165
228	229
374	292
312	35
370	164
271	70
411	339
368	362
540	491
372	188
305	152
266	373
300	6
374	145
290	204
316	32
225	254
496	514
457	377
342	137
429	336
409	205
300	6
329	206
301	4
414	201
187	220
454	417
384	274
449	294
237	196
286	39
41	494
291	48
334	164
296	48
366	190
330	64
177	328
301	464
393	368
237	246
280	393
387	337
293	199
453	351
359	193
313	261
291	251
295	58
299	33
309	95
499	440
299	8
313	172
511	414
162	289
361	121
252	170
363	310
473	515
497	490
338	100
116	431
72	447
169	293
273	132
101	471
282	182
269	356
281	53
144	466
260	164
298	223
217	410
305	13
218	244
470	461
382	254
415	486
254	421
232	278
388	361
84	431
101	517
301	200
247	248
302	286
279	80
81	497
221	396
336	372
327	320
472	397
295	114
187	365
222	138
326	87
273	97
253	436
488	488
226	193
451	403
280	266
159	396
299	132
219	247
308	132
250	187
136	299
247	273
296	157
221	517
235	499
455	390
201	261
321	406
330	411
305	24
390	166
365	182
221	397
254	403
402	235
275	162
275	96
74	406
401	217
283	339
510	452
179	326
446	279
336	158
349	210
234	391
341	296
386	380
324	51
330	296
290	114
387	481
365	378
376	183
358	261
297	225
265	287
343	392
184	269
247	104
295	55
51	466
387	175
271	88
237	190
458	297
471	353
289	31
501	351
280	107
284	414
172	306
334	228
329	100
302	237
224	151
396	313
293	125
252	111
185	204
307	81
308	229
244	173
191	505
262	442
314	53
190	267
501	408
283	92
294	192
287	519
365	201
169	425
350	432
250	170
261	70
452	278
386	361
270	243
215	395
320	410
136	419
318	99
297	99
279	54
309	118
128	413
174	510
175	417
327	121
371	510
274	142
98	378
262	151
340	339
221	270
240	339
302	29
366	145
272	299
149	440
335	64
510	365
454	508
68	505
139	414
145	503
281	216
317	51
357	189
309	145
127	502
269	139
414	347
494	497
315	59
182	351
206	366
249	116
262	76
462	391
212	244
578	493
268	258
378	384
288	379
353	108
157	494
228	144
290	261
300	2
328	75
335	443
135	370
46	453
203	252
246	139
303	59
302	5
367	280
172	463
186	379
320	40
300	15
137	463
318	138
293	210
436	384
295	158
506	470
371	306
183	487
218	289
149	311
211	256
345	245
251	110
293	155
254	491
317	237
10	517
218	288
269	140
367	468
320	298
234	164
381	442
372	137
269	108
157	398
307	516
484	389
260	417
173	464
410	266
387	159
163	242
442	295
261	358
494	433
218	380
297	466
323	45
465	432
314	31
233	338
296	26
263	86
300	22
282	389
268	159
535	460
303	402
382	314
292	202
364	477
147	313
309	283
151	305
106	388
297	19
282	54
393	182
332	90
166	476
339	178
400	313
226	271
409	380
371	231
378	306
265	169
268	404
316	130
204	409
296	30
497	403
252	266
234	164
390	338
302	84
308	99
297	59
165	313
304	10
228	129
452	364
300	76
247	146
516	376
292	20
339	314
301	15
345	308
463	476
303	176
380	500
302	148
240	164
210	319
302	263
249	393
116	474
242	135
228	143
264	205
300	2
347	235
202	370
372	300
194	234
201	311
294	28
489	449
284	104
292	353
497	378
278	124
385	207
384	226
336	181
380	217
422	386
242	496
336	77
433	488
48	452
303	75
233	220
249	140
543	487
311	121
332	70
139	293
241	395
363	127
284	397
277	261
270	221
387	377
340	134
354	236
151	277
316	328
409	307
313	27
305	41
316	59
296	206
372	225
305	25
154	327
218	164
303	67
450	397
301	8
311	314
284	254
368	238
240	429
108	444
269	319
457	454
397	235
412	405
316	274
413	230
176	397
320	222
318	62
174	286
343	183
266	235
325	50
378	326
257	171
403	255
184	423
436	267
450	306
443	418
308	139
197	190
187	287
299	3
266	145
322	80
451	321
491	459
283	155
248	136
304	258
283	164
322	265
240	132
251	219
70	448
322	49
305	88
291	513
463	403
313	267
395	222
103	448
492	363
214	320
427	323
437	377
309	116
247	117
300	34
426	240
356	182
266	70
281	227
267	481
222	145
164	423
241	421
267	75
317	314
285	153
296	31
254	443
287	410
261	508
246	389
528	417
232	160
286	487
253	104
262	173
451	499
277	425
223	447
360	229
262	183
294	72
223	276
299	6
418	296
249	151
305	263
216	236
379	170
404	187
142	284
340	96
337	86
299	15
169	490
289	29
304	126
217	217
300	128
79	429
282	88
272	158
325	335
91	494
317	73
250	330
161	328
313	116
291	29
292	71
245	514
372	297
128	397
425	322
402	455
292	469
402	452
306	259
458	309
366	335
208	381
532	446
217	275
210	224
275	164
167	413
172	273
292	103
334	452
382	158
300	7
306	44
291	132
273	160
203	216
161	257
309	63
164	295
245	114
455	399
422	405
278	47
281	483
387	180
227	149
300	448
258	389
267	343
381	345
210	451
183	222
232	136
202	194
259	282
312	30
330	119
366	373
327	61
365	381
392	189
175	256
289	407
285	80
239	498
195	311
314	40
331	280
373	433
317	32
292	262
378	477
549	437
291	249
296	35
375	184
38	494
359	214
276	339
306	28
156	502
303	18
387	487
466	429
115	351
319	91
450	468
323	60
304	28
309	20
241	319
271	85
395	415
386	305
483	358
268	172
314	145
193	237
550	501
121	452
392	213
223	322
249	151
404	485
301	35
276	59
204	471
279	293
342	194
242	128
35	487
314	103
285	432
240	399
163	248
366	206
317	192
318	268
172	347
167	476
295	509
131	394
205	243
365	364
345	106
214	323
306	341
330	133
289	57
128	367
290	209
134	507
257	99
192	250
295	214
413	321
420	336
255	154
297	304
315	43
189	407
377	175
322	503
92	513
320	316
315	99
301	6
207	402
282	142
206	225
69	445
93	516
220	220
309	150
393	461
253	355
279	104
268	169
296	20
392	272
275	444
426	266
249	263
220	171
279	41
355	513
287	129
327	364
287	230
305	55
327	431
187	478
349	138
296	453
399	196
330	96
325	517
286	33
486	506
286	160
424	350
541	512
298	50
105	354
342	385
265	86
233	233
239	174
301	3
317	429
250	249
429	238
400	256
379	271
267	70
270	413
352	96
480	366
272	135
485	428
491	358
523	500
353	144
263	519
266	119
436	266
385	461
351	106
376	235
437	248
286	67
153	434
498	367
434	293
312	303
224	168
296	16
338	215
225	505
281	114
186	452
328	54
272	376
288	83
111	481
321	267
198	265
95	381
551	497
320	180
344	382
277	498
372	162
180	285
494	427
355	442
536	513
269	359
359	306
312	79
198	341
425	462
223	324
256	513
313	151
321	354
413	236
279	494
515	412
293	18
232	353
262	172
354	400
394	354
334	152
289	352
306	63
406	508
138	434
203	288
157	263
295	262
267	97
492	361
301	5
268	66
323	128
371	242
255	249
321	86
300	185
376	166
257	96
280	273
332	216
297	35
281	278
213	473
409	429
300	27
345	331
322	75
304	23
155	483
484	330
316	151
193	345
209	313
251	161
470	325
224	145
289	478
328	70
168	326
167	253
297	35
247	93
318	54
288	48
340	89
322	307
364	293
412	364
296	259
576	494
250	442
396	463
432	297
286	317
245	248
475	317
495	412
293	30
428	341
177	273
277	303
334	251
256	264
322	341
281	171
277	67
407	240
215	315
546	439
334	102
304	22
503	430
294	446
489	392
280	301
548	500
301	49
292	67
124	319
376	286
298	160
343	180
385	506
267	98
391	306
204	387
301	474
411	457
320	38
515	423
322	58
233	338
359	217
151	347
263	108
196	248
306	20
224	412
262	125
141	374
126	509
304	42
202	226
318	218
306	210
360	264
312	423
382	146
61	486
423	275
359	405
251	119
226	504
485	371
302	105
315	516
285	403
279	265
526	483
422	285
223	454
338	395
267	73
331	289
422	491
217	206
522	429
466	372
204	174
252	266
340	138
289	34
337	75
201	256
510	429
264	125
222	350
585	501
477	311
169	395
269	72
80	469
409	192
96	429
200	427
309	399
120	455
301	10
343	110
294	140
421	458
355	482
326	97
470	368
286	342
286	35
305	21
433	517
214	175
192	358
330	255
48	519
299	114
288	219
344	123
58	462
309	107
239	244
312	128
404	297
243	199
263	99
328	391
375	216
309	17
221	394
296	10
357	321
300	148
465	482
349	424
464	453
359	360
471	514
234	308
311	330
280	140
422	507
259	126
294	23
272	349
463	468
193	248
251	143
363	223
337	512
74	401
258	151
316	82
220	365
277	143
321	118
320	367
358	109
304	13
311	164
298	8
302	19
300	4
338	128
306	24
248	183
290	168
190	272
284	41
422	396
272	502
298	62
334	124
410	300
221	235
209	224
207	192
328	195
264	86
337	144
321	48
412	512
399	241
312	69
328	190
301	234
306	301
476	363
355	201
403	433
283	319
312	110
440	431
264	89
166	468
327	328
287	32
129	403
180	381
332	84
241	336
300	21
83	481
314	28
301	4
198	197
135	407
220	174
179	365
298	16
505	443
514	396
281	164
319	229
329	116
299	59
283	83
323	174
81	406
231	481
344	197
306	51
298	52
85	394
303	133
293	48
181	332
229	442
201	209
241	185
277	507
439	358
283	507
287	30
249	220
347	131
218	276
245	185
348	201
550	465
209	284
313	67
334	203
391	284
299	85
490	418
311	44
358	179
346	200
323	360
451	454
217	380
494	442
224	151
329	254
184	357
256	387
275	63
187	258
195	484
383	311
284	51
300	3
291	86
365	467
300	357
257	133
263	92
408	335
317	33
16	501
520	477
309	20
240	170
296	288
221	138
229	382
477	492
316	63
413	351
449	267
390	320
247	149
243	103
291	358
325	49
292	22
299	22
266	272
293	36
205	332
388	162
231	229
328	295
276	69
418	290
300	358
267	417
249	91
412	413
330	316
514	499
243	376
336	242
107	339
398	481
483	441
49	496
504	393
213	156
300	94
361	334
311	53
314	55
290	30
304	84
126	514
369	152
415	323
343	203
498	458
247	108
285	487
386	468
390	279
124	485
398	218
320	364
305	232
440	262
521	485
439	252
299	345
85	472
468	347
271	394
290	34
176	326
170	281
339	99
345	247
327	453
228	410
289	51
287	307
261	423
227	155
448	278
271	154
317	130
528	507
321	59
177	332
386	345
174	416
273	50
204	416
238	416
226	328
296	19
422	238
355	422
313	417
469	382
429	227
292	217
212	205
302	35
195	304
167	246
479	390
335	100
379	147
354	112
496	420
289	446
301	3
191	358
323	63
135	327
132	348
316	160
277	130
279	50
219	169
142	300
188	254
290	102
454	421
339	472
165	383
129	451
266	484
481	477
341	510
263	273
213	185
134	501
444	389
495	499
180	392
392	475
180	507
184	248
366	126
229	147
349	256
446	254
261	170
302	53
126	313
277	105
386	419
300	73
299	356
316	111
253	198
290	39
271	74
299	108
234	477
181	213
341	468
258	84
249	114
261	78
315	169
224	170
306	308
298	184
302	50
304	77
322	239
233	268
464	343
332	145
300	13
265	375
335	417
296	48
310	242
387	333
462	415
300	9
247	317
260	251
228	436
179	459
87	460
246	168
327	67
137	431
366	153
333	60
307	46
302	36
355	164
171	503
200	189
277	77
318	258
308	247
288	279
312	271
312	216
68	412
286	498
453	311
482	372
216	260
35	495
191	497
294	118
73	449
377	158
411	257
217	459
152	375
300	12
439	420
305	14
355	261
392	172
501	403
370	221
189	340
432	452
415	264
300	6
530	460
186	225
286	130
139	462
427	283
222	373
235	439
244	158
287	473
396	194
307	80
300	384
292	19
366	461
337	293
270	176
310	127
351	267
374	209
201	414
311	404
381	238
346	404
300	188
238	357
360	277
154	416
410	219
332	267
288	275
358	167
329	170
422	236
393	296
402	345
351	113
157	262
287	25
371	210
311	31
440	274
315	36
423	355
327	232
359	293
275	122
299	161
372	364
534	457
262	177
485	477
310	32
312	26
339	78
169	327
349	319
208	298
380	287
260	210
319	200
336	179
330	80
340	254
309	315
334	417
302	128
347	207
412	405
277	368
305	186
296	47
234	368
303	326
511	381
313	274
290	42
317	234
310	183
410	416
437	265
401	223
390	465
279	54
395	507
305	142
210	367
226	157
245	129
500	352
226	247
362	377
280	237
283	487
490	502
530	405
242	111
309	30
251	340
361	224
220	255
131	347
378	403
327	117
103	358
295	28
354	165
178	235
339	278
237	510
276	106
301	17
225	323
178	504
382	291
327	80
142	390
16	508
469	387
305	22
169	236
212	156
275	217
390	331
308	48
304	472
282	47
331	332
278	329
243	449
325	390
344	117
337	456
300	384
246	145
241	390
156	466
496	457
276	363
398	255
166	387
343	92
239	112
326	136
393	293
392	193
275	254
247	363
430	494
328	184
105	414
371	263
320	270
380	211
379	311
441	298
310	27
490	397
253	90
308	100
333	364
308	189
135	336
107	498
259	159
379	280
170	275
312	404
454	280
285	38
382	201
419	304
402	345
264	432
339	158
345	196
194	519
325	126
91	440
326	62
301	124
502	478
422	282
359	118
275	311
150	508
524	496
253	398
458	354
139	304
464	315
331	414
244	379
282	236
149	403
210	303
213	214
412	267
429	292
415	234
300	388
283	77
254	140
251	482
159	427
320	480
406	259
305	88
195	221
320	182
329	77
360	394
484	403
230	254
370	226
224	280
90	416
487	425
472	349
370	491
234	128
304	33
416	222
323	465
354	509
175	235
426	268
436	375
465	351
198	309
280	136
154	450
255	348
295	99
342	157
448	307
372	468
426	510
335	62
219	483
271	60
354	149
301	131
410	210
452	379
505	405
356	345
227	353
322	245
324	78
410	419
280	441
310	106
299	8
191	388
410	300
208	161
307	500
417	463
343	405
472	390
303	41
199	316
300	162
363	427
353	240
248	412
208	164
338	93
197	351
332	411
232	433
345	205
470	453
300	23
292	209
343	86
409	221
148	282
264	201
319	146
288	38
211	349
180	341
195	375
291	47
286	214
482	404
462	358
305	23
338	249
283	293
88	450
552	484
324	60
412	364
137	289
326	155
299	11
246	153
300	3
301	15
347	325
395	400
380	509
231	232
341	84
403	323
300	2
267	382
223	138
80	430
299	33
245	170
337	475
136	319
300	156
169	435
319	35
346	313
359	132
300	7
41	517
135	367
347	355
59	436
182	376
396	397
288	98
302	9
83	431
332	98
298	57
274	476
318	159
273	228
376	406
354	306
318	399
162	265
257	91
520	401
297	7
417	220
49	484
285	124
294	386
385	477
297	13
252	125
297	106
556	487
90	486
305	108
293	42
393	362
125	310
442	291
517	498
191	225
269	257
317	213
348	360
318	92
237	155
291	142
340	148
91	384
519	517
229	203
358	113
68	441
221	334
512	413
319	92
335	134
268	131
316	125
360	320
328	69
346	455
177	333
279	110
403	235
365	320
177	337
236	313
447	314
238	124
331	64
327	409
26	507
343	203
251	181
416	390
301	35
535	466
82	452
307	342
157	428
316	69
338	498
338	200
349	203
260	72
194	263
244	106
252	86
70	404
314	66
341	295
307	61
548	434
336	202
117	335
368	303
239	270
112	502
216	500
475	472
287	256
460	306
304	168
246	260
282	78
290	397
329	435
93	386
212	473
248	92
210	398
356	157
280	423
474	442
394	398
533	510
295	380
334	154
251	221
359	151
311	366
270	476
355	141
276	43
209	396
300	261
425	259
300	1
126	372
365	138
308	108
269	74
319	158
341	127
325	48
330	146
346	85
170	306
314	255
199	319
283	139
265	77
188	363
214	300
301	73
302	320
398	464
351	236
348	417
229	346
506	519
202	460
289	95
265	487
304	20
386	189
217	218
373	150
326	202
243	116
181	499
318	70
214	250
297	54
333	89
232	515
108	365
416	502
248	250
321	62
261	159
182	420
223	189
211	183
275	86
133	363
314	97
367	463
301	4
136	453
157	326
279	393
233	170
234	292
287	170
301	87
328	296
298	151
364	294
55	485
267	371
284	256
256	107
294	13
296	28
457	512
478	399
487	488
438	249
87	438
314	271
309	122
311	47
201	240
277	264
311	211
341	90
428	267
207	184
303	300
53	519
298	6
329	420
246	111
166	269
304	120
156	332
342	79
306	170
332	125
249	404
320	52
176	233
341	204
123	405
217	239
244	312
147	328
372	238
444	377
358	501
199	344
309	151
403	423
473	364
292	171
338	147
177	410
292	124
452	269
181	271
435	282
165	420
293	22
379	275
315	36
336	113
321	130
241	292
347	228
185	281
275	461
196	207
301	4
300	2
300	3
307	59
333	170
167	397
310	214
142	483
234	205
94	390
120	487
288	88
438	417
209	347
257	246
294	15
389	447
259	106
366	154
254	103
228	166
123	326
474	371
239	150
284	374
283	61
160	322
311	178
182	240
201	233
324	375
510	453
221	235
386	248
258	95
146	299
267	441
402	380
145	455
210	182
303	25
404	237
342	505
207	293
464	479
256	144
302	30
435	481
302	92
170	235
197	284
271	287
127	308
93	502
77	455
328	75
316	40
300	3
502	487
295	224
255	85
300	76
255	506
314	313
478	407
302	317
259	80
345	158
339	83
190	345
372	220
100	433
201	497
248	241
281	88
299	35
335	410
195	388
296	19
390	272
355	491
305	280
253	510
378	293
261	233
277	110
327	48
106	458
308	215
303	34
312	351
284	31
340	319
357	229
289	25
43	514
437	248
377	351
390	448
209	257
344	148
101	509
136	493
277	158
297	11
141	439
313	141
321	39
396	198
296	29
289	182
332	59
472	477
112	429
505	364
239	139
316	262
327	259
181	450
505	407
178	237
343	184
525	410
300	73
306	13
299	81
312	115
290	435
71	467
311	27
115	356
188	336
241	112
557	449
189	425
276	511
487	332
268	515
347	236
231	287
312	500
353	264
373	148
165	474
320	435
216	222
337	267
272	196
116	463
326	143
300	15
332	326
283	173
331	182
271	77
321	145
133	332
268	423
253	141
329	93
334	91
362	367
307	56
247	190
225	222
332	459
420	258
441	283
276	407
321	142
442	435
252	102
291	86
288	22
301	4
457	371
381	443
349	93
387	242
469	354
332	360
402	188
272	452
364	464
281	399
256	194
404	458
488	391
409	511
304	27
264	170
330	356
64	481
426	385
353	150
319	37
180	493
349	374
381	436
155	281
301	62
344	196
446	490
186	217
241	232
205	490
294	134
318	67
278	333
306	37
305	22
335	113
387	325
286	44
279	515
304	19
415	345
304	25
225	461
288	37
317	470
414	440
306	441
252	210
244	263
241	383
344	85
118	326
280	43
551	483
516	487
128	516
64	519
322	48
188	515
107	448
214	500
248	502
242	112
84	491
302	288
220	364
222	303
334	425
234	415
300	483
112	452
370	366
154	458
237	261
332	347
337	78
395	387
404	315
261	138
299	13
415	451
111	333
276	46
142	378
266	422
367	194
493	460
228	485
312	104
149	383
300	30
547	486
146	374
104	366
300	4
377	310
351	353
277	502
166	370
369	137
303	246
401	263
254	162
216	172
331	138
314	86
577	513
212	315
309	500
414	473
367	403
267	59
227	487
301	55
386	457
105	429
399	183
175	223
432	326
351	274
308	89
357	156
277	160
203	314
282	79
298	50
300	99
307	513
411	344
261	80
127	320
343	104
130	398
427	280
40	494
189	514
250	156
250	467
293	445
317	95
360	230
264	73
302	220
328	67
224	320
311	245
175	292
334	389
355	313
325	76
303	54
452	512
304	48
265	93
197	188
84	421
220	512
309	65
304	30
260	167
284	133
214	416
104	410
357	107
309	242
160	253
516	410
465	517
176	289
581	507
212	192
253	280
316	32
294	163
276	90
374	177
473	396
191	405
297	120
261	132
331	236
254	171
358	470
302	16
263	90
307	112
176	415
319	241
288	88
286	239
280	247
287	259
276	209
508	457
404	363
263	491
354	164
115	463
384	181
292	244
547	464
216	417
354	169
345	388
296	26
313	172
189	511
329	494
342	261
235	306
475	383
231	519
545	432
102	512
86	512
233	307
270	271
231	295
411	249
332	465
84	456
332	71
463	356
274	120
297	70
372	488
304	122
263	86
128	452
209	388
264	138
382	193
312	39
257	389
331	73
311	396
277	112
321	42
84	377
348	165
394	183
212	164
336	466
291	45
354	482
419	492
293	196
292	25
291	194
319	119
312	41
365	507
290	65
125	361
229	155
326	88
346	417
300	78
304	15
230	194
370	255
491	474
58	462
375	151
275	266
262	237
291	282
394	209
221	219
562	490
310	64
438	492
370	158
464	351
272	90
307	42
323	57
222	281
306	470
365	196
267	98
295	42
209	436
263	272
493	375
311	211
280	407
296	26
299	307
146	441
274	60
335	456
284	105
201	343
454	392
332	101
197	253
309	272
266	246
417	468
370	175
315	49
175	345
106	368
294	133
366	253
236	519
182	376
228	519
271	480
180	262
50	439
230	173
297	50
322	41
295	28
53	494
316	209
281	266
265	326
310	512
233	416
439	447
302	391
267	212
77	442
300	2
252	124
193	435
190	301
316	188
255	506
108	482
407	332
280	298
446	435
193	467
333	415
337	141
376	156
329	242
310	51
288	185
366	256
329	271
297	48
192	195
439	320
481	488
74	410
162	358
302	22
147	493
197	445
369	459
283	31
320	227
296	33
223	340
277	505
228	148
255	115
322	45
307	318
290	293
187	212
172	422
312	44
99	441
276	76
176	416
114	453
355	206
300	38
280	486
302	67
260	249
309	31
366	443
426	312
143	335
296	489
375	158
339	280
300	6
252	184
210	397
388	223
39	486
239	312
295	11
79	515
304	243
420	270
335	164
430	462
157	415
468	489
298	22
175	455
382	169
101	503
252	196
201	175
348	196
271	90
218	405
360	132
255	229
398	434
199	341
203	409
501	438
75	391
298	164
169	427
175	301
100	434
322	135
298	93
260	286
462	443
305	93
473	324
289	126
235	375
307	38
209	187
307	33
205	350
373	348
386	372
297	99
318	466
292	206
331	310
276	149
440	288
297	16
266	295
424	506
269	318
374	306
298	5
343	289
314	343
487	441
296	21
257	287
296	498
388	173
52	452
109	349
451	397
304	41
160	330
284	156
60	440
292	65
315	431
154	363
335	88
293	39
347	114
457	297
319	229
264	110
308	320
412	355
258	80
259	299
162	317
343	236
261	101
79	503
251	170
280	480
62	457
442	278
296	28
252	376
256	282
450	508
313	39
256	252
300	43
33	482
282	480
301	513
295	81
179	227
489	401
290	30
325	89
110	332
224	257
368	177
251	125
113	333
304	23
403	222
205	261
405	481
213	450
488	499
141	377
378	184
290	36
340	383
278	476
476	338
411	461
411	280
349	372
201	340
507	385
375	418
478	432
265	97
310	189
280	379
355	273
354	396
300	3
142	278
384	355
256	128
300	134
393	297
333	238
241	105
299	17
297	15
340	195
331	80
354	187
331	249
206	339
302	284
308	104
225	141
302	8
291	97
432	435
460	411
235	488
95	477
352	98
273	57
394	258
292	406
496	347
236	138
156	420
270	285
275	191
456	293
185	240
247	277
145	351
136	293
327	108
289	98
324	106
280	42
477	468
266	133
291	180
122	325
332	175
243	299
323	260
285	56
357	170
310	79
323	132
348	186
265	127
447	505
290	92
472	326
336	377
304	62
130	495
303	139
106	431
225	402
451	364
157	299
257	154
355	130
381	321
492	508
258	216
323	138
304	84
253	240
198	357
86	470
333	289
133	339
310	92
213	461
266	195
412	470
229	274
434	473
295	120
301	35
336	131
218	401
412	214
252	158
426	452
242	309
292	310
215	275
282	267
267	274
182	319
226	467
265	310
234	377
307	15
185	481
183	324
424	372
198	204
330	76
299	16
213	187
303	73
240	172
265	140
281	74
394	516
410	271
300	4
305	64
314	61
188	456
235	115
310	22
293	78
227	198
119	481
312	352
300	57
300	356
339	155
428	332
355	128
287	155
483	364
306	16
272	134
309	93
223	442
298	15
329	284
247	380
290	96
271	367
91	443
299	13
463	469
296	92
234	333
207	294
426	266
175	275
309	62
396	370
459	422
220	191
298	48
310	354
179	341
242	287
356	130
242	136
62	484
281	55
72	460
151	275
363	252
238	286
160	274
243	175
393	191
404	229
267	132
411	213
151	494
299	4
294	157
284	67
320	189
378	155
272	460
529	418
305	63
292	24
422	509
282	50
297	31
442	383
148	391
296	34
229	155
297	232
244	455
295	386
367	219
341	451
309	140
230	242
308	58
218	183
192	190
448	275
307	14
278	258
376	147
246	207
212	160
469	437
261	283
137	380
299	37
249	422
300	463
377	217
392	364
413	490
342	164
440	513
180	399
218	449
383	487
294	43
336	139
167	513
299	9
490	439
286	175
467	372
287	59
376	244
392	169
292	79
446	327
220	377
33	494
297	19
220	492
65	465
258	75
265	90
316	334
268	136
427	274
309	50
438	500
270	401
375	160
381	201
308	202
322	119
258	215
295	20
302	201
282	275
300	56
497	493
327	52
165	513
323	174
192	210
154	379
269	225
237	205
330	108
137	294
440	317
275	380
349	228
320	95
284	247
301	50
293	76
263	445
266	386
342	119
520	504
446	329
313	73
281	224
185	319
431	252
181	300
245	146
296	248
318	284
431	249
446	408
194	322
461	371
196	403
313	40
290	149
410	418
447	340
281	47
271	131
562	519
318	416
315	58
276	57
318	42
201	348
189	295
496	342
431	287
378	468
238	235
204	209
300	3
181	254
309	108
322	104
284	463
316	32
188	432
445	306
236	352
215	149
233	505
304	267
425	255
282	216
267	490
102	441
194	270
328	488
253	126
131	307
214	151
156	361
200	390
252	119
160	246
560	507
219	273
148	331
328	362
303	170
297	155
417	338
169	422
403	345
312	260
261	87
163	348
220	442
273	57
287	140
364	319
409	489
301	184
303	469
244	251
69	463
254	225
286	293
278	84
346	292
250	170
322	295
436	384
311	22
128	369
118	390
443	509
252	125
417	209
326	357
214	188
300	2
348	434
300	1
311	47
293	247
398	349
511	397
431	254
246	114
439	355
418	297
439	263
158	332
299	80
340	74
224	200
186	211
292	38
425	478
265	202
375	489
120	404
88	460
341	228
138	395
318	136
302	436
360	226
103	460
276	58
227	439
230	212
375	177
461	336
234	366
283	159
450	335
318	152
85	496
254	166
206	374
269	145
211	363
216	300
