75	503
199	325
351	243
322	96
513	410
333	474
341	243
368	151
219	436
277	86
301	155
289	377
430	345
325	434
177	227
263	344
313	216
396	254
162	390
396	267
246	314
471	399
262	77
66	463
285	80
300	12
347	135
452	308
355	489
300	2
306	312
314	135
82	444
321	485
355	145
280	363
445	277
380	170
423	256
445	506
332	102
337	66
71	427
53	472
128	384
402	267
330	161
306	310
210	322
496	374
437	256
152	420
314	423
193	300
353	173
144	407
256	195
285	83
409	215
386	223
347	354
347	117
200	178
304	297
330	118
461	310
324	161
350	258
490	459
294	366
339	127
293	32
444	343
219	362
95	396
490	377
319	45
301	25
429	228
284	107
344	135
294	174
288	26
453	300
270	87
169	411
395	411
268	141
300	40
159	257
522	464
300	13
249	293
322	442
376	387
297	125
300	414
337	349
200	248
260	173
58	511
232	213
324	482
152	293
375	213
227	312
397	390
372	336
237	133
219	343
230	215
351	327
287	80
293	108
221	144
271	224
344	330
443	459
232	236
400	375
162	333
306	81
213	464
350	519
135	453
373	213
337	108
256	94
370	365
449	316
253	117
72	410
160	408
276	61
460	279
322	169
281	449
293	16
121	358
323	196
327	50
406	198
255	196
279	40
269	286
304	102
409	413
536	429
278	52
296	51
321	86
203	248
314	116
250	396
376	225
323	73
240	513
297	229
187	477
523	389
266	144
371	366
364	278
347	473
170	299
387	182
381	151
138	419
471	412
295	319
93	366
372	326
388	410
315	58
402	312
117	348
318	395
368	313
297	505
239	206
301	130
347	377
310	138
299	3
330	242
275	429
147	374
165	294
236	129
322	467
219	477
209	463
301	48
316	205
257	499
355	421
477	507
290	61
452	409
161	444
257	458
259	431
402	327
402	280
93	438
284	251
181	351
384	329
248	196
401	418
229	132
367	222
302	353
198	331
209	216
136	381
198	218
378	220
380	242
312	30
433	490
138	313
262	243
450	280
224	374
347	169
251	180
390	272
353	146
412	235
266	201
255	364
358	236
190	308
298	10
300	41
169	306
219	151
505	493
334	178
281	40
313	304
193	336
327	178
304	267
283	429
300	198
557	455
202	497
131	429
239	132
200	418
90	506
455	338
303	15
461	280
373	516
449	414
132	309
322	153
213	429
267	78
236	120
312	109
237	333
340	80
336	498
536	483
261	494
300	5
410	261
291	94
131	512
115	472
320	68
313	28
124	423
295	72
300	5
414	480
287	326
378	338
158	336
398	223
330	206
504	443
251	191
161	245
227	442
240	395
376	176
309	283
271	213
252	306
435	324
259	455
228	205
249	254
287	159
310	19
113	376
233	467
103	496
283	80
236	262
306	59
362	261
177	245
198	255
185	288
228	173
298	34
300	2
322	389
153	470
416	260
172	488
306	76
247	282
423	267
179	306
266	61
115	379
191	285
326	78
240	423
214	205
280	341
262	500
361	176
499	474
396	196
494	356
67	465
248	337
388	188
83	392
492	351
281	49
218	267
529	400
147	383
237	215
310	134
267	296
387	301
450	325
190	197
283	234
444	364
490	384
137	331
268	303
249	330
407	189
259	168
261	69
286	66
355	508
274	261
300	416
400	377
465	309
308	26
324	58
311	52
108	431
289	27
198	371
319	189
276	250
254	303
172	255
345	130
414	306
404	429
144	379
307	84
315	34
252	95
194	375
304	35
208	177
288	250
281	502
376	208
360	224
307	95
282	467
235	478
358	274
335	67
561	456
245	207
236	339
280	283
473	331
283	112
258	228
285	28
361	138
240	233
259	409
245	137
368	492
299	197
366	117
384	183
226	167
279	60
339	106
489	511
265	263
141	492
311	50
91	467
213	264
342	92
359	135
245	348
356	359
508	465
338	399
253	371
301	71
492	468
318	98
437	492
491	372
405	329
183	340
367	121
324	216
277	42
248	147
228	138
342	86
503	375
300	6
367	235
232	250
301	45
246	331
310	42
275	221
323	311
187	310
190	409
360	250
341	195
185	280
334	285
296	208
241	467
257	236
561	479
316	45
270	158
129	433
128	517
328	458
326	346
85	384
303	121
181	349
282	37
561	508
267	323
458	326
221	291
250	261
184	349
297	37
343	106
228	324
178	480
252	334
225	480
275	93
311	31
413	345
339	381
507	453
301	13
230	327
462	340
254	254
306	86
366	148
289	147
256	122
53	460
233	146
287	403
382	147
340	129
163	260
202	332
249	199
128	329
370	220
290	234
304	38
543	436
303	473
306	80
500	441
206	234
390	177
143	371
450	388
447	307
306	14
292	106
439	255
420	354
217	334
402	284
424	509
256	487
315	118
338	113
299	7
294	53
353	253
320	123
433	340
386	176
179	459
270	154
220	188
188	326
267	107
336	498
278	395
291	71
387	468
350	184
141	396
336	228
284	67
394	209
289	124
139	319
250	249
260	261
301	406
282	126
252	280
288	141
315	65
366	258
305	410
143	412
288	28
341	97
282	33
185	470
309	191
415	389
263	98
265	269
300	20
392	339
307	32
347	171
430	275
401	242
543	481
275	112
320	45
208	328
358	392
360	242
168	448
125	451
542	460
350	254
342	90
419	234
307	63
318	165
286	60
335	358
375	404
292	30
150	329
199	422
187	202
160	445
425	389
403	378
266	73
309	340
392	307
263	113
242	434
257	492
376	348
306	77
422	390
303	10
199	287
275	47
157	444
249	519
278	205
305	14
172	474
276	59
501	384
363	147
291	173
371	201
134	449
269	132
362	403
269	196
374	482
224	351
301	16
309	92
315	168
313	119
276	55
365	518
277	224
327	173
314	76
255	111
364	268
337	434
133	459
333	99
363	120
336	113
415	420
412	416
313	342
257	93
126	443
171	312
145	280
262	146
443	330
358	105
300	10
487	393
308	32
236	353
525	499
205	195
529	519
450	287
371	314
288	22
385	299
202	285
256	368
210	244
149	487
289	397
234	271
206	193
258	147
254	124
163	248
464	435
386	199
402	226
361	336
339	107
286	51
262	155
309	54
308	27
228	189
313	27
470	492
475	461
219	158
363	365
287	229
348	150
314	465
319	107
194	492
295	38
333	93
450	428
146	446
312	177
251	188
286	67
342	219
300	307
297	97
463	387
501	500
478	454
171	352
273	416
226	300
299	283
314	28
285	141
335	468
169	236
373	281
223	150
268	312
341	82
189	220
303	42
415	398
292	32
536	413
374	170
282	54
407	314
50	479
297	8
280	99
240	199
372	504
59	437
301	109
211	156
524	435
321	40
423	319
157	442
315	135
348	242
298	358
179	431
411	280
191	397
268	322
115	417
433	389
269	145
300	7
43	472
310	57
300	33
272	261
59	421
115	436
258	203
496	410
318	36
505	374
334	158
484	449
336	84
158	469
249	183
290	98
282	35
276	129
248	132
303	22
275	102
292	42
122	373
437	267
194	222
337	148
268	61
264	187
379	442
105	481
126	404
294	134
4	519
292	490
519	401
226	332
318	127
349	122
405	377
393	488
478	373
325	315
371	272
83	410
304	97
404	248
210	347
300	1
128	444
131	488
273	78
246	294
330	71
522	487
198	203
369	450
299	3
296	243
218	175
265	267
65	480
421	399
342	419
320	73
164	301
237	170
300	64
539	416
155	436
252	97
237	189
355	245
288	267
227	277
305	262
111	408
214	167
189	249
312	392
201	473
221	267
319	159
298	5
354	131
161	319
345	419
204	301
320	91
337	113
208	222
442	265
317	326
93	493
303	67
349	100
243	439
312	386
53	509
133	410
222	245
303	265
296	108
240	278
289	93
327	158
342	84
250	106
349	266
295	82
477	341
318	37
212	327
315	247
263	75
192	431
443	290
320	234
261	237
193	383
261	455
270	216
219	381
264	494
314	113
319	326
297	81
280	390
262	312
225	228
262	387
223	369
574	495
347	128
487	471
299	95
140	436
219	181
229	425
343	187
276	397
350	484
241	297
223	138
120	473
309	35
255	397
284	125
237	116
152	400
94	485
311	145
345	179
304	57
271	230
381	511
222	481
232	203
325	114
292	381
363	368
128	468
300	22
249	311
216	339
275	147
166	254
309	32
321	38
314	167
131	500
237	128
252	91
341	280
437	412
249	111
265	97
474	347
414	250
300	34
239	181
150	384
382	431
300	215
497	397
240	168
300	147
274	258
128	385
401	196
374	371
300	9
244	341
404	237
520	395
387	296
263	311
275	395
452	390
352	229
521	386
400	244
372	285
101	410
314	306
285	196
363	460
198	428
332	69
147	384
300	25
289	138
312	38
295	149
375	481
300	63
256	248
330	67
295	32
189	424
181	481
240	262
304	125
257	101
331	150
202	209
253	178
475	341
200	293
386	155
374	346
319	96
388	478
150	484
367	517
376	364
308	15
284	88
365	390
312	41
232	143
177	384
227	403
407	512
289	93
309	349
311	190
332	274
336	218
472	317
315	491
221	273
293	22
129	370
113	407
365	475
165	319
239	404
350	89
352	290
111	377
310	110
295	24
144	334
291	123
419	511
450	424
430	515
283	39
265	72
303	474
241	158
545	487
487	476
332	122
342	78
475	362
285	149
91	494
395	416
402	381
350	355
253	170
484	470
325	95
385	431
304	278
389	295
313	179
446	360
295	195
255	486
168	309
115	324
231	148
347	449
519	509
398	202
297	31
313	34
123	471
215	392
136	510
300	8
302	6
468	331
338	410
115	385
159	288
203	183
335	247
351	457
442	442
112	345
186	221
111	502
354	100
298	98
309	393
118	348
312	234
408	384
251	137
302	358
312	303
421	303
112	499
173	487
470	381
273	378
311	407
309	53
410	274
307	105
139	480
337	91
197	233
270	90
332	183
271	119
58	492
335	108
290	181
314	519
382	446
295	481
197	475
458	364
329	67
207	266
309	283
283	158
252	103
425	364
367	453
300	11
311	90
358	162
311	75
172	379
276	425
295	469
207	434
271	286
472	340
407	203
241	115
354	177
122	464
175	235
238	436
250	296
499	435
376	441
322	208
323	98
393	467
564	485
294	168
461	496
340	98
260	170
374	182
252	139
376	263
334	427
334	113
190	351
144	500
224	498
50	481
296	21
336	342
300	7
356	163
176	367
298	7
89	516
262	204
281	164
296	17
205	278
248	265
310	116
266	109
319	262
65	436
278	65
192	450
307	298
358	237
328	286
306	22
218	235
296	9
297	17
421	254
421	299
398	509
109	489
286	30
408	249
210	439
290	363
416	391
253	220
243	229
334	190
144	428
288	149
414	313
240	273
282	47
281	42
342	462
275	142
311	77
448	478
281	73
215	278
411	465
433	373
279	41
346	103
235	126
488	412
415	370
272	86
250	153
341	157
386	423
172	246
305	23
378	237
395	354
145	351
363	167
293	289
401	490
251	446
331	401
305	261
220	461
282	67
298	160
307	92
491	408
297	26
361	371
278	273
283	499
309	116
76	450
264	381
342	77
485	395
335	132
274	52
292	43
171	245
336	368
281	100
282	356
316	410
222	442
244	442
336	229
309	110
290	34
280	140
386	165
303	68
228	207
323	433
287	86
273	203
303	9
550	472
200	418
236	158
300	467
326	128
283	63
309	456
425	250
375	215
166	270
483	507
315	470
155	452
291	91
286	180
182	249
205	336
312	515
384	262
303	137
297	25
423	519
315	68
324	49
267	235
241	383
326	462
344	313
299	9
200	312
313	104
375	170
477	473
248	162
132	466
311	473
274	222
269	188
91	485
269	229
243	266
358	155
282	206
297	79
317	52
270	95
487	441
303	9
449	401
375	452
75	403
360	118
184	222
191	359
365	326
536	515
226	285
261	292
184	404
515	398
259	229
199	300
442	276
133	481
229	451
256	289
287	25
402	392
156	293
375	185
362	322
201	474
277	94
160	447
208	419
383	291
137	392
286	336
345	81
284	52
271	203
369	510
338	254
302	174
297	58
295	393
332	339
129	480
353	211
264	160
203	251
186	479
237	359
325	403
267	80
327	177
253	250
449	511
393	349
279	505
321	40
264	162
286	83
285	190
363	459
218	464
420	247
276	313
84	473
317	229
275	90
169	285
432	348
372	229
303	117
464	390
342	92
71	400
347	264
80	513
105	439
244	137
335	165
242	122
280	37
303	234
177	502
217	398
386	166
435	319
238	326
338	331
313	35
281	247
326	124
398	207
328	385
448	279
379	138
333	205
190	261
291	38
134	380
398	504
220	513
134	393
103	423
300	30
288	22
167	330
344	277
240	330
177	426
404	363
106	400
351	350
372	256
525	463
232	141
399	336
153	402
323	249
404	403
266	157
425	442
123	455
241	483
310	145
300	3
414	470
357	329
249	128
311	87
315	54
332	68
218	145
320	363
451	474
309	166
244	510
192	385
58	455
377	159
300	9
286	35
311	164
292	30
331	292
288	500
298	6
292	86
368	250
366	511
293	313
229	152
249	145
303	15
365	177
139	346
344	280
210	167
396	176
300	2
208	371
176	232
264	493
242	328
340	96
218	241
361	192
123	333
421	490
284	56
274	123
159	372
419	417
213	255
357	104
405	431
116	355
328	338
164	313
253	148
308	111
223	164
247	229
209	168
300	2
429	297
169	403
278	182
406	484
510	416
282	320
166	357
250	148
129	462
455	423
292	82
224	140
337	246
295	13
330	476
249	423
170	396
511	519
324	94
335	294
333	64
192	277
394	429
60	438
184	269
498	371
496	400
446	302
484	454
262	119
372	183
411	361
358	252
323	107
344	152
301	253
308	173
297	186
284	54
118	410
469	345
203	216
260	201
167	240
318	79
379	495
319	475
231	395
277	313
119	373
272	230
223	147
292	123
272	277
346	498
391	455
589	507
249	334
174	332
350	162
396	412
296	14
314	83
409	214
281	320
375	235
268	302
316	470
206	383
324	55
362	274
114	427
293	128
207	486
325	216
276	190
473	309
251	313
309	159
288	119
207	359
364	119
149	299
345	97
340	151
447	475
227	156
317	206
309	43
480	407
301	334
167	289
185	396
189	215
219	232
313	71
329	110
313	25
210	234
72	406
228	230
296	88
324	168
426	272
262	118
327	382
149	353
176	492
297	207
300	2
299	344
315	64
254	115
65	416
341	198
160	279
272	278
475	356
312	142
102	377
336	183
144	421
258	115
274	190
245	472
286	199
489	404
125	322
265	109
281	107
411	317
143	424
315	178
378	180
351	107
395	280
210	456
285	47
267	325
354	106
348	114
301	57
279	41
188	308
475	435
236	246
47	501
400	234
226	352
300	122
214	403
290	27
299	278
226	317
92	507
324	47
325	123
281	81
448	271
176	300
418	425
224	484
226	244
134	396
201	374
279	76
226	206
141	400
398	220
301	38
300	2
320	140
125	341
271	345
182	369
334	232
283	444
143	455
167	254
334	226
417	282
110	339
282	91
248	191
256	306
334	215
358	358
546	487
161	309
322	44
56	445
364	243
365	210
342	300
230	248
221	171
412	371
304	16
288	502
302	206
295	21
308	235
589	505
336	317
300	52
343	92
264	182
289	268
461	332
213	519
193	314
396	184
312	300
167	346
368	158
483	508
306	13
197	445
365	321
310	307
502	452
230	161
326	154
105	502
312	257
280	494
553	461
388	234
292	28
323	143
347	86
241	462
404	250
281	142
171	249
395	507
178	254
300	2
13	501
350	241
538	442
276	91
300	267
448	383
54	456
300	1
294	96
280	307
302	323
304	12
293	75
270	116
432	278
298	68
537	434
329	442
300	445
157	306
298	17
302	516
278	132
253	264
261	191
341	183
292	158
331	88
212	160
101	444
273	64
322	42
365	299
263	194
184	250
181	350
274	189
140	401
412	236
415	435
250	337
284	51
284	403
393	237
386	248
282	95
297	46
232	296
163	456
269	177
246	299
235	462
245	227
416	413
431	497
282	93
410	298
252	216
106	480
353	278
144	422
159	276
250	151
315	73
349	381
288	463
372	212
377	372
273	79
271	90
223	204
392	315
286	358
287	80
451	310
447	348
263	177
232	298
269	156
375	140
348	329
356	176
168	473
359	306
425	242
306	17
125	483
340	126
168	442
259	102
380	466
443	487
452	331
298	112
51	464
309	387
254	129
266	63
479	503
300	22
261	138
342	99
384	349
437	262
167	461
412	505
361	188
134	319
269	170
538	422
151	277
298	7
234	181
185	323
112	417
394	507
146	372
319	164
491	351
399	248
350	178
277	258
337	291
294	23
346	333
429	370
239	132
112	510
385	369
304	42
196	337
132	307
303	304
125	319
300	2
337	320
233	163
302	79
527	434
334	99
239	120
451	485
374	393
163	239
362	145
298	13
529	474
299	23
491	342
394	338
476	478
254	116
233	298
316	502
400	453
266	154
269	377
381	242
291	115
316	390
166	427
346	93
176	383
351	326
258	203
351	332
257	146
294	22
295	432
303	74
314	26
323	127
284	73
465	338
350	112
322	347
428	345
349	137
156	412
243	346
256	433
210	271
273	98
305	260
337	99
277	102
213	170
305	140
324	448
151	301
169	320
146	517
95	360
449	377
305	67
311	223
379	223
188	425
305	498
294	44
196	196
248	143
279	112
321	68
269	157
395	177
320	48
52	502
258	264
293	17
282	490
141	344
144	357
302	272
305	385
305	11
295	16
274	434
394	167
140	394
336	130
334	419
274	50
428	331
323	63
313	419
471	499
470	366
230	225
362	505
70	486
329	56
147	431
398	265
345	458
381	182
190	318
295	231
298	488
242	125
193	195
50	442
196	394
314	206
150	346
244	136
501	464
422	274
233	452
293	158
412	240
300	81
305	494
220	252
247	133
285	461
300	2
187	197
224	236
466	514
355	169
286	228
347	87
302	179
325	79
298	175
201	313
312	84
232	125
289	513
302	84
116	461
401	261
428	457
370	431
306	35
293	287
334	117
418	434
300	6
387	434
322	72
117	350
362	112
171	354
312	116
311	407
291	70
266	293
112	490
311	366
287	380
347	86
306	215
351	171
111	424
341	209
150	279
304	15
346	358
130	461
375	413
175	510
191	201
234	513
308	61
326	170
397	191
316	418
243	107
303	64
339	83
292	41
350	174
307	169
159	317
233	218
348	263
496	348
427	347
300	9
246	108
122	435
324	43
207	175
211	344
340	442
287	116
285	397
290	73
432	403
279	41
139	380
312	86
381	507
472	362
315	109
365	114
221	249
202	238
540	417
129	498
253	271
385	501
356	235
316	121
300	11
159	360
320	75
271	248
360	132
381	459
310	228
302	96
238	374
216	215
293	313
300	203
367	205
316	102
178	479
183	330
273	54
249	263
33	481
338	144
211	330
233	435
500	412
384	254
256	78
300	4
298	17
277	73
342	235
141	288
279	172
321	423
529	401
252	86
444	380
153	474
335	257
215	241
245	448
213	248
521	425
425	460
257	83
335	136
293	232
238	186
248	127
73	486
353	371
316	58
427	436
254	106
300	2
343	201
451	502
240	208
142	332
264	90
301	33
313	76
261	90
423	293
423	508
322	251
149	461
304	38
547	442
313	211
62	488
352	168
274	132
251	187
255	133
300	1
313	89
282	104
294	55
465	434
296	15
360	377
321	209
321	345
309	151
44	488
271	67
326	51
395	494
289	47
352	99
307	448
313	419
332	131
299	312
189	448
297	242
262	294
324	222
131	393
300	80
371	197
287	68
293	15
166	295
300	429
366	507
224	199
199	474
331	311
325	219
318	66
342	162
188	237
100	435
237	149
291	44
376	505
106	458
359	426
145	386
237	128
306	429
380	413
260	354
344	460
227	210
545	455
332	61
326	335
397	346
360	226
116	514
345	235
337	81
328	326
265	164
300	153
305	26
389	474
431	230
286	61
143	469
81	498
394	313
321	325
415	202
386	347
222	161
211	326
383	177
154	331
305	103
303	26
327	446
297	7
208	229
170	231
202	322
327	50
216	193
563	487
579	490
358	170
271	419
233	231
355	420
301	17
435	389
370	464
152	356
259	292
292	151
334	162
302	42
175	432
266	329
282	82
280	212
342	98
497	409
274	140
133	436
92	512
411	433
184	478
275	202
333	260
241	341
291	56
495	403
297	112
514	494
298	41
328	56
215	307
437	456
324	98
369	138
372	227
265	403
378	472
67	494
270	463
339	384
300	68
151	443
131	447
346	426
329	158
154	483
332	91
283	35
303	147
281	189
271	112
147	326
215	421
245	219
300	9
330	67
161	264
380	301
405	389
343	89
147	296
395	334
311	222
347	325
189	290
564	466
252	309
419	354
438	458
332	177
295	80
316	248
371	138
231	132
123	518
164	420
275	97
290	28
462	508
526	402
304	141
322	185
355	250
319	206
298	31
228	468
210	328
282	333
290	21
277	50
418	362
309	235
333	174
144	422
304	73
347	110
119	410
448	333
298	99
345	255
300	22
305	15
293	177
261	170
175	306
477	496
335	142
294	427
335	139
470	416
252	115
306	50
140	507
101	485
361	348
198	267
264	379
202	195
493	415
220	180
86	430
204	235
87	376
202	366
287	378
285	210
300	2
300	148
273	397
278	145
438	406
167	282
303	243
294	48
333	63
400	185
171	499
226	148
271	494
333	262
492	351
475	467
271	176
368	438
321	203
406	238
433	334
296	46
263	326
98	389
466	356
428	304
310	471
283	102
392	191
299	405
286	206
331	120
266	67
302	14
276	227
405	396
249	512
412	417
68	439
361	167
474	493
281	36
381	234
326	400
147	442
244	290
312	41
369	195
227	145
318	87
213	513
328	392
282	36
299	302
183	351
309	102
77	487
365	119
343	169
162	316
289	40
365	180
401	373
94	438
277	450
420	459
297	203
254	190
438	412
238	151
311	438
303	114
99	484
140	280
310	49
563	458
198	252
242	382
304	185
241	487
311	186
261	221
478	401
322	138
190	292
459	340
288	30
287	88
285	38
330	65
197	501
300	393
338	245
134	444
407	386
310	66
137	410
242	164
237	354
366	216
269	222
268	140
250	370
309	335
287	200
307	124
471	301
277	42
74	468
323	264
120	370
327	276
289	94
242	370
303	149
502	479
410	230
294	183
61	482
278	136
293	21
375	145
178	275
226	345
433	428
243	445
318	303
362	469
354	377
529	419
143	388
114	358
329	154
288	136
295	203
322	362
317	171
245	450
261	274
155	370
454	289
137	453
222	148
325	248
297	68
306	12
299	397
277	301
298	14
283	48
331	88
299	19
321	115
502	469
300	76
299	64
298	65
298	400
220	287
360	196
292	50
425	231
300	16
272	381
139	293
289	191
150	293
437	420
404	206
163	286
313	280
300	1
245	474
528	509
478	313
276	99
389	340
345	190
234	358
324	406
166	235
353	358
463	461
297	302
268	290
390	199
310	481
346	384
259	104
255	127
223	235
445	442
305	36
354	325
382	239
223	278
298	5
377	214
218	189
306	22
339	441
408	203
347	105
332	62
404	211
492	421
351	134
187	242
217	344
284	373
162	452
394	499
419	288
295	287
297	8
327	54
209	478
36	490
318	358
406	264
377	235
353	128
64	446
581	505
334	118
181	253
506	362
351	234
323	133
333	164
333	293
291	70
344	407
491	357
370	303
291	259
299	7
524	408
184	287
359	445
312	98
300	19
350	233
192	277
332	66
238	113
301	51
365	254
299	12
325	362
282	162
210	454
489	496
293	177
295	214
263	67
255	103
489	448
213	448
449	328
320	175
160	254
230	273
273	57
169	309
437	356
357	346
158	319
27	509
250	299
183	435
331	110
128	436
258	224
57	451
313	99
142	507
280	191
364	129
411	388
258	93
303	12
290	408
291	51
116	468
358	209
115	429
351	90
332	321
203	304
459	379
152	371
263	209
360	327
511	405
265	109
345	325
299	273
328	168
371	236
179	220
299	431
311	431
309	21
232	442
313	86
337	182
227	474
244	284
293	123
270	99
271	174
572	490
374	157
451	385
116	429
371	253
316	187
232	139
150	473
279	235
318	67
383	241
405	281
307	66
323	332
301	16
361	371
100	421
260	99
300	15
495	363
299	48
288	67
575	499
147	273
455	339
227	153
333	274
320	39
81	392
295	36
247	269
304	52
384	492
226	155
123	340
82	464
348	206
264	444
358	104
296	48
312	439
218	261
252	160
431	292
162	408
325	72
250	439
344	143
324	69
508	459
464	319
350	349
167	380
299	47
388	183
514	384
457	423
272	466
316	406
349	344
296	16
455	302
259	132
115	503
358	109
392	331
302	62
326	48
316	165
319	86
301	34
208	163
226	282
243	423
214	197
297	101
277	67
366	449
186	230
134	366
470	458
293	27
219	266
256	126
184	448
415	319
332	267
289	25
332	93
321	57
429	318
139	401
299	54
386	162
272	196
204	249
303	191
386	345
292	25
300	1
352	459
442	402
324	52
363	141
296	54
291	60
256	258
220	268
310	31
396	312
468	487
351	143
328	93
435	324
24	512
437	318
314	71
214	466
330	300
293	170
319	54
471	426
267	61
224	518
342	246
206	256
507	471
156	293
181	242
179	316
390	226
500	355
313	25
210	504
211	382
445	438
183	347
408	213
517	394
321	81
302	455
390	390
302	293
207	163
259	384
295	23
296	159
353	136
374	359
216	489
162	294
271	52
357	191
84	489
337	429
364	277
262	498
256	429
164	461
323	435
399	231
280	50
296	72
481	364
329	92
123	484
248	100
91	468
143	382
143	471
319	249
239	452
271	345
351	182
306	287
249	373
282	40
300	1
287	91
332	68
300	1
222	504
376	468
241	174
188	259
436	256
434	254
238	283
216	280
369	159
313	33
372	423
217	384
455	507
260	156
342	138
355	489
408	430
248	103
303	345
143	278
140	379
306	49
462	288
279	468
305	22
300	2
355	445
232	145
283	129
435	462
264	474
258	301
474	382
274	124
311	298
165	418
361	272
300	32
307	55
495	352
344	209
170	249
311	331
300	2
277	92
428	370
162	448
203	328
124	339
258	186
41	454
180	387
210	267
403	240
395	330
414	230
282	55
231	175
342	472
194	306
422	307
301	10
482	481
332	79
57	467
237	133
229	240
364	432
275	123
91	459
177	262
272	211
299	38
304	11
335	146
189	331
203	483
375	247
203	250
454	436
254	482
300	8
209	360
231	317
276	332
444	485
295	10
312	411
298	103
300	202
145	319
309	24
295	12
326	145
497	516
330	58
300	199
305	75
471	327
331	407
481	472
297	271
280	90
292	220
472	375
304	15
436	255
165	424
256	106
273	406
274	62
306	28
297	68
429	387
305	305
244	397
278	177
271	54
225	193
261	293
80	473
479	403
128	448
327	312
355	258
300	1
428	369
290	103
96	416
284	30
278	330
321	139
501	373
340	108
286	34
398	251
112	502
242	148
308	30
395	514
35	486
478	332
376	192
390	200
113	465
300	5
281	290
300	7
421	454
142	378
297	190
206	429
317	158
248	458
308	473
232	222
214	261
375	153
255	159
543	489
294	59
312	328
180	424
368	282
410	210
184	251
155	359
499	508
302	51
401	343
278	56
267	273
450	283
246	125
339	310
256	284
285	55
371	196
186	216
251	168
348	205
354	200
76	459
211	322
256	299
513	410
262	307
249	234
339	160
56	499
75	419
261	131
275	54
316	42
342	293
337	287
256	85
493	351
345	261
273	54
225	375
112	361
206	213
197	298
319	42
327	52
216	206
258	235
327	109
213	152
288	155
301	248
230	210
301	7
250	145
296	44
440	398
196	222
300	100
353	208
417	209
108	399
324	104
317	285
297	258
263	390
488	365
328	453
315	485
300	15
270	296
221	166
312	203
281	61
412	287
328	115
350	113
348	130
275	194
328	119
310	28
299	355
181	236
271	422
333	195
336	475
416	273
347	307
512	509
274	201
297	196
311	232
405	364
407	479
288	139
300	1
351	294
415	362
303	20
58	473
326	180
239	301
220	468
279	127
69	418
488	450
376	293
341	442
276	429
185	230
302	56
221	142
345	148
283	53
76	475
449	279
39	502
428	285
279	80
269	74
525	448
257	512
300	7
323	214
239	393
192	231
278	203
298	42
308	339
502	468
304	35
405	205
233	220
210	380
350	495
384	432
446	442
283	105
243	507
121	435
359	157
234	184
342	254
302	28
338	112
465	420
284	143
356	119
330	145
167	382
366	163
186	340
268	86
263	158
449	397
265	509
75	485
162	308
111	355
248	289
256	237
480	332
254	207
295	12
560	478
274	111
296	154
307	18
391	201
379	275
299	27
289	94
388	414
321	370
289	180
273	507
401	236
286	61
536	516
339	99
303	69
354	319
453	300
156	311
451	404
457	345
258	150
428	318
510	519
306	154
223	369
283	142
226	151
231	392
572	513
181	404
363	159
380	327
321	98
39	517
370	345
301	51
266	208
220	176
309	19
284	54
326	67
255	194
297	16
279	226
96	505
277	97
342	187
320	57
316	59
46	483
277	208
411	455
357	371
364	157
383	167
231	306
300	6
287	88
305	91
439	493
257	420
299	20
155	272
82	452
487	394
308	463
63	480
230	141
301	74
265	482
344	119
364	212
301	9
280	433
198	248
161	474
300	15
471	415
511	406
446	358
323	81
302	55
348	122
225	247
232	169
400	263
362	215
273	170
206	287
314	28
254	281
271	125
274	143
164	311
158	314
298	294
422	213
480	379
300	2
155	267
216	352
153	380
187	281
300	2
389	174
171	252
317	358
346	326
296	448
242	142
324	293
552	500
313	51
309	42
105	381
269	406
253	339
322	61
301	139
304	55
276	386
391	188
217	159
261	351
126	368
374	219
372	519
141	369
300	2
380	380
294	35
177	430
147	408
228	240
213	170
430	257
206	367
305	15
325	177
365	129
358	119
252	112
265	213
460	290
435	444
277	387
274	114
517	397
415	508
237	119
226	484
162	298
267	479
264	222
198	190
350	151
129	477
77	463
310	160
218	231
378	320
193	192
229	230
310	67
451	396
408	474
300	15
318	276
416	250
445	382
208	443
272	61
458	397
287	232
230	347
308	48
300	2
291	17
221	371
352	239
534	509
312	257
251	235
293	21
260	416
179	221
531	463
410	463
188	223
396	353
298	12
246	457
435	401
214	151
272	99
277	145
307	132
137	422
141	294
224	179
576	513
405	222
316	30
301	244
296	9
290	235
382	152
225	187
349	267
329	53
187	200
305	445
455	405
325	46
303	267
220	143
366	216
302	66
293	17
110	410
307	234
269	204
300	1
329	55
358	378
307	281
441	429
154	284
242	120
423	362
265	213
206	205
314	51
322	140
401	480
364	236
396	204
293	92
314	125
267	217
333	271
354	136
302	282
237	258
178	340
224	170
394	252
283	369
87	423
367	311
286	221
272	134
413	319
272	82
422	290
166	440
261	500
340	170
291	64
321	149
265	211
384	229
323	273
298	48
279	205
323	71
128	466
37	480
136	518
207	329
297	302
299	109
421	489
410	237
384	185
427	305
338	332
245	98
381	402
329	59
238	289
424	280
357	239
156	395
319	86
240	254
301	59
121	424
287	104
408	404
187	354
530	479
416	242
220	146
196	499
297	164
307	216
447	268
436	372
190	423
218	217
336	246
244	99
171	474
325	102
163	386
404	342
205	299
280	56
204	187
294	33
294	172
151	334
295	23
315	214
516	426
153	454
278	86
311	44
291	116
46	468
508	459
299	12
260	494
302	48
288	461
126	500
325	208
292	190
301	41
231	264
345	429
350	485
424	309
309	143
301	36
257	145
249	490
480	472
315	131
384	404
