560	151
63	117
252	596
455	44
546	471
78	501
573	176
209	585
558	453
358	594
421	574
488	533
374	10
305	1
207	585
575	181
341	597
575	181
271	2
318	1
562	446
343	4
195	19
550	135
99	522
59	478
204	16
34	162
418	575
280	599
365	592
488	67
171	30
315	599
586	390
5	354
195	581
180	574
570	430
124	58
434	32
14	390
238	593
551	136
121	540
52	468
375	590
244	6
413	23
166	32
138	48
136	49
401	582
401	582
95	81
383	588
47	139
562	446
389	14
66	487
160	565
163	566
80	97
478	541
406	20
300	0
403	19
523	500
513	89
43	146
414	23
562	154
118	538
123	58
520	503
342	3
321	599
233	8
445	38
379	11
84	508
353	595
136	49
370	591
181	25
93	83
498	75
90	86
340	3
398	17
465	550
504	519
361	7
536	115
465	550
40	449
442	36
554	141
190	579
536	115
106	72
67	112
23	185
267	2
163	34
326	598
220	589
580	407
301	599
398	17
169	569
150	41
316	599
234	8
312	1
179	26
461	47
418	25
218	12
497	74
48	462
191	21
399	583
37	444
23	185
462	552
232	8
404	581
61	119
269	598
187	23
21	410
368	8
84	508
127	545
416	24
383	588
525	102
299	1
73	104
117	537
44	144
315	599
269	598
131	547
360	593
379	589
170	30
257	596
295	599
273	598
107	71
117	63
501	78
454	557
146	43
9	228
517	507
285	1
100	523
449	560
94	518
586	390
184	24
298	1
95	519
333	2
527	104
508	516
186	577
532	490
421	574
553	461
460	47
595	354
118	538
499	76
395	16
455	556
289	599
273	2
22	188
94	82
192	21
482	538
280	1
368	592
398	17
303	1
301	599
209	15
591	372
213	587
499	76
132	548
82	506
384	12
482	538
88	88
354	5
57	475
108	70
103	74
264	597
137	49
485	64
570	430
26	178
491	69
179	26
237	7
79	502
333	2
190	21
465	50
520	503
38	154
249	595
92	516
216	12
177	573
311	599
378	589
13	387
305	599
390	586
239	593
428	29
146	557
487	534
114	535
167	32
366	592
35	160
340	3
162	34
53	130
503	80
6	359
474	56
531	109
208	585
374	590
452	558
325	598
311	599
98	79
356	594
187	577
118	62
490	532
2	266
112	533
265	597
570	170
126	544
285	1
550	135
29	172
525	498
289	1
44	456
251	5
216	588
339	3
111	532
435	567
124	58
277	1
10	224
249	595
92	84
427	29
475	543
89	513
137	551
129	54
66	487
585	207
322	1
489	68
345	596
58	123
531	109
546	471
61	481
343	596
578	412
145	44
131	53
517	507
204	16
379	11
131	53
113	66
300	0
552	462
464	551
212	586
396	16
34	438
86	510
306	1
346	4
355	6
522	501
101	76
308	599
178	574
357	6
422	26
435	567
414	577
129	54
101	76
91	85
272	2
569	168
83	507
241	6
205	584
69	109
215	13
331	598
514	90
579	190
117	537
435	33
174	572
87	511
552	462
332	2
42	147
395	16
48	138
355	594
59	478
55	473
116	64
366	592
151	560
226	10
74	103
72	494
187	577
334	2
321	599
411	578
59	478
71	107
149	559
91	515
218	588
452	42
411	22
177	573
332	598
348	4
200	18
70	492
499	76
338	597
501	522
99	522
47	461
73	496
221	11
551	464
508	84
80	503
117	537
96	81
375	10
583	201
163	566
192	579
313	599
176	27
120	540
473	545
122	541
278	1
397	583
65	114
390	14
408	579
489	68
543	475
51	133
110	68
24	417
19	405
497	74
507	83
173	29
321	1
0	300
161	565
313	1
182	25
268	2
383	12
41	451
209	585
284	1
350	595
283	1
379	589
86	510
111	68
464	551
15	393
221	589
334	2
108	70
378	589
251	595
450	559
177	27
251	595
150	41
402	18
383	588
99	522
166	32
144	556
471	54
470	53
205	584
505	519
290	599
336	597
301	1
243	6
230	591
89	513
445	38
470	547
441	36
81	95
52	132
539	481
315	1
219	588
412	22
119	539
224	590
46	141
160	565
136	49
547	470
398	583
245	6
534	113
164	33
599	324
252	4
387	13
370	9
170	570
134	51
75	102
345	4
174	572
446	38
492	70
293	599
208	15
98	79
263	3
253	4
442	36
378	11
485	536
512	512
335	597
407	20
178	574
354	595
532	490
493	71
492	70
544	126
281	599
88	512
564	158
391	585
374	590
234	8
323	599
216	588
126	56
339	597
598	334
367	592
22	412
191	21
499	524
439	565
542	123
252	4
273	598
71	107
398	17
56	126
467	549
335	597
98	79
358	6
293	1
51	133
247	595
330	2
501	522
102	525
19	195
560	151
586	390
560	449
8	368
472	55
40	449
233	592
144	556
244	594
178	26
395	584
186	577
344	4
254	4
298	599
307	1
49	464
244	594
39	153
446	38
438	34
199	18
56	126
476	58
2	334
441	564
226	590
412	22
415	23
91	85
103	526
339	3
459	46
130	547
599	324
228	591
62	482
418	575
395	16
386	587
442	564
423	573
20	193
576	183
169	569
79	98
232	592
568	434
42	147
137	551
53	130
360	7
164	567
247	5
284	599
517	507
401	18
143	555
591	372
92	84
468	52
550	465
266	598
251	5
115	64
563	156
445	562
485	536
501	78
146	557
7	364
227	590
451	559
237	593
76	499
482	538
331	2
236	593
392	15
131	53
80	503
390	14
338	597
390	586
531	109
341	597
385	13
110	532
269	2
438	34
177	27
127	545
169	569
54	471
231	9
538	482
542	123
277	1
208	15
496	73
531	491
198	582
6	359
114	65
385	13
165	567
450	41
423	573
412	578
215	587
194	20
486	535
106	528
157	563
588	216
599	276
33	164
568	434
449	40
213	13
493	71
166	32
187	577
446	562
495	527
339	597
174	572
409	579
446	38
169	569
386	587
350	595
26	422
368	8
310	599
465	50
43	454
517	507
254	4
463	551
486	65
319	1
454	557
527	496
272	2
389	586
413	577
82	506
16	204
209	15
51	467
147	42
32	434
63	117
26	178
120	540
533	112
462	552
263	597
422	574
82	506
589	380
362	593
184	24
552	462
71	107
257	4
303	599
401	18
183	24
513	511
171	570
296	1
68	490
493	529
160	565
218	12
197	581
308	599
297	599
135	50
38	446
326	2
337	597
313	1
25	181
47	461
4	252
234	8
397	583
459	46
554	459
50	465
50	465
319	599
100	523
143	555
306	599
366	592
13	387
379	11
538	482
161	35
561	153
9	372
214	587
237	7
208	585
0	300
471	54
473	55
436	33
190	21
264	597
60	120
438	566
197	19
68	110
59	478
116	536
16	396
170	30
328	598
158	36
182	575
9	372
483	63
172	571
222	589
91	515
53	470
569	168
553	139
477	542
152	560
595	354
531	109
325	598
504	81
87	89
498	75
203	583
452	558
185	23
357	594
440	35
396	16
498	525
309	599
169	31
476	542
439	35
270	598
340	597
184	24
193	20
247	595
393	15
62	118
495	527
157	563
329	2
526	497
508	84
596	252
50	465
580	407
79	502
269	2
522	99
84	508
438	34
528	494
383	12
341	3
289	1
444	563
116	64
543	125
109	531
481	539
510	86
372	9
302	1
357	6
187	577
266	598
323	599
171	30
361	593
198	18
453	42
412	578
133	549
314	599
135	50
122	541
9	372
519	95
295	1
280	599
579	410
587	387
579	190
11	220
508	84
44	456
21	190
507	83
302	1
403	581
447	39
506	82
589	220
146	43
183	576
235	592
487	534
109	531
411	22
572	426
299	599
548	468
150	41
524	101
21	410
199	582
321	599
549	467
384	588
368	592
578	412
154	562
146	43
412	578
368	592
113	66
395	16
450	41
315	1
218	12
173	571
473	545
496	527
591	228
485	536
246	595
523	100
377	589
72	494
555	142
548	132
192	579
62	118
361	593
410	21
379	589
51	467
206	584
578	412
467	549
400	18
311	1
568	434
445	38
525	498
511	513
163	34
556	144
210	14
69	109
181	25
466	549
361	593
530	492
321	599
303	1
142	45
272	598
67	488
576	417
22	412
331	598
419	25
25	419
195	581
211	14
473	55
563	156
253	596
224	590
290	1
574	422
474	544
236	593
465	50
423	573
62	118
236	7
30	430
363	593
67	112
591	228
50	465
146	557
50	465
509	85
296	599
548	468
320	599
64	115
574	178
487	534
362	7
246	5
401	18
262	597
536	115
428	571
572	426
314	1
285	599
516	92
457	45
525	498
212	14
232	592
453	558
578	412
548	132
132	548
416	24
142	45
229	591
95	519
58	477
585	393
377	589
322	1
527	496
77	500
251	5
390	14
459	554
101	76
162	566
298	599
575	419
39	447
86	510
147	558
505	519
202	17
146	43
306	1
159	564
336	597
424	573
473	545
284	599
509	85
31	432
397	17
577	415
573	176
72	106
21	410
181	25
361	7
252	4
456	556
293	1
106	72
7	236
299	1
572	174
76	499
128	545
33	436
579	410
68	110
526	497
544	474
386	587
298	599
44	144
578	188
564	158
560	449
301	599
384	588
223	589
232	8
312	599
569	168
97	80
312	599
20	193
9	372
36	442
393	585
45	142
522	501
538	118
236	593
237	7
238	7
160	565
579	410
267	598
441	564
47	139
158	564
47	139
243	6
302	599
482	538
91	515
580	193
121	60
323	1
411	22
318	599
309	599
467	549
109	531
390	586
320	599
96	81
289	1
411	22
141	554
345	4
370	591
309	1
102	75
201	583
507	517
182	575
320	1
530	108
395	16
580	193
498	525
219	12
9	372
108	530
221	11
347	596
199	18
200	582
500	523
266	2
138	48
434	32
69	109
558	453
440	35
582	198
151	560
219	12
40	449
35	440
490	532
442	564
405	19
482	62
473	55
315	1
67	488
325	598
138	552
290	1
448	40
1	324
236	7
157	37
4	252
68	490
535	486
459	46
200	18
495	73
455	556
158	564
458	555
548	468
569	168
33	436
463	49
184	24
164	33
227	10
391	585
242	6
393	585
234	592
453	558
10	376
459	46
496	527
212	14
82	506
423	27
17	399
250	5
200	582
125	57
202	583
464	551
153	39
196	581
211	14
63	483
239	593
281	1
270	2
564	158
244	6
592	232
261	597
572	174
148	42
281	599
311	599
360	7
566	162
372	591
59	122
122	541
211	14
597	342
434	568
526	103
13	387
64	485
281	599
249	595
457	555
565	440
484	64
221	11
333	598
124	542
500	523
434	32
338	3
362	593
449	40
398	583
242	6
106	528
121	60
486	65
506	82
101	76
119	539
442	36
425	572
274	598
515	91
324	1
487	534
461	47
240	7
17	201
238	7
492	70
96	519
262	597
228	591
180	26
482	538
531	109
527	496
176	573
93	83
243	594
487	66
58	477
81	505
314	599
494	528
40	151
444	563
237	593
187	577
351	5
187	23
381	588
234	592
347	596
252	4
179	26
181	575
149	41
394	16
381	588
342	3
458	555
464	49
343	4
497	74
27	176
220	589
307	1
575	181
575	419
493	529
209	585
365	8
561	153
334	598
182	25
321	599
104	527
216	588
161	35
213	13
297	1
323	599
569	432
577	185
527	496
381	588
288	1
29	172
204	584
216	588
74	497
571	428
76	101
576	417
494	72
201	17
512	512
250	5
27	424
13	387
256	596
478	59
516	508
430	570
320	1
94	518
76	499
321	599
299	599
276	599
154	562
138	552
419	575
55	127
94	82
46	459
486	65
14	210
409	579
311	599
337	3
386	13
193	580
407	20
73	104
224	10
506	518
51	467
69	109
269	2
581	195
81	505
69	109
391	585
508	516
322	599
469	547
338	3
51	133
208	15
322	599
296	1
377	589
320	599
387	587
47	139
572	174
545	473
49	464
279	1
304	599
363	593
319	1
41	451
520	503
81	505
506	518
448	40
11	220
582	198
49	464
475	543
360	593
363	593
53	130
1	276
281	599
391	15
578	412
139	553
155	38
229	9
332	2
572	174
4	348
585	393
122	541
76	101
4	252
50	465
158	564
464	551
444	563
401	582
27	176
131	547
81	505
480	540
437	566
161	565
529	107
508	84
428	571
366	8
380	589
19	195
208	15
570	170
452	42
222	11
549	467
71	107
141	46
520	503
145	556
65	486
589	380
28	426
201	583
556	144
92	84
490	532
223	589
266	2
237	7
74	103
166	568
322	1
275	598
398	583
427	571
9	228
4	252
588	384
326	2
164	33
145	44
314	599
598	334
139	47
283	1
296	1
352	5
136	49
39	447
121	540
569	168
61	119
394	584
89	513
126	56
513	511
526	497
223	589
459	554
307	1
443	37
500	523
384	12
293	1
390	586
498	75
589	220
546	471
180	26
358	6
527	104
183	576
335	597
62	482
248	5
573	176
464	551
579	410
442	564
237	7
402	582
536	115
20	193
58	123
581	405
296	599
467	549
522	99
472	545
155	38
258	3
405	581
86	510
393	15
370	591
556	456
418	575
389	586
145	556
98	79
50	135
171	30
183	576
550	135
110	68
529	107
316	1
119	539
169	31
9	228
467	51
142	45
159	36
333	598
90	514
583	399
69	491
457	555
455	556
47	139
172	571
589	380
108	530
431	31
246	5
32	434
403	581
375	10
447	561
325	598
569	168
275	598
468	52
353	595
359	594
473	545
471	54
410	21
484	536
424	27
472	545
473	545
364	7
427	29
69	109
576	183
187	577
203	17
490	68
77	500
194	580
24	417
273	2
253	596
281	1
528	494
340	3
209	15
410	579
126	56
445	562
155	38
60	480
204	16
572	426
529	107
453	42
504	81
224	590
57	475
478	541
266	598
564	158
51	467
435	567
356	6
260	3
202	583
424	27
184	576
381	12
474	544
484	536
61	481
495	73
243	6
385	13
562	154
142	555
28	426
305	1
321	1
532	490
288	599
210	586
517	507
313	1
444	37
227	590
76	499
83	93
526	103
548	132
13	387
141	554
383	588
81	95
121	540
260	3
178	574
31	432
14	210
308	599
530	492
157	37
103	74
487	66
575	419
276	1
221	11
590	224
513	89
311	1
9	228
237	593
27	424
59	122
166	568
259	3
57	475
248	595
83	507
151	560
425	572
125	57
407	20
315	599
582	402
495	73
323	1
557	454
47	461
530	108
331	2
593	364
76	499
278	1
452	42
567	436
41	149
75	102
519	505
82	94
496	73
29	428
420	574
495	73
204	16
328	2
519	95
2	266
152	40
36	442
415	23
244	594
251	595
249	5
9	228
319	599
118	62
68	110
248	5
407	580
323	599
160	565
536	485
402	582
512	512
245	6
14	210
401	18
242	6
469	53
585	207
52	468
506	518
281	599
132	52
473	545
139	47
503	80
473	545
78	501
1	276
343	596
534	487
162	34
154	38
321	599
115	64
79	502
72	106
408	579
178	26
458	555
445	562
185	23
446	562
201	17
78	99
580	193
484	64
331	598
216	588
297	1
500	77
595	354
109	69
308	1
151	560
205	584
200	582
250	595
554	141
55	473
444	563
25	181
354	595
121	60
544	126
451	41
262	597
413	23
133	51
579	190
480	60
303	599
462	552
597	342
515	91
277	599
294	599
194	20
174	572
63	483
53	130
321	599
342	597
72	106
491	69
247	595
207	15
338	597
243	594
167	568
468	52
486	65
241	594
130	547
290	599
209	15
340	597
480	60
425	28
168	31
84	508
437	34
450	41
468	52
156	37
36	158
425	28
550	135
352	5
303	1
180	26
276	1
352	595
548	468
105	73
553	139
419	25
376	10
595	354
185	23
444	563
168	569
126	544
49	136
216	588
515	91
550	465
539	481
46	141
417	576
548	468
295	599
517	507
198	582
232	592
435	567
344	596
175	28
183	576
540	480
341	597
427	571
118	538
242	594
89	513
266	598
428	571
295	1
341	3
97	520
52	468
48	138
556	456
124	542
304	599
394	584
282	599
194	20
374	590
29	428
430	30
269	598
519	505
572	426
544	474
494	528
474	544
163	34
195	581
20	407
229	9
591	372
403	19
366	592
332	598
297	1
168	31
244	6
223	11
275	598
185	23
41	451
528	106
504	519
273	2
467	549
314	1
64	115
13	213
489	532
147	558
89	513
516	508
555	142
474	544
430	30
405	581
174	28
473	55
580	407
291	599
517	93
67	112
216	12
188	578
40	449
494	528
193	20
117	63
248	595
194	20
227	10
527	104
272	598
128	55
354	5
365	8
197	581
180	574
91	515
155	562
7	236
107	529
118	538
496	527
229	591
141	554
222	11
76	499
276	599
323	599
342	597
522	99
369	591
489	68
549	467
191	21
233	8
149	41
155	562
96	81
408	579
285	599
457	45
112	67
382	588
421	26
565	440
567	436
371	591
534	487
211	14
411	578
444	37
384	12
308	1
146	557
403	581
128	545
218	12
422	26
210	586
418	25
385	13
527	496
280	599
87	511
160	35
468	52
354	595
175	28
581	195
482	62
562	154
169	31
452	42
298	1
204	16
149	559
312	599
223	11
483	537
65	114
288	599
69	109
112	533
296	599
531	109
115	64
435	33
244	594
252	596
321	599
103	74
28	174
158	36
306	599
442	36
54	129
183	24
315	1
58	477
510	86
345	4
97	80
456	556
324	599
124	542
111	532
40	151
154	38
45	458
21	410
127	545
387	13
594	241
585	393
163	566
197	581
171	30
58	477
206	16
439	565
482	538
295	599
403	581
435	33
115	64
347	4
399	583
413	577
268	598
340	3
184	24
297	1
126	544
175	28
297	599
96	519
193	580
53	130
148	558
427	29
595	354
409	21
101	524
278	1
306	1
567	164
525	102
102	75
165	567
350	5
517	507
283	599
366	592
15	207
558	147
22	412
466	51
507	517
63	483
299	599
262	3
583	399
358	6
416	576
116	64
51	467
341	3
212	14
500	77
438	566
398	583
304	599
378	589
588	384
47	461
57	125
318	599
544	126
119	539
115	536
175	572
505	519
278	599
263	3
159	36
240	7
32	166
541	478
33	436
208	15
562	154
162	34
349	5
261	597
595	246
171	30
35	160
61	481
116	64
248	595
523	500
121	540
328	598
185	23
411	578
164	33
580	193
52	132
368	8
418	575
311	1
476	542
355	594
210	586
155	562
131	547
349	5
116	64
226	10
584	204
394	16
252	4
465	50
521	98
514	90
548	132
527	496
138	48
219	12
269	598
86	90
228	591
416	576
262	3
281	599
455	44
156	563
579	190
148	558
463	551
511	513
7	236
303	1
218	12
39	447
217	12
571	172
447	39
336	3
131	53
98	521
264	3
52	468
189	578
114	65
0	300
435	567
262	3
235	8
582	402
404	19
163	566
204	16
520	97
41	149
381	12
329	2
440	565
7	236
519	505
95	81
186	23
179	26
230	9
574	178
75	102
597	258
599	324
374	590
475	57
336	597
187	577
482	62
259	597
407	580
309	599
575	181
95	519
394	16
18	198
101	76
173	29
286	1
231	591
132	548
300	0
184	24
599	324
536	115
93	517
202	583
418	575
38	446
165	33
580	193
222	11
324	1
81	95
532	490
570	430
524	499
175	572
197	19
381	588
64	115
283	599
356	6
531	109
487	66
95	81
389	586
384	588
518	94
89	513
490	532
426	28
296	599
480	540
420	26
554	459
222	11
223	11
95	81
363	593
207	585
241	6
82	506
441	564
105	73
498	525
164	33
171	30
77	500
364	7
320	1
58	123
582	402
391	15
425	28
519	505
402	582
470	53
558	147
152	560
263	597
297	1
343	596
10	224
167	32
53	130
149	41
232	8
532	110
565	160
533	488
50	135
356	6
316	599
533	488
55	127
37	156
584	204
469	53
411	578
49	464
224	10
295	599
312	599
539	119
182	575
408	21
553	461
392	15
166	32
180	574
90	514
327	598
228	591
220	589
153	39
233	8
434	32
35	440
360	7
24	183
271	2
156	37
576	417
59	122
240	593
174	28
182	575
112	533
402	582
216	12
425	572
385	13
109	531
316	1
17	399
407	20
434	568
423	27
265	597
529	493
126	56
567	436
22	188
174	28
252	596
59	122
246	595
70	492
326	2
566	438
593	236
380	11
421	26
212	14
571	428
510	86
52	468
587	387
199	582
491	69
8	232
91	85
341	597
227	10
362	7
70	492
548	468
227	590
114	535
72	494
288	1
510	514
341	597
439	35
5	354
340	3
513	511
11	220
529	107
134	549
555	142
319	599
53	470
15	393
31	168
366	592
156	37
52	132
79	98
574	178
163	566
468	548
594	359
512	88
167	568
425	28
95	81
533	488
433	568
37	444
55	127
66	113
108	530
557	146
269	2
500	77
45	142
313	1
73	104
332	598
74	103
401	582
552	462
300	0
235	592
249	595
229	591
584	396
108	70
325	598
412	578
486	65
224	10
109	531
40	151
421	26
183	576
482	62
596	252
497	526
568	166
550	135
183	576
421	26
351	595
376	10
502	521
127	55
336	597
421	26
237	7
375	590
393	585
143	45
157	563
279	1
260	597
546	471
8	232
44	456
442	564
593	364
72	106
475	57
192	579
237	7
339	3
180	574
397	17
574	178
473	55
378	589
425	28
303	599
475	57
153	561
104	73
230	9
46	459
526	497
261	3
73	496
166	32
386	587
598	334
241	6
131	53
303	599
62	482
226	10
14	210
120	540
398	17
465	550
20	193
309	1
178	26
188	578
73	496
580	193
265	3
333	598
334	598
473	55
301	1
559	451
60	480
550	465
223	11
422	574
534	113
547	470
500	77
523	500
122	541
39	153
274	2
174	28
384	588
412	22
82	506
313	1
73	496
78	99
343	596
435	567
0	300
276	1
414	577
378	11
508	84
325	2
228	591
191	579
116	536
532	490
98	521
278	599
537	483
492	70
236	593
338	3
327	598
364	593
557	146
541	122
371	591
92	84
523	100
573	176
566	438
470	547
305	1
128	55
464	49
341	3
552	462
89	87
557	454
392	585
236	7
231	9
3	342
455	556
197	19
380	589
129	54
309	599
594	241
452	42
26	178
148	558
271	2
66	487
487	534
11	220
296	599
53	470
480	60
459	554
459	46
184	24
411	22
13	387
42	147
509	85
259	597
589	380
566	438
161	565
18	198
282	1
372	9
323	599
526	497
451	559
419	25
261	3
119	539
298	1
412	22
201	583
343	596
317	599
288	599
500	523
472	55
95	81
293	1
437	566
361	7
283	599
329	2
534	487
569	432
553	461
45	458
130	547
82	94
478	541
98	521
277	1
390	14
192	579
407	20
135	50
237	593
351	595
392	15
144	556
29	428
309	1
296	1
125	543
480	540
54	129
32	166
345	4
121	60
400	18
445	38
332	2
598	266
484	64
477	542
527	496
455	556
451	41
353	595
302	1
517	93
41	149
333	2
28	426
507	517
20	193
43	454
369	9
32	166
117	63
395	584
135	550
147	42
381	12
366	592
480	540
213	13
289	599
29	428
202	17
178	26
79	98
286	599
514	90
247	595
414	577
95	519
340	3
517	93
185	23
145	556
57	125
492	70
540	120
445	562
382	12
296	599
541	122
530	492
283	1
295	599
371	9
44	144
497	526
185	23
130	53
574	178
259	597
190	579
173	29
481	539
69	109
155	562
130	547
594	359
528	494
405	581
17	201
415	577
387	13
515	509
117	63
98	79
531	109
63	117
353	595
324	599
347	596
270	2
459	554
410	21
324	1
523	100
203	17
84	92
462	552
95	519
92	516
368	592
132	52
132	548
26	178
427	571
36	442
228	591
67	488
72	106
236	593
526	497
78	501
78	501
38	154
201	17
430	570
21	190
220	589
279	1
278	599
17	201
4	348
299	599
318	599
581	195
236	7
306	1
420	574
513	89
366	8
445	38
292	599
445	38
509	515
437	566
96	81
163	566
294	1
126	56
568	434
167	568
336	597
516	92
187	23
154	562
315	599
384	12
555	142
547	470
140	553
35	160
117	537
188	578
487	534
336	597
470	53
298	1
531	109
414	23
78	99
324	599
489	532
36	158
64	115
267	598
557	146
459	554
0	300
337	3
595	246
247	595
467	51
98	79
170	570
78	501
474	56
189	578
36	442
574	422
454	43
474	56
459	554
354	5
493	71
477	542
142	555
422	26
115	64
217	588
65	114
414	23
18	198
438	34
512	512
114	65
546	471
204	584
388	586
429	30
552	138
173	571
363	7
481	61
491	531
78	501
428	571
131	53
450	559
45	458
424	27
437	566
463	551
196	581
578	188
534	113
62	482
380	11
247	595
315	599
142	45
587	387
375	10
530	108
62	482
366	8
537	483
17	201
121	540
174	28
194	580
219	12
570	430
15	207
206	16
298	599
8	368
436	33
429	30
229	591
562	154
572	426
143	555
156	563
244	6
64	485
384	12
94	518
408	579
249	5
228	9
345	596
45	458
94	518
595	246
578	188
123	58
124	58
518	94
400	18
188	22
451	41
63	483
37	444
285	599
119	539
157	37
540	120
306	1
156	563
293	1
148	42
412	22
329	598
273	2
402	18
510	86
390	586
220	589
42	147
219	12
133	549
60	480
199	582
490	68
195	581
359	594
510	514
434	568
176	27
501	78
567	164
85	509
194	20
348	4
211	14
328	2
414	577
470	547
190	579
353	5
471	546
556	456
294	1
88	88
276	599
118	538
585	393
310	1
486	535
104	527
203	17
424	27
455	556
415	577
405	19
508	84
539	481
41	451
22	188
34	162
66	487
336	597
366	8
524	101
516	508
495	527
261	597
109	69
419	575
475	57
488	67
110	532
580	193
562	154
452	42
148	558
469	53
559	451
545	127
58	123
392	15
323	599
159	564
29	172
182	575
525	102
555	142
131	53
261	3
195	581
267	598
258	3
130	547
486	65
197	581
95	519
399	17
338	3
60	480
428	571
237	7
2	334
475	57
63	117
466	51
512	88
327	598
137	49
85	91
242	6
72	494
308	599
444	37
230	591
256	596
340	3
228	591
366	592
546	471
559	451
537	483
4	252
491	531
364	7
121	60
319	1
333	2
127	545
580	407
115	536
526	497
227	590
54	129
69	109
181	25
206	16
147	42
316	599
221	11
400	582
578	412
353	5
327	2
363	7
571	428
7	364
212	14
268	598
448	560
43	146
488	67
184	576
407	580
100	77
176	27
239	593
429	30
443	563
500	77
517	507
452	42
180	574
165	33
235	592
285	599
323	1
199	582
409	579
302	1
376	590
184	24
207	585
342	597
523	100
143	555
55	127
387	13
199	582
157	37
269	2
506	82
594	241
367	8
518	506
599	276
347	4
297	599
300	600
40	449
115	64
580	193
311	1
461	47
36	158
32	434
493	529
115	64
396	584
146	557
466	549
356	594
11	380
431	31
456	44
439	565
240	7
158	36
400	582
470	547
343	4
306	1
295	1
258	3
61	119
333	598
346	596
129	546
330	2
238	593
385	587
328	598
61	481
507	517
463	551
41	149
579	410
199	18
7	236
470	547
241	6
309	1
144	556
339	3
316	599
314	1
418	25
79	98
24	183
398	17
439	35
475	57
326	2
83	93
242	594
441	36
507	517
332	2
482	62
445	562
351	595
327	598
367	592
543	125
251	595
547	130
492	530
287	1
314	1
554	141
275	598
519	95
496	527
536	485
147	42
180	574
269	2
305	1
261	3
437	34
363	593
94	518
322	1
586	210
395	16
520	97
582	402
125	57
516	92
467	549
296	599
364	593
364	7
124	58
279	599
20	407
204	16
131	53
254	596
55	473
415	23
169	569
496	527
391	15
499	76
299	599
156	563
504	81
150	559
108	70
377	11
241	6
561	447
318	1
131	53
411	22
336	597
345	596
236	593
584	204
136	551
514	510
595	354
428	571
87	511
285	1
496	73
543	125
327	2
539	481
93	517
369	591
211	586
349	5
422	574
36	442
232	8
222	11
353	595
46	459
77	100
260	597
375	590
331	598
355	6
342	597
176	573
46	141
460	47
567	436
522	501
521	98
255	4
401	18
571	172
71	493
554	459
179	574
138	48
49	136
502	79
523	500
529	493
549	133
335	597
260	3
509	85
472	545
457	45
313	1
140	553
413	577
363	7
63	483
237	7
164	33
383	588
550	135
555	458
163	34
255	596
280	1
170	30
463	49
377	11
353	595
160	35
308	1
268	598
108	70
429	30
432	31
352	595
220	11
474	56
84	92
426	572
56	474
77	500
522	99
37	444
260	3
147	558
351	5
513	89
319	1
588	216
42	453
31	432
463	49
115	64
187	577
154	38
86	90
539	481
260	3
303	1
136	551
266	598
59	122
109	69
370	9
25	181
46	459
342	3
380	589
513	511
436	33
596	252
135	50
287	599
530	492
588	384
448	40
360	7
403	19
309	599
26	178
221	11
199	18
369	591
127	545
96	81
500	523
3	342
512	88
493	529
255	4
439	565
295	1
497	526
532	490
229	9
52	468
142	555
89	513
382	12
173	29
484	64
495	73
572	174
243	594
489	532
336	597
342	3
27	424
570	170
210	14
193	20
450	41
95	81
409	579
479	60
368	8
314	599
120	60
204	584
558	147
456	44
17	399
371	9
63	483
310	599
207	15
581	195
298	1
516	92
259	3
49	464
333	2
333	598
252	4
389	586
147	558
509	85
453	42
211	14
55	473
513	511
450	41
204	16
342	3
482	538
490	532
112	533
153	561
121	540
110	68
171	30
144	556
172	571
120	60
274	2
215	587
167	568
557	146
75	102
100	523
156	563
227	590
264	597
542	123
227	590
483	537
588	216
567	164
129	546
423	573
475	57
187	577
501	522
108	70
206	16
78	99
94	82
585	393
245	6
122	59
582	198
478	59
434	32
238	7
513	511
309	1
220	589
167	32
422	574
148	558
105	527
586	210
220	11
369	9
186	577
207	15
278	599
540	120
298	1
80	97
103	74
424	27
383	12
191	21
390	14
249	595
599	324
163	566
459	554
102	75
412	22
419	25
39	153
128	545
424	27
368	592
176	27
113	534
217	588
199	18
434	32
582	198
213	587
572	174
502	521
357	6
519	505
400	582
382	588
567	436
160	35
316	599
406	580
190	21
598	334
523	100
77	500
295	1
359	594
283	599
113	534
57	475
326	2
548	132
526	497
572	174
357	594
375	10
271	2
323	1
185	23
175	572
131	547
338	597
593	364
139	47
81	95
23	185
583	201
121	540
115	536
420	26
324	1
252	596
222	589
403	19
535	114
415	577
48	462
392	15
535	486
496	73
105	73
347	4
308	1
93	517
362	593
163	566
585	207
209	15
432	31
331	2
28	174
351	5
217	12
119	61
292	1
309	599
581	195
320	599
138	48
27	176
158	36
92	516
64	485
569	168
576	417
382	588
388	586
116	64
49	136
403	19
309	1
352	595
17	399
218	588
508	516
278	599
323	599
27	176
261	3
0	300
538	118
489	532
323	1
312	1
388	586
87	511
422	574
244	594
298	599
158	36
584	204
44	144
5	354
421	574
83	507
474	56
394	16
351	5
20	193
352	5
262	597
296	1
323	599
405	19
91	85
560	151
424	27
480	540
225	10
526	103
567	164
483	537
141	46
221	589
580	407
200	582
420	26
226	10
495	73
343	596
384	12
507	517
113	534
134	51
418	575
241	6
213	13
438	34
309	1
406	20
383	12
365	592
49	464
23	185
256	596
22	188
525	498
99	522
303	599
354	5
220	589
162	34
352	595
137	551
369	9
455	44
297	599
497	526
426	572
294	1
464	49
422	574
495	73
533	112
30	170
87	511
563	156
406	580
390	14
