446	440
110	301
50	350
74	22
397	187
34	459
332	272
224	9
26	129
40	572
140	161
536	557
508	350
441	571
263	131
206	410
533	308
152	177
477	284
227	445
155	107
377	155
135	188
369	227
426	282
156	352
543	330
404	332
532	491
168	104
348	146
128	512
443	66
138	205
173	49
263	277
107	174
134	165
475	471
498	454
411	431
466	381
529	267
253	221
578	541
255	551
349	498
189	521
347	7
161	581
438	73
378	224
395	425
420	331
597	293
143	342
15	140
510	24
374	338
295	531
169	561
498	493
318	321
351	201
354	206
265	228
476	495
569	43
38	87
480	161
289	292
92	351
549	477
262	212
450	233
182	44
533	218
124	565
2	361
556	340
259	139
349	222
202	480
430	563
441	404
109	484
43	126
30	149
94	375
404	94
112	269
535	179
155	77
434	156
399	110
239	598
338	402
74	376
502	408
71	50
559	300
584	344
583	465
183	532
561	197
61	145
110	594
589	92
295	44
127	573
303	326
532	108
20	271
451	566
11	299
495	86
501	20
261	320
449	311
269	249
127	523
260	82
46	219
91	563
227	61
401	413
592	99
344	168
244	535
326	515
20	516
490	545
14	359
208	240
437	412
459	230
30	197
422	404
174	565
200	284
286	387
433	463
108	586
597	383
559	157
124	411
550	400
100	217
422	130
180	461
591	382
101	432
265	104
63	20
432	389
93	419
201	243
598	272
48	575
449	205
256	14
524	43
366	299
273	185
498	15
142	475
514	503
447	235
421	599
434	317
113	556
351	13
554	80
466	419
320	262
423	454
75	172
24	215
54	553
301	412
229	540
281	509
180	196
189	451
413	550
228	412
29	313
3	396
85	118
562	221
184	178
170	151
421	477
533	282
131	485
453	272
179	100
154	352
247	49
116	389
270	362
569	333
112	247
123	357
180	321
593	146
588	9
257	90
537	141
71	305
433	61
332	423
385	60
157	399
89	442
551	19
27	502
508	59
94	345
181	84
61	461
516	53
504	173
93	300
236	326
225	335
572	283
358	511
451	390
94	239
20	370
385	266
136	350
218	306
195	492
100	565
172	55
271	178
255	91
131	66
1	54
271	225
167	12
135	443
420	536
280	19
349	246
440	495
314	207
295	599
27	211
36	405
572	514
366	574
583	166
536	230
333	144
567	250
272	483
291	31
368	238
408	488
368	386
56	196
204	123
334	286
506	564
81	406
89	219
12	229
178	556
366	598
130	521
339	519
346	182
86	335
355	546
385	313
305	434
267	55
363	448
348	314
235	217
264	461
216	125
582	226
270	551
155	340
399	507
344	347
232	375
525	54
234	274
32	187
596	394
30	10
570	434
229	280
52	584
227	71
124	76
95	466
109	540
562	285
349	204
193	411
88	507
106	122
9	41
505	10
492	109
102	171
157	459
172	579
423	226
264	102
418	356
500	152
292	302
207	310
587	279
379	419
156	382
451	550
563	324
231	105
551	128
30	196
569	481
38	120
473	590
538	95
549	193
65	344
583	67
71	226
530	401
418	406
9	523
51	430
204	29
23	252
8	167
114	187
233	583
167	402
270	543
21	447
546	408
257	288
482	301
12	12
208	141
266	368
363	184
398	182
329	514
301	272
18	382
446	226
26	402
450	46
58	192
269	592
19	260
17	249
129	521
412	338
16	359
374	142
222	455
553	2
93	135
332	161
466	224
206	231
423	12
236	551
337	118
383	376
207	594
293	226
416	395
90	438
375	419
426	540
550	189
462	374
516	422
449	146
461	330
14	317
20	539
48	498
23	525
301	1
391	477
168	565
331	335
482	134
200	22
132	77
519	230
339	518
35	253
424	375
301	152
483	167
286	123
3	66
440	8
213	585
545	489
215	566
5	104
304	93
552	35
118	446
429	389
139	350
189	111
220	421
495	526
599	203
360	54
513	124
320	557
266	539
361	106
478	530
356	371
176	335
410	78
212	258
99	247
394	338
255	153
154	448
591	472
48	428
119	234
206	563
66	598
160	146
506	284
240	148
314	308
70	295
90	259
556	301
111	288
540	567
420	301
286	371
209	297
201	414
462	178
85	404
484	384
243	276
456	36
226	385
357	495
287	315
557	575
552	381
187	364
253	343
544	185
419	19
281	214
358	500
425	171
83	315
320	390
127	36
208	357
416	149
231	320
134	94
398	589
508	531
429	295
393	119
224	336
118	371
306	171
460	516
309	143
139	379
564	70
217	213
533	452
69	363
517	434
551	228
161	49
558	398
167	340
293	147
336	215
99	24
98	348
493	225
493	356
538	488
274	154
508	469
35	3
398	471
147	554
238	49
299	72
384	544
38	272
340	312
26	17
389	429
356	156
127	423
558	365
484	287
303	343
43	239
63	384
446	46
365	164
111	449
224	213
550	333
438	551
393	128
92	466
49	239
531	513
125	506
91	287
157	540
143	89
244	511
484	78
91	420
319	420
582	568
179	60
6	394
259	509
58	336
314	598
570	282
156	21
306	366
113	493
360	490
286	228
386	521
503	194
359	188
317	205
400	458
312	458
546	530
529	150
211	5
151	170
326	233
28	117
181	191
18	251
194	494
296	299
330	385
435	111
54	275
67	276
375	259
163	561
230	442
164	589
278	417
271	409
167	144
357	564
359	369
109	117
198	171
96	67
358	187
293	201
293	404
356	277
521	159
217	567
71	238
512	63
560	90
279	287
401	372
556	544
421	456
275	144
169	398
12	328
492	242
464	164
272	276
550	284
209	506
102	520
129	297
392	288
286	458
274	56
377	528
109	267
396	296
571	103
359	282
343	118
470	156
8	197
331	358
595	21
307	552
117	198
24	79
450	131
19	398
308	529
307	201
20	386
487	205
46	390
179	380
476	409
178	317
90	71
425	39
9	347
84	477
258	487
399	485
504	526
219	467
386	229
171	379
52	336
321	60
514	18
314	335
289	356
267	135
537	590
351	322
586	579
182	261
105	462
363	567
296	315
122	276
408	353
36	225
43	19
400	487
386	397
512	32
544	428
157	567
129	126
384	156
459	585
15	493
575	576
120	480
180	175
92	332
385	231
355	312
292	581
208	483
427	29
352	403
54	197
293	273
359	108
9	57
56	345
338	439
328	439
241	197
545	222
54	577
337	565
403	459
362	259
531	460
536	6
535	442
119	402
325	33
447	251
270	380
149	150
530	248
391	17
171	297
99	499
506	69
580	550
281	471
19	185
294	87
502	26
193	548
15	529
395	531
540	551
219	433
198	565
70	164
88	177
465	384
78	492
262	574
455	87
225	591
41	515
534	46
328	351
289	155
402	260
242	35
42	301
67	117
143	378
599	456
376	132
480	536
150	483
365	415
510	122
151	96
441	4
158	286
434	384
268	395
140	48
422	222
29	576
51	235
27	561
338	430
306	237
372	242
527	285
75	108
347	382
6	509
583	266
234	412
377	506
254	313
281	97
155	38
130	4
246	121
592	222
308	108
26	8
369	413
156	245
300	208
349	276
82	355
55	63
22	386
192	352
306	537
308	570
253	296
301	333
89	320
536	364
423	68
405	65
546	531
443	249
292	265
253	449
33	533
269	599
230	446
116	566
509	366
107	529
513	320
353	504
464	14
297	488
313	171
70	453
459	480
246	43
568	410
313	370
197	32
541	536
455	162
176	256
435	477
72	504
73	211
410	312
566	383
445	206
557	94
594	303
466	161
299	288
171	167
365	130
107	215
299	404
19	276
352	99
327	425
65	580
475	27
476	417
216	14
561	90
143	391
548	99
409	65
556	508
449	252
451	262
358	191
594	352
568	430
569	457
6	567
0	416
514	534
4	8
234	400
425	583
60	124
521	406
269	533
366	98
358	469
490	361
147	156
504	584
225	462
94	25
364	42
170	258
226	406
30	552
151	224
417	107
326	408
436	378
433	233
77	336
310	582
427	70
430	185
119	72
266	302
580	276
12	519
515	244
519	49
381	149
468	259
61	368
291	390
489	110
58	456
205	8
525	259
580	220
594	522
413	179
583	540
566	536
171	145
119	211
182	137
389	35
5	380
57	315
310	332
493	147
20	198
386	31
87	192
481	172
156	340
380	351
381	435
56	576
76	317
314	587
105	276
195	279
429	488
17	47
171	29
83	583
42	305
8	344
249	449
301	52
112	539
433	54
406	190
15	48
565	46
352	136
270	196
322	220
481	522
288	322
374	36
127	588
481	298
363	185
534	394
84	191
377	506
504	444
8	147
102	572
367	313
76	133
448	103
46	414
37	511
372	14
547	327
158	65
21	119
471	300
314	247
43	34
484	534
549	391
94	109
306	497
361	49
132	303
411	456
116	74
516	419
391	472
574	361
107	223
33	548
343	390
257	508
29	55
189	594
172	409
148	456
526	178
501	555
562	586
323	338
231	499
251	89
399	380
244	582
195	492
546	548
9	123
207	166
422	532
463	155
585	359
14	143
350	364
120	123
340	250
180	419
484	13
246	309
438	509
472	425
201	67
580	332
223	343
144	175
19	180
591	564
352	565
472	272
31	546
221	212
396	458
219	150
38	188
120	108
529	289
254	216
114	416
538	455
350	405
265	324
263	540
593	490
212	127
247	302
372	143
362	346
423	520
250	158
369	77
574	402
484	202
114	110
225	184
465	178
474	338
45	313
415	95
560	544
595	377
349	149
482	586
96	571
338	382
543	17
122	531
196	106
571	452
560	527
98	254
565	48
183	146
480	427
222	361
313	451
343	558
344	305
316	556
374	8
311	328
493	418
541	522
277	488
418	477
476	47
338	14
129	526
281	337
54	460
561	38
479	574
406	203
523	206
175	27
118	295
395	468
472	477
140	470
150	18
29	200
411	170
84	324
386	8
572	378
275	249
243	115
128	86
522	148
34	168
190	434
165	564
393	500
188	126
102	236
51	281
216	336
423	116
285	189
292	289
428	595
163	503
0	179
437	367
520	436
321	411
325	478
510	442
215	150
326	201
140	111
567	131
406	370
158	121
320	380
362	93
373	438
35	184
213	554
125	76
180	297
317	531
593	297
438	318
512	332
8	418
468	548
327	92
69	250
531	173
505	309
585	33
306	448
589	346
333	524
586	217
538	285
256	172
565	193
465	99
471	162
136	277
417	189
486	575
55	3
258	4
325	469
21	289
233	28
207	207
140	542
169	67
262	477
392	418
485	337
418	310
466	414
537	382
360	360
201	185
465	99
120	67
103	311
497	512
340	176
540	413
255	419
254	94
28	541
360	242
62	470
182	522
387	162
567	209
540	568
364	222
440	156
287	268
516	535
282	146
481	118
360	494
530	448
4	253
104	512
524	246
291	299
217	516
271	131
294	58
450	202
435	104
198	555
341	84
535	529
395	188
306	107
559	40
135	575
136	21
141	179
560	291
537	132
566	496
43	533
187	13
125	529
249	118
24	451
20	239
100	466
9	2
396	67
54	462
292	190
157	233
329	539
408	397
51	597
114	513
289	492
576	454
473	577
299	82
10	386
146	506
192	597
40	375
339	49
335	411
189	304
528	541
238	257
185	537
150	11
145	355
22	75
371	201
435	86
60	64
360	242
466	127
326	406
564	184
475	3
328	261
445	266
525	63
153	4
246	457
133	80
454	299
126	311
446	514
310	332
337	293
181	416
9	115
587	114
32	392
176	331
556	167
16	118
447	32
527	86
522	234
252	403
198	564
397	348
351	558
535	520
342	461
439	424
177	203
298	236
417	420
182	30
95	348
539	571
211	183
66	101
91	569
472	53
461	540
222	566
266	23
65	301
158	107
465	509
296	233
384	288
498	583
584	455
45	562
513	26
445	38
415	355
340	392
444	364
446	412
199	121
41	130
160	512
278	115
62	469
448	370
504	410
584	110
180	28
451	444
591	336
73	409
298	540
402	141
157	83
502	314
330	400
145	388
577	84
522	139
468	498
119	259
126	23
319	589
341	463
507	14
584	282
186	5
270	78
31	578
206	454
153	74
429	448
367	551
103	485
150	316
573	521
112	230
151	210
227	414
366	133
251	84
584	547
580	77
577	363
113	477
91	194
378	431
386	557
158	520
223	311
437	44
534	590
295	513
542	31
543	344
68	362
318	322
364	336
301	398
406	392
555	112
129	554
590	518
454	43
106	388
500	327
187	519
539	156
65	374
375	58
39	293
123	257
536	156
175	596
511	460
80	537
360	57
251	138
313	546
198	61
311	53
402	559
334	48
504	280
320	419
39	152
225	329
304	464
149	190
78	314
535	362
509	482
247	450
414	134
462	552
244	177
345	49
294	517
208	132
121	198
426	19
553	548
39	425
277	353
593	316
172	65
464	428
255	390
129	345
581	27
370	315
309	569
44	586
219	341
293	150
354	282
138	465
242	291
230	241
502	393
145	386
374	106
575	551
148	555
251	449
188	596
56	464
85	433
357	510
502	210
27	587
279	208
548	379
525	527
25	380
129	355
551	164
262	115
528	559
6	595
250	541
120	421
566	330
495	431
119	575
138	88
292	95
499	411
500	108
207	102
237	367
385	445
217	270
51	151
278	479
530	530
96	579
420	563
485	422
97	477
21	531
147	579
388	557
300	265
342	575
539	355
542	597
586	417
58	124
462	147
294	316
284	558
427	422
517	489
564	96
518	321
29	565
86	63
297	137
292	284
70	218
437	67
423	123
319	172
438	442
485	305
468	217
592	401
54	562
270	299
501	155
233	532
75	176
303	393
141	80
353	392
425	336
402	417
269	188
518	34
369	396
532	207
419	467
298	97
413	314
347	525
109	443
488	13
345	298
248	532
484	589
261	587
490	253
421	441
444	517
481	63
416	398
574	416
88	213
173	440
141	156
73	284
136	421
397	327
116	294
199	37
92	469
429	511
165	421
346	143
551	297
205	294
493	421
191	521
126	364
335	42
496	347
291	371
593	525
389	93
25	464
232	142
583	532
533	353
14	172
174	208
235	461
71	508
422	235
132	501
179	379
274	493
396	571
414	238
276	118
188	204
275	563
494	293
113	69
321	533
441	558
501	262
420	172
593	389
446	589
56	536
457	575
340	243
164	24
29	370
79	116
582	112
486	397
37	13
591	509
293	247
162	143
106	512
125	547
144	557
177	344
415	398
356	475
223	305
371	278
445	337
524	76
439	180
342	457
402	547
69	415
293	202
134	539
337	343
491	245
239	183
75	150
190	324
121	380
160	451
216	585
593	313
176	178
339	262
159	43
208	354
407	424
333	467
567	134
374	121
9	591
108	593
504	396
249	229
500	470
92	188
476	301
69	62
414	489
30	384
269	399
43	454
96	331
176	150
51	276
222	409
421	597
50	45
53	439
514	445
89	540
413	90
548	206
134	18
595	78
179	519
365	337
264	419
325	117
388	159
253	185
541	403
33	90
133	336
205	249
464	513
123	458
152	383
85	352
199	123
283	188
560	351
266	213
195	406
257	217
323	322
89	329
174	172
225	442
464	197
211	248
172	27
319	13
440	520
537	591
12	141
201	232
375	587
296	583
86	250
322	476
210	146
316	384
445	95
394	34
153	578
221	262
452	505
584	289
155	185
366	240
458	458
266	389
526	569
475	355
567	27
545	561
278	148
440	586
550	264
352	126
506	481
358	353
371	407
12	105
452	285
103	485
428	488
538	560
215	563
479	69
466	61
53	197
577	12
163	403
31	163
263	585
264	367
547	580
486	255
20	113
519	442
273	195
463	114
101	301
127	110
256	329
26	221
464	11
400	254
23	264
33	445
138	144
343	416
550	338
184	487
127	199
423	450
22	102
582	60
62	343
282	557
27	171
323	462
503	360
543	453
434	563
154	305
342	270
11	471
157	569
598	146
391	332
185	2
75	387
558	571
33	194
172	150
274	407
298	580
405	208
362	55
23	257
173	163
454	392
160	337
570	404
595	597
457	383
90	517
61	364
194	170
532	595
449	339
171	434
578	404
248	478
572	598
163	239
223	464
159	289
50	75
195	78
363	235
40	25
468	289
391	286
206	13
305	334
45	17
257	406
120	473
353	326
347	30
592	527
75	538
125	134
453	254
587	477
435	424
561	569
428	96
461	198
231	480
180	318
76	124
592	312
591	431
239	181
114	77
156	590
93	527
172	474
101	377
591	4
462	424
360	320
502	23
595	54
312	464
291	519
346	351
165	237
11	162
588	143
76	309
361	121
498	195
367	466
373	391
1	231
465	151
473	477
390	42
205	395
302	88
175	78
274	248
26	415
305	63
349	207
510	412
501	354
77	409
323	169
147	515
102	370
95	18
327	394
64	116
464	122
340	332
599	351
434	465
277	163
300	377
69	402
77	260
419	527
371	564
571	508
41	322
427	272
20	268
110	339
336	554
126	493
262	481
405	445
44	439
528	326
177	60
313	451
3	121
567	298
511	163
420	79
220	32
315	263
309	434
548	373
81	433
69	170
105	130
486	541
189	229
425	474
283	461
357	94
533	1
6	185
326	551
314	148
577	48
522	538
565	583
555	459
457	282
88	364
328	11
430	346
201	345
539	580
286	583
260	281
103	382
322	183
243	454
464	114
554	23
172	501
537	311
311	555
394	140
291	414
112	240
440	497
236	365
363	9
559	454
427	317
85	421
209	599
522	315
427	403
172	50
237	564
180	246
38	334
186	554
530	102
68	318
33	373
42	350
483	251
129	382
134	17
587	250
574	247
224	490
311	116
507	491
186	491
258	160
114	386
339	359
346	327
480	8
61	123
71	552
369	208
321	476
312	71
149	561
125	529
368	0
528	88
10	238
21	350
184	298
87	147
578	560
325	100
529	26
599	262
455	518
63	51
122	291
582	467
230	509
410	435
270	320
73	523
95	353
188	409
58	55
435	508
467	385
313	491
10	89
572	267
262	390
347	175
425	335
44	578
44	555
545	544
119	94
406	306
413	334
554	497
586	372
352	210
466	397
337	471
56	496
543	182
95	34
272	298
409	477
221	239
481	167
406	468
287	287
349	129
583	274
283	496
358	539
594	360
227	162
41	587
166	203
581	498
464	87
154	487
86	184
470	479
539	149
190	11
72	293
240	451
123	545
468	59
346	458
367	130
362	338
213	277
504	542
258	435
475	129
574	289
140	468
587	190
580	64
452	192
240	254
259	525
435	310
407	158
361	557
393	46
499	178
153	496
35	422
10	182
430	355
214	334
337	589
119	223
1	406
212	441
331	574
4	402
388	423
249	253
95	230
244	334
521	93
466	96
66	422
80	463
227	138
384	393
414	328
183	518
390	561
378	121
116	87
293	15
595	54
567	341
553	275
446	22
290	17
282	337
282	90
433	537
103	2
286	414
401	536
247	120
519	598
106	260
135	87
458	264
162	504
556	480
74	343
384	99
40	208
183	367
326	263
48	192
406	359
526	0
269	257
106	593
352	168
504	14
521	497
576	103
406	201
372	299
62	494
257	528
113	583
292	550
579	488
578	25
412	269
548	37
415	567
221	572
277	197
241	203
205	210
587	587
315	204
579	467
130	277
371	210
183	50
549	74
396	233
595	496
277	223
90	88
258	143
459	566
393	447
543	191
560	205
95	534
564	534
542	250
505	599
219	356
447	365
134	375
29	534
94	184
476	442
285	53
483	196
593	298
98	139
448	582
133	54
207	276
567	236
279	254
272	416
517	467
509	331
164	281
155	244
392	518
247	90
458	496
109	83
11	277
451	181
383	540
208	249
472	34
415	159
68	369
306	333
316	59
389	297
113	444
385	310
229	453
585	363
251	525
76	86
565	586
551	336
120	509
406	2
230	196
463	54
192	569
348	312
85	7
475	219
395	588
459	296
113	170
125	593
46	512
29	315
90	342
51	346
56	246
18	86
380	597
229	355
302	512
169	287
499	332
595	141
149	381
294	350
471	224
321	23
334	85
307	485
527	452
268	61
433	321
329	192
151	545
179	332
277	92
29	590
3	349
80	530
379	236
557	109
595	572
39	50
104	32
242	513
503	73
524	550
241	387
174	277
346	350
230	395
534	591
181	439
457	62
552	128
569	539
429	440
43	490
268	486
494	77
359	482
551	505
216	393
562	480
221	520
187	589
186	412
294	143
508	288
521	532
405	273
187	383
521	283
81	21
4	591
117	464
566	140
11	214
244	185
570	428
59	389
379	244
339	469
554	575
455	172
230	475
501	266
414	556
126	75
329	417
67	520
594	550
329	459
463	287
4	579
476	540
508	248
385	159
269	504
445	282
105	536
533	238
170	366
165	95
183	267
561	563
421	94
400	417
471	419
182	270
19	91
557	2
450	229
255	169
532	330
115	582
350	343
545	210
473	547
35	74
328	535
195	335
478	589
275	62
441	225
445	415
319	245
495	411
491	97
186	15
172	327
304	422
195	125
423	458
359	155
254	243
254	332
387	544
330	537
215	25
181	73
79	360
67	429
512	268
299	575
317	61
57	139
512	6
451	414
155	347
446	139
529	428
404	124
31	570
332	510
56	503
7	157
545	594
362	86
594	495
229	372
462	213
342	569
343	345
539	102
16	585
146	495
73	370
527	173
489	586
170	255
539	562
521	499
47	587
169	77
107	370
549	562
534	182
513	439
226	493
62	554
507	550
257	66
120	218
418	163
149	308
262	17
330	183
562	38
156	583
461	262
286	335
224	119
4	146
292	303
51	197
336	477
536	105
150	10
564	62
321	256
8	331
110	168
67	251
275	450
461	113
328	373
423	276
209	598
586	13
197	221
216	485
350	252
547	524
477	73
552	348
65	154
310	516
572	304
553	568
514	484
238	582
71	293
211	19
268	588
429	436
182	231
308	177
227	330
87	419
577	92
231	535
357	340
547	290
541	420
136	588
371	230
210	153
142	132
572	554
278	36
584	363
108	79
51	421
76	379
568	531
200	134
215	162
522	563
90	514
53	249
292	497
441	54
431	327
281	548
536	316
18	114
152	301
243	323
298	109
524	547
484	8
60	29
140	35
587	361
528	247
128	323
122	181
360	248
358	267
444	226
378	196
349	402
385	422
519	404
379	61
359	182
589	69
594	187
304	404
412	388
569	86
570	142
564	338
20	559
502	2
226	409
574	336
266	153
110	219
244	129
556	305
490	409
263	479
23	445
153	307
482	64
112	154
575	78
280	462
522	95
297	87
41	167
32	211
62	42
196	56
453	349
15	309
232	375
280	73
269	223
265	483
272	575
346	320
258	134
193	195
550	140
75	151
268	230
252	456
132	385
311	424
288	51
242	109
390	397
346	503
89	340
366	264
43	15
82	300
401	539
259	487
179	106
345	86
382	459
238	317
576	586
2	488
184	8
105	5
527	509
161	111
399	442
387	157
246	67
341	393
334	81
426	325
253	142
71	223
588	586
507	53
167	578
186	43
0	424
534	490
96	501
51	138
82	3
132	120
117	320
543	123
383	356
586	320
465	83
417	518
35	518
142	276
60	12
451	454
429	54
78	390
267	129
305	559
64	220
118	332
29	136
484	487
414	183
376	470
530	446
394	208
245	244
339	246
508	565
160	212
308	64
518	6
463	211
498	295
596	88
99	253
26	401
479	569
8	280
94	522
524	425
103	281
311	40
110	7
178	31
198	170
87	104
336	558
565	521
216	73
145	133
433	159
30	367
93	452
98	585
442	560
76	90
100	108
429	254
419	219
474	584
481	147
443	83
594	227
419	246
408	430
285	549
170	6
311	292
473	572
94	311
271	100
254	116
556	165
523	242
126	429
449	483
180	164
300	365
495	199
93	254
254	341
98	109
180	54
249	158
288	495
568	453
249	9
316	484
268	442
13	183
220	467
186	381
212	184
150	497
163	319
254	566
501	240
45	385
170	571
439	240
46	334
54	585
485	373
516	45
200	444
38	67
351	577
425	96
181	60
461	76
275	584
562	145
426	339
474	573
569	385
557	222
494	511
251	405
381	499
50	19
187	545
20	24
557	417
131	322
442	468
316	226
41	596
534	235
593	27
341	452
171	164
416	229
341	342
203	310
294	103
521	458
594	61
561	394
41	344
124	159
320	443
513	143
283	569
261	521
5	140
306	171
238	216
107	480
487	214
433	496
349	549
5	287
296	3
403	271
87	538
375	73
346	69
558	127
324	177
420	93
115	321
157	38
444	393
570	155
400	556
251	358
45	521
11	157
170	328
564	465
332	531
264	198
550	263
521	341
328	18
62	365
94	350
466	489
171	555
330	427
259	228
3	29
298	23
310	376
556	120
137	302
74	79
588	137
573	157
172	63
187	214
7	213
83	16
189	448
454	451
599	266
268	64
518	81
168	491
107	476
458	237
327	527
335	578
86	279
478	474
148	287
169	179
132	407
358	203
377	62
394	483
219	494
545	343
337	382
596	178
525	118
215	230
320	115
213	273
530	354
187	475
590	313
311	76
576	385
299	370
92	448
433	56
364	27
140	43
470	496
296	126
480	457
408	5
417	277
242	518
517	560
425	19
204	3
367	476
223	38
213	210
288	258
216	222
270	155
569	88
66	122
178	540
433	249
344	590
549	400
577	230
466	525
372	455
11	23
167	41
342	403
576	422
483	383
156	34
324	76
246	483
449	298
229	296
371	403
540	590
594	377
103	190
54	275
327	138
102	322
354	366
449	227
594	387
311	109
96	198
562	201
341	368
350	162
101	582
107	290
392	521
235	292
510	328
268	176
247	465
339	336
308	518
35	122
485	4
9	94
592	111
597	567
170	82
183	238
30	491
427	474
487	362
59	188
348	25
112	47
575	183
21	29
97	151
152	156
422	374
429	239
8	578
144	177
371	45
255	356
508	481
562	79
87	517
16	367
43	286
543	4
252	281
128	308
389	220
332	165
152	492
591	204
348	545
16	547
266	486
553	62
76	157
466	366
233	360
196	351
393	129
484	196
330	194
543	35
213	265
308	274
528	339
355	0
33	402
440	129
547	57
251	529
472	460
255	378
260	220
533	81
377	160
532	538
44	535
199	36
332	434
460	222
466	543
52	321
393	527
484	176
44	569
15	553
414	64
14	127
458	119
29	337
295	141
354	154
151	100
397	595
101	211
215	454
257	323
560	377
210	54
89	266
590	235
378	2
225	214
218	378
439	245
281	378
320	462
507	481
191	596
411	526
254	192
393	213
418	163
394	293
535	585
282	38
408	186
393	503
493	387
407	78
417	113
157	217
270	45
594	65
280	355
206	263
467	69
126	359
577	116
157	264
492	318
4	589
524	427
262	30
326	153
418	135
138	184
557	210
127	368
27	561
101	294
298	507
534	262
540	520
25	434
599	136
117	32
114	365
135	481
230	425
496	134
566	537
15	5
581	233
478	2
443	90
482	329
571	478
452	359
460	284
336	336
114	231
175	474
120	121
381	209
445	221
224	332
480	593
571	13
424	522
335	518
581	106
597	487
29	76
402	188
172	376
391	594
75	410
468	570
83	93
369	478
262	357
49	313
547	122
91	564
300	192
470	586
581	91
24	564
284	40
275	225
263	503
252	365
254	173
426	571
78	6
40	221
143	343
495	568
459	400
475	213
204	240
271	201
520	196
15	590
251	328
19	514
218	70
267	589
351	483
124	425
310	358
181	354
483	445
222	532
309	200
38	436
531	62
38	191
90	438
336	78
336	86
126	475
440	127
368	21
42	562
190	255
310	123
101	360
493	556
274	211
148	413
193	350
398	542
208	119
5	439
205	187
285	191
368	288
277	312
326	90
475	180
452	131
298	417
44	395
347	367
511	584
589	507
103	598
530	188
352	343
544	338
154	518
120	78
397	390
390	373
338	503
270	318
298	520
431	315
558	88
39	316
130	318
523	22
526	225
169	211
50	210
380	435
501	30
547	161
42	23
246	464
456	57
190	204
101	378
409	469
358	459
462	549
29	387
83	35
280	395
216	464
74	140
47	511
272	572
491	458
202	232
274	351
515	443
457	281
191	309
10	459
393	447
348	415
518	562
368	493
41	287
179	327
356	329
292	473
551	511
356	326
505	365
197	477
256	282
273	530
550	277
56	217
362	56
365	214
200	175
510	24
238	362
86	484
316	21
152	437
440	553
562	8
563	531
164	470
475	386
363	411
53	30
487	532
174	404
477	14
567	126
258	264
243	591
293	466
71	148
86	479
365	358
249	326
220	540
274	495
47	94
564	552
528	180
418	255
169	428
136	10
271	75
311	514
236	203
19	230
399	290
171	172
58	83
381	90
424	526
83	531
561	498
422	333
315	243
365	119
175	422
114	263
581	234
249	513
60	545
54	148
202	163
2	87
60	123
145	97
28	91
212	430
12	251
542	85
395	479
445	342
267	462
6	553
43	326
133	226
440	173
192	88
411	19
215	252
551	459
51	71
410	272
144	117
342	389
568	61
514	52
453	274
345	503
10	252
479	173
190	175
548	445
55	510
382	318
399	56
591	495
494	360
344	146
403	274
16	43
184	1
582	542
97	534
23	286
248	219
108	522
17	174
291	43
229	185
352	480
341	398
271	506
293	39
209	52
346	11
537	137
2	229
66	313
534	279
311	263
214	412
430	106
337	90
338	299
583	94
427	342
318	218
524	273
117	329
73	289
329	308
371	452
545	453
298	90
488	176
405	116
542	113
241	311
547	480
260	506
538	409
429	442
205	192
506	167
123	506
460	455
458	407
491	536
43	524
298	547
585	317
367	356
13	335
129	158
290	499
22	379
520	134
568	385
487	125
228	296
577	38
479	496
564	138
92	520
18	127
94	105
479	154
119	569
559	585
27	155
210	519
292	251
229	32
2	559
286	548
311	386
52	249
356	482
280	16
172	97
12	50
459	376
518	204
554	335
296	557
538	554
32	248
33	118
175	20
438	441
9	417
238	358
200	374
465	232
84	430
428	46
75	257
251	333
113	518
51	195
500	277
321	271
575	538
579	367
185	303
25	153
273	425
190	419
193	138
513	285
588	431
179	20
364	287
68	218
268	156
423	289
175	446
294	391
140	386
587	554
135	362
221	412
188	47
467	242
458	321
480	519
290	423
147	326
147	593
209	76
132	402
578	356
549	116
597	404
82	396
384	276
196	188
360	431
6	167
497	394
321	599
498	289
349	570
361	73
300	475
294	288
68	517
231	384
370	266
280	339
205	378
260	33
94	327
268	596
402	221
235	164
529	319
516	399
334	372
584	472
51	137
440	8
473	480
43	34
33	526
540	384
242	146
588	420
159	56
327	425
228	342
197	495
61	318
16	429
571	474
101	384
372	254
545	122
70	575
345	470
399	338
454	48
212	319
139	138
421	483
28	480
193	149
573	501
99	592
92	374
80	263
468	581
443	96
295	248
279	415
431	143
57	411
121	149
0	405
142	518
42	76
175	455
28	206
293	202
285	233
419	480
247	560
256	1
412	273
556	408
521	59
111	2
553	524
145	565
481	249
177	12
507	7
485	0
161	413
66	187
144	421
281	166
55	168
478	379
266	134
198	196
63	471
21	2
540	227
306	306
307	261
383	66
548	535
184	537
597	71
359	444
304	263
562	324
585	147
370	101
19	595
512	322
78	567
118	324
246	170
360	74
531	16
477	73
569	401
302	420
348	487
225	576
513	100
162	406
75	477
151	4
529	203
191	389
385	552
542	123
275	46
55	279
212	563
463	192
262	561
162	7
344	338
196	115
7	264
398	408
465	242
42	531
513	491
517	96
4	5
505	260
519	515
300	31
195	28
160	249
318	378
552	157
343	586
227	58
382	391
576	174
78	535
319	542
231	175
472	353
548	42
250	171
534	117
217	316
267	414
37	416
439	314
28	578
197	45
331	457
370	44
502	429
206	239
457	90
303	523
578	83
156	84
398	122
276	151
444	332
